"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC177A","AC181A","AC182A","AC169A","AC170A","AC174A","AC179A","AC183A","AC184A"
"4498","LOC101856564",5.47971303716571,-1.91469268752106,0.689526797057307,-2.7768212862682,0.00548933524329011,0.0234556525265635,9.85446693993844,11.1284788045812,0,2.22627159036658,4.60642603001923,0.966473295068722,8.38543231876437,18.7653257509035,4.16958479752331,2.34286159989145,1.05925854932602,2.25197676960567
"4499","LOC101862771",234.374252323757,0.384820506650907,0.138582191146098,2.77683953088327,0.00548902713838084,0.0234556525265635,232.127443474105,258.180708266283,201.777753540332,309.451751060955,244.140579591019,255.148949898143,165.612288295596,186.549414817806,175.956478455484,258.886206788005,251.044276190267,273.615177507089
"4500","LOC101856601",5.77801902062136,-1.46969315284722,0.529323325340309,-2.77655089524411,0.00549390328678151,0.023464740454363,6.56964462662563,5.56423940229059,5.42413315968634,2.22627159036658,2.30321301500961,2.89941988520617,18.8672227172198,7.72689883860734,6.6713356760373,2.34286159989145,4.23703419730408,4.50395353921135
"4501","LOC101858065",6.36643846676851,-1.53408239149327,0.552511005784012,-2.7765644040274,0.00549367498512163,0.023464740454363,20.8038746509812,8.90278304366495,5.42413315968634,2.22627159036658,2.30321301500961,4.83236647534361,8.38543231876437,9.93458422106658,3.33566783801865,4.6857231997829,1.05925854932602,4.50395353921135
"4502","LOC101848475",1.67810601944229,-3.03326561643948,1.09285678568164,-2.77553807249097,0.00551104464174083,0.0235286788131036,2.18988154220854,1.11284788045812,4.33930652774907,0,0.767737671669871,0,3.14453711953664,6.62305614737772,0.833916959504662,0,0,1.12598838480284
"4503","LOC101858808",2.09632794809562,-2.87835465708212,1.03704993778035,-2.77552174897459,0.00551132130125913,0.0235286788131036,4.37976308441708,4.45139152183247,1.08482663193727,0,0.767737671669871,1.93294659013744,3.14453711953664,7.72689883860734,1.66783391900932,0,0,0
"4504","LOC101849618",3.47582869305729,-2.01895141121942,0.727466292807859,-2.77531953188747,0.0055147496221399,0.0235380876412117,7.6645853977299,10.0156309241231,3.2544798958118,1.11313579518329,1.53547534333974,0,3.14453711953664,7.72689883860734,1.66783391900932,2.34286159989145,2.11851709865204,1.12598838480284
"4505","LOC101852323",133.579680402575,0.41041679261498,0.147914869940758,2.77468244253846,0.00552556320949906,0.0235790071341643,114.968780965948,135.76744141589,107.39783656179,176.988591434143,122.07028979551,141.105101080033,114.251515343165,118.111167961569,97.5682842620455,139.400265193541,182.192470484076,153.134420333186
"4506","LOC101855846",309.488868223131,0.658986824459495,0.237521502098616,2.77443018268675,0.00552985020875039,0.0235920640064398,247.456614269565,356.111321746598,273.376311248192,547.662811230179,430.700833806798,443.611242436544,159.323214056523,219.664695554694,185.129565010035,269.429083987517,297.651652360612,283.749072970315
"4507","LOC101858928",848.43508915615,0.338947979673193,0.122175104453707,2.77428025282863,0.00553239959536953,0.0235977035325901,897.851432305502,722.238274417319,842.910293015257,908.318808869565,859.866192270256,901.719584299118,634.148319106556,770.482198478275,627.939470507011,1101.14495194898,940.621591801507,973.979952854454
"4508","LOC101863946",5.16678582051534,-1.84440919083899,0.66484702194133,-2.77418583519164,0.00553400560409209,0.0235993175982844,2.18988154220854,11.1284788045812,5.42413315968634,2.22627159036658,4.60642603001923,3.86589318027489,10.4817903984555,16.5576403684443,3.33566783801865,0,1.05925854932602,1.12598838480284
"4509","LOC101851987",2.71358717624572,-2.92270308080811,1.05366326674518,-2.77384926764742,0.0055397339157968,0.0236185062757325,13.1392892532513,2.22569576091624,7.59378642356088,0,2.30321301500961,0,2.09635807969109,3.31152807368886,0.833916959504662,0,1.05925854932602,0
"4510","LOC101862019",1.21791076190654,-3.11848736992527,1.12427723268518,-2.77377080960468,0.00554107002468949,0.0236189645575678,2.18988154220854,1.11284788045812,3.2544798958118,0,0.767737671669871,0,3.14453711953664,3.31152807368886,0.833916959504662,0,0,0
"4511","LOC101863039",39.9805287578238,0.619375852382012,0.223304882086062,2.77367806111513,0.00554264986922079,0.0236204613358237,21.8988154220854,30.0468927723692,29.2903190623062,47.8648391928815,30.7095068667949,49.2901380485049,37.7344454344397,37.5306515018071,31.6888444611772,63.2572631970691,49.785151818323,50.6694773161276
"4512","LOC101859916",8.45984611210149,-1.26779803028557,0.457113297644612,-2.77348752884288,0.00554589660295316,0.0236290594625823,4.37976308441708,13.3541745654974,15.1875728471218,7.79195056628304,6.90963904502884,5.79883977041233,9.43361135860992,19.8691684421332,10.007003514056,1.17143079994572,4.23703419730408,3.37796515440851
"4513","LOC118478954",2.0392121454517,-2.87733458445399,1.03750392008003,-2.77332406053178,0.00554868352550611,0.0236356951239374,1.09494077110427,2.22569576091624,7.59378642356088,0,1.53547534333974,0.966473295068722,5.24089519922773,3.31152807368886,2.50175087851399,0,0,0
"4514","LOC101851002",13.8538367384983,-0.918043399903237,0.331058576744927,-2.77305427012262,0.0055532858660569,0.0236500592576601,19.7089338798769,12.2413266850393,11.93309295131,6.67881477109974,7.67737671669871,6.76531306548106,25.1562969562931,19.8691684421332,19.1800900686072,14.0571695993487,10.5925854932602,12.3858722328312
"4515","LOC101850747",7.33629407297278,-1.48961883281578,0.537299612117775,-2.77241747289641,0.0055641626209396,0.0236792271982973,20.8038746509812,8.90278304366495,6.50895979162361,10.0182221566496,0.767737671669871,4.83236647534361,9.43361135860992,8.83074152983696,10.007003514056,4.6857231997829,2.11851709865204,1.12598838480284
"4516","LOC101855328",110.313932716214,0.432041035505554,0.155830383698985,2.77250832122778,0.00556260971990054,0.0236792271982973,98.5446693993844,122.413266850393,96.5495702424169,133.576295421995,124.373502810519,126.608001654003,77.5652489485704,71.7497749299253,96.7343673025408,106.600202795061,126.051767369797,143.00052486996
"4517","LOC101857969",190.657976552145,0.49407225939259,0.178213287623998,2.77236487794897,0.0055650618228208,0.0236792271982973,137.962537159138,208.102553645668,198.52327364452,270.49199822954,218.805236425913,264.81368284883,120.540589582238,141.291864477391,144.267633994307,175.714619991859,200.199865822618,207.181862803722
"4518","LOC101859040",1017.17866172548,0.350449672177563,0.126406669825958,2.77239858197417,0.00556448557894254,0.0236792271982973,927.414833125318,1088.36522708804,1019.73703402103,1302.36888036445,1076.36821568116,1212.92398531125,711.713568055126,805.805164597623,813.069035517046,1070.68775115039,1071.96965191793,1105.72059387639
"4519","LOC101849519",99.2427678334718,0.421327864241143,0.151989683714911,2.77208198571841,0.00556990060612642,0.0236871998402589,88.690202459446,77.8993516320683,81.3619973952951,136.915702807545,118.23160143716,104.379115867422,84.9025022274893,83.8920445334512,91.7308655455129,131.200249593921,84.7406839460817,106.968896556269
"4520","LOC101850806",3.61150531678237,-2.61828080792106,0.944521541729934,-2.77207103516725,0.00557008798818496,0.0236871998402589,12.044348482147,12.2413266850393,7.59378642356088,1.11313579518329,1.53547534333974,0,2.09635807969109,0,3.33566783801865,0,0,3.37796515440851
"4521","LOC101853952",14.9290696059505,-1.07230371503963,0.386828475816224,-2.77203924239814,0.00557063204732681,0.0236871998402589,20.8038746509812,17.8055660873299,11.93309295131,2.22627159036658,9.98058973170833,9.66473295068723,23.059938876602,36.4268088105775,11.6748374330653,10.5428771995115,13.7703611412383,11.2598838480284
"4522","LOC101859918",14553.9585740015,0.240503876654586,0.0867879183009391,2.77116770816685,0.00558556501089674,0.0237454448848914,14699.5798520748,14775.2813088424,11990.5887628026,16709.2814214964,15782.3833165175,14671.0646191432,13595.9303258366,11742.6785493007,13257.6118222051,16011.1161736582,16099.6706912062,15312.3160449338
"4523","LOC101861429",76.4331616361814,0.552882792870835,0.199521816950154,2.77103928443555,0.00558776848787137,0.0237495603384566,49.2723346996922,79.0121995125264,68.3440778120479,104.634764747229,112.089700063801,101.479695982216,45.0716987133585,64.022876091318,66.713356760373,78.4858635963635,62.4962544102352,85.5751172450156
"4524","LOC101863309",27.2797628192783,-0.933371361426549,0.33687996555971,-2.77063481610074,0.00559471342667386,0.0237685681578736,24.088696964294,62.3194813056546,32.544798958118,15.5839011325661,8.44511438836859,26.0947789668555,38.7826244742852,23.180696515822,33.3566783801865,19.9143235990773,13.7703611412383,29.2756980048738
"4525","LOC101864254",7351.15599045503,0.389388235576164,0.140538428892643,2.77068869094601,0.00559378791723806,0.0237685681578736,6699.94257838703,7530.64160706009,7224.94536870221,10661.6146462656,8650.86808437611,8671.19840335658,5455.77190239607,5345.91015362505,5934.15308383518,7213.67086606577,7661.61708727511,7163.53810411565
"4526","LOC101860944",9.65513661156366,-1.74893543658938,0.631300412290997,-2.77036954600183,0.00559927248478396,0.0237826810091663,33.9431639042324,8.90278304366495,23.8661859026199,6.67881477109974,9.98058973170833,5.79883977041233,9.43361135860992,8.83074152983696,5.00350175702798,1.17143079994572,0,2.25197676960567
"4527","LOC101851557",4.35096647885083,-1.74342006580734,0.629465817807843,-2.76968187387667,0.00561110675673,0.0238203210225391,6.56964462662563,5.56423940229059,2.16965326387454,1.11313579518329,3.07095068667949,0,9.43361135860992,5.5192134561481,10.8409204735606,4.6857231997829,2.11851709865204,1.12598838480284
"4528","LOC101855914",35.8627695765555,0.584570006789272,0.211063637838545,2.76963863968101,0.00561185153511651,0.0238203210225391,24.088696964294,34.4982842942017,28.205492430369,45.6385676025149,46.8319979718622,46.3907181632987,29.3490131156753,35.3229661193479,21.6818409471212,44.5143703979375,43.4296005223669,30.4016863896766
"4529","LOC106014236",11.084367643388,-0.955866923539122,0.345113202497911,-2.7697199545558,0.00561045082980119,0.0238203210225391,14.2342300243555,15.5798703264137,14.1027462151845,10.0182221566496,9.21285206003846,8.6982596556185,15.7226855976832,18.7653257509035,10.007003514056,4.6857231997829,6.35555129595613,5.62994192401418
"4530","LOC101862298",141.986238359861,0.401190659760677,0.14486127987872,2.76948167306378,0.00561455628671597,0.0238265408511761,119.348544050366,130.2032020136,103.05853003404,158.065282916027,134.354092542228,159.468093686339,111.106978223628,115.90348257911,152.606803589353,153.45743479289,173.718402089467,192.544013801285
"4531","LOC101854076",6.30582460480137,-1.33905341155709,0.483536585256279,-2.76929078871535,0.00561784707240859,0.0238352443434082,13.1392892532513,10.0156309241231,10.8482663193727,3.33940738554987,3.83868835834936,3.86589318027489,10.4817903984555,6.62305614737772,3.33566783801865,4.6857231997829,2.11851709865204,3.37796515440851
"4532","LOC101856341",291.571589996346,-0.510136249265327,0.184256048837178,-2.76862687811198,0.0056293062364879,0.0238753743616587,236.507206558523,403.963780606297,459.966491941402,252.681825506607,240.30189123267,296.707301586098,284.056519798143,367.579616179464,304.379690219202,178.05748159175,240.451690697007,234.20558403899
"4533","LOC101860621",6.02274976810693,-1.35572256565136,0.48967821257251,-2.76859891014778,0.00562978942891172,0.0238753743616587,5.47470385552135,10.0156309241231,5.42413315968634,1.11313579518329,3.07095068667949,3.86589318027489,8.38543231876437,14.3499549859851,8.33916959504663,4.6857231997829,5.29629274663011,2.25197676960567
"4534","LOC100533528",1314.66201981045,0.610282101653829,0.220461433406073,2.76820345502216,0.00563662557035017,0.0238936417802564,1207.71967052801,1514.5859653035,1212.83617450587,2142.78640572783,1496.32072208458,1888.48881856428,682.364554939451,826.778175730986,800.560281124476,1292.08817234013,1482.96196905643,1228.45332781989
"4535","LOC101844993",17.4897982053901,-0.992898660022266,0.358679835199484,-2.76820317894384,0.00563663034546704,0.0238936417802564,25.1836377353982,20.0312618482461,13.0179195832472,8.90508636146633,16.1224911050673,2.89941988520617,24.1081179164476,34.2191234281182,23.3496748661306,11.7143079994572,19.0666538878684,11.2598838480284
"4536","LOC101848277",111.980690891758,0.512389338549355,0.18510278891459,2.76813408136049,0.00563782558859982,0.0238936417802564,85.4053801461331,104.607700763063,75.9378642356088,190.346220976343,108.251011705452,114.043848818109,109.010620143937,83.8920445334512,94.2326164240269,120.65737239441,150.414714004295,106.968896556269
"4537","LOC101849202",154.787028853552,0.359661442512306,0.129933700597526,2.76803816760649,0.0056394850741511,0.0238954068912234,124.823247905887,136.880289296349,158.384688262841,144.707653373828,154.315272005644,172.998719817301,134.16691710023,122.526538726488,135.92846439926,186.25749719137,192.785055977336,193.670002186088
"4538","LOC101861738",95.5884195739411,-0.760965375425778,0.274952894586298,-2.76762089219228,0.00564670984135035,0.0239207470229439,96.3547878571759,127.977506252684,124.755062672786,51.2042465784314,115.928388422151,101.479695982216,76.5170699087249,162.264875610754,135.094547439755,49.2000935977204,46.6073761703449,59.6773843945503
"4539","LOC101847069",8.22580684112999,-1.67111577492265,0.603849951978063,-2.76743546877579,0.00564992296797578,0.0239290855114268,6.56964462662563,7.78993516320683,3.2544798958118,2.22627159036658,5.3741637016891,4.83236647534361,23.059938876602,26.4922245895109,8.33916959504663,1.17143079994572,8.47406839460817,1.12598838480284
"4540","LOC106013133",1.20262858118765,-3.08771643853521,1.11594510247053,-2.76690711012529,0.0056590877268142,0.0239626216872855,1.09494077110427,3.33854364137436,1.08482663193727,0,0,0,3.14453711953664,2.20768538245924,2.50175087851399,0,1.05925854932602,0
"4541","LOC101852070",7.02855178947354,-1.56732939008672,0.566608579106554,-2.7661589461955,0.00567208810458094,0.0240122416645694,8.75952616883417,4.45139152183247,7.59378642356088,6.67881477109974,2.30321301500961,3.86589318027489,5.24089519922773,17.6614830596739,19.1800900686072,0,6.35555129595613,2.25197676960567
"4542","LOC101856187",72.3250756623282,-1.04304364562436,0.377092242270781,-2.76601724645232,0.00567455336465558,0.0240122416645694,130.297951761408,153.57300750322,114.99162298535,35.6203454458653,109.018749377122,31.8936187372678,49.2644148727407,82.7882018422215,55.0385193273077,30.4572007985888,43.4296005223669,31.5276747744794
"4543","LOC106011082",15.0042590151346,-0.8477244057983,0.306477822137384,-2.76602202366961,0.00567447023597015,0.0240122416645694,17.5190523376683,21.1441097287043,9.76343968743541,10.0182221566496,11.5160650750481,11.5976795408247,18.8672227172198,24.2845392070517,24.1835918256352,9.3714463995658,11.6518440425862,10.1338954632255
"4544","LOC101851572",105.759590689216,0.629024720252997,0.227444458807298,2.76561901552386,0.00568148687191857,0.0240362904105991,120.44348482147,45.6267630987829,70.5137310759224,135.802567012361,116.69612609382,92.7814363265974,84.9025022274893,86.0997299159104,90.0630316265036,137.05740359365,111.222147679232,177.906164798848
"4545","LOC100533322",113.942346026913,-0.612848281879315,0.221624091189028,-2.76526021422735,0.00568774042187103,0.0240574525566664,150.006885641285,135.76744141589,129.094369200535,71.2406908917306,110.554224720461,151.736307325789,131.022379980693,149.018763315999,133.426713520746,73.8001403965806,73.0888399034955,58.5513960097475
"4546","LOC101850274",1176.72621357427,1.0354482368564,0.37459936834314,2.76414837920364,0.00570715804707422,0.0241342732725373,420.45725610404,1581.35683813099,874.370265341438,2505.66867495759,1405.72767682753,2598.84669043979,414.030720738991,665.617142811461,674.638820239272,1057.80201235099,1266.87322499392,655.325239955251
"4547","LOC101848311",133.427005300803,0.404484944343412,0.146338668439415,2.76403324327686,0.00570917224899331,0.0241374812655921,120.44348482147,112.39763592627,141.027462151845,175.87545563896,164.295861737352,141.105101080033,98.5288297454813,98.2419995194362,118.416208249662,153.45743479289,119.69621607384,157.638373872397
"4548","LOC106011292",3.91490509836209,-2.42628143350412,0.877910222161182,-2.76370108498254,0.00571498665988709,0.0241567510003671,10.9494077110427,6.67708728274871,7.59378642356088,1.11313579518329,4.60642603001923,0.966473295068722,2.09635807969109,12.1422696035258,0.833916959504662,0,0,0
"4549","LOC101860676",3.54971337996196,-1.85444912521317,0.671140292625543,-2.76313186019341,0.00572496332475153,0.0241936018806383,3.28482231331281,5.56423940229059,3.2544798958118,2.22627159036658,0.767737671669871,0.966473295068722,3.14453711953664,7.72689883860734,10.007003514056,2.34286159989145,1.05925854932602,2.25197676960567
"4550","LOC118478635",112.179362782486,0.620280924330447,0.224518457051814,2.76271684954302,0.00573224701315755,0.0242190585892177,82.1205578328203,40.0625236964923,94.3799169785423,117.992394289429,151.244321318965,111.144428932903,82.8061441477982,121.422696035258,109.243121695111,158.143157992673,133.466577215079,144.126513254763
"4551","LOC101855827",42.1342316805279,-0.695077396846011,0.251623233676274,-2.76237367547809,0.00573827623715746,0.0242392050940705,55.8419793263178,72.3351122297777,45.5627185413653,32.2809380603154,33.0127198818045,36.7259852126115,41.9271615938219,34.2191234281182,62.5437719628497,28.1143391986974,18.0073953385424,45.0395353921135
"4552","LOC101862088",4.84953904206492,-1.74441402159211,0.631535304901926,-2.76217973572041,0.00574168609274956,0.0242482806342306,13.1392892532513,10.0156309241231,4.33930652774907,1.11313579518329,1.53547534333974,0.966473295068722,6.28907423907328,7.72689883860734,3.33566783801865,0,6.35555129595613,3.37796515440851
"4553","LOC101846160",15.0521020279893,-1.13278614148702,0.410132506118532,-2.76200038911238,0.00574484099713876,0.0242562757146926,24.088696964294,17.8055660873299,10.8482663193727,5.56567897591645,5.3741637016891,2.89941988520617,25.1562969562931,14.3499549859851,30.8549275016725,16.4000311992401,13.7703611412383,13.511860617634
"4554","LOC101861786",83.7485705650273,0.493541709098333,0.178725657053363,2.76144856443848,0.00575455800817579,0.0242866351589838,78.8357355195075,81.2378952734426,73.7682109717342,95.729678385763,137.425043228907,95.6808562118035,61.8425633508872,61.8151907088587,61.709855003345,90.2001715958208,87.9184595940597,78.8191869361986
"4555","LOC106012787",1.44041541290966,-3.34146660582489,1.21004040716495,-2.7614504325965,0.0057545250870298,0.0242866351589838,6.56964462662563,4.45139152183247,0,0,0,0,2.09635807969109,2.20768538245924,0.833916959504662,0,0,1.12598838480284
"4556","LOC101858934",112.21709994144,0.388010830653559,0.140538692493706,2.76088259943741,0.00576453940747721,0.0243234208887932,88.690202459446,106.833396523979,109.567489825664,138.028838602728,125.141240482189,145.937467555377,81.7579651079526,93.8266287545177,102.571786019073,130.028818793975,104.866596383276,119.354768789101
"4557","LOC101863591",2.51841365475192,-2.42412045182061,0.878127534446205,-2.76055624807323,0.00577030205733451,0.024342393405793,6.56964462662563,4.45139152183247,2.16965326387454,0,3.07095068667949,0,3.14453711953664,5.5192134561481,4.16958479752331,0,0,1.12598838480284
"4558","LOC101846627",7.50104123362883,-1.22946727161769,0.445442891130132,-2.76010078081706,0.0057783532946175,0.0243710100341656,13.1392892532513,12.2413266850393,13.0179195832472,5.56567897591645,6.90963904502884,4.83236647534361,7.33725327891882,7.72689883860734,10.007003514056,5.85715399972862,0,3.37796515440851
"4559","LOC101859097",3.28881087137873,-1.9903635429065,0.7211502966729,-2.75998436399353,0.00578041280485825,0.0243743487081805,6.56964462662563,5.56423940229059,8.67861305549815,0,3.07095068667949,0,5.24089519922773,3.31152807368886,2.50175087851399,2.34286159989145,1.05925854932602,1.12598838480284
"4560","LOC101847859",5.72705210568305,-1.64378969397315,0.595600889753414,-2.75988455063205,0.00578217911305296,0.0243764498397654,6.56964462662563,10.0156309241231,6.50895979162361,10.0182221566496,1.53547534333974,1.93294659013744,9.43361135860992,14.3499549859851,5.00350175702798,1.17143079994572,1.05925854932602,1.12598838480284
"4561","LOC101857506",391.156564484528,0.493940194305828,0.178999494523082,2.75945021868279,0.00578987076643196,0.0244035245809884,280.304837402693,257.067860385825,272.291484616254,476.422120338448,451.429750941884,322.802080552953,409.838004579609,320.11438045659,407.78539319778,557.601060774165,406.755282941192,531.466517626939
"4562","LOC101845774",133.934013647646,0.436506089488625,0.158294074367659,2.75756430701747,0.00582337578019727,0.0245393634367629,98.5446693993844,111.284788045812,101.973703402103,132.463159626812,121.30255212384,157.535147096202,115.29969438301,123.630381417717,130.924962642232,151.114573192998,205.496158569248,157.638373872397
"4563","LOC106012482",5.83499416381427,-1.62043795199946,0.587789083466714,-2.75683573849705,0.00583636623041272,0.0245887145328631,7.6645853977299,3.33854364137436,7.59378642356088,2.22627159036658,3.07095068667949,0,8.38543231876437,13.2461122947554,12.5087543925699,0,6.35555129595613,5.62994192401418
"4564","LOC101846396",21.6240942475861,-1.36033220872625,0.493455744481213,-2.7567461194649,0.00583796594982469,0.0245900651663957,32.8482231331281,68.9965685884033,30.3751456942435,11.1313579518329,19.1934417917468,26.0947789668555,23.059938876602,16.5576403684443,15.8444222305886,2.34286159989145,7.41480984528215,5.62994192401418
"4565","LOC101846323",68.936827488345,-0.594681074655213,0.21580716513117,-2.75561320817943,0.00585822277511016,0.0246699834893138,105.11431402601,93.479221958482,72.683384339797,35.6203454458653,46.8319979718622,56.0554511139859,63.9389214305783,78.372831077303,83.3916959504663,84.3430175960922,46.6073761703449,60.8033727793532
"4566","LOC101855695",13.2235143062211,-0.963808430923845,0.349801880942826,-2.75529802277243,0.00586386964793476,0.0246883552588475,24.088696964294,12.2413266850393,19.5268793748708,7.79195056628304,13.0515404183878,10.6312062457559,17.8190436773743,17.6614830596739,14.1765883115793,12.885738799403,3.17777564797806,5.62994192401418
"4567","LOC101864641",2.45885366610473,-2.57882263760564,0.9360828999998,-2.75490839284234,0.00587085705289952,0.024712361722124,3.28482231331281,4.45139152183247,5.42413315968634,2.22627159036658,0,0,7.33725327891882,1.10384269122962,3.33566783801865,2.34286159989145,0,0
"4568","LOC101863199",854.707994164492,0.762034680345429,0.276640243833767,2.75460529453313,0.00587629783731432,0.0247267780628515,824.490400641516,338.305755659268,408.97964024035,1035.21628952046,691.731642174554,698.760192334686,861.603170753039,589.451997116617,780.546274096364,1593.14588792619,1253.10286385268,1181.16181565818
"4569","LOC101863417",3.25810109198785,-2.19942994681571,0.798464555482955,-2.75457430353358,0.00587685439914526,0.0247267780628515,10.9494077110427,1.11284788045812,2.16965326387454,2.22627159036658,1.53547534333974,0.966473295068722,9.43361135860992,4.41537076491848,4.16958479752331,0,2.11851709865204,0
"4570","LOC101845455",261.124728881792,0.398972347008082,0.144855960098029,2.75426946007665,0.00588233156129124,0.0247430149870935,216.798272678646,220.343880330707,287.479057463376,306.112343675405,261.798546039426,331.500340208572,179.238615813588,222.976223628383,224.323662106754,345.572085983989,299.770169459264,237.583549193399
"4571","LOC101849490",1700.14313305001,0.349511715549429,0.126902938198332,2.75416566796263,0.00588419745744732,0.0247430149870935,1621.60728200543,1635.88638427343,1434.14080742107,1905.68848135379,1423.38564327594,1801.5062220081,1409.80080859226,1438.3070266722,1430.1675855505,1820.40346311566,2154.53188932913,2326.29200300266
"4572","LOC101863986",4096.31410200537,0.517548391796808,0.187925962309664,2.75400155165359,0.00588714890506479,0.0247430149870935,3972.4451175663,3847.11512274372,4276.38658309671,5922.99556617029,4541.93606559896,6406.75147301056,2659.23022408815,2822.52576147414,2639.34717683226,4003.95047421449,3934.08625219684,4128.999407072
"4573","LOC106013377",44.3188005161351,-0.59107588523095,0.214617628253143,-2.75408823609667,0.00588558981642626,0.0247430149870935,54.7470385552135,43.4010673378666,46.6475451733025,41.1860244217818,46.0642603001923,24.1618323767181,44.0235196735129,65.1267187825476,65.8794398008683,33.971493198426,32.8370150291067,33.7796515440851
"4574","LOC106013983",20.2359085778788,0.927720232473081,0.336856259303123,2.75405371535122,0.00588621065488528,0.0247430149870935,19.7089338798769,13.3541745654974,14.1027462151845,27.8283948795823,23.799867821766,26.0947789668555,12.5781484781466,3.31152807368886,20.0140070281119,23.4286159989145,16.9481367892163,41.661570237705
"4575","LOC101853300",2.54062516085662,-3.11007320278879,1.12964262444889,-2.75314788542622,0.00590252266667631,0.0248022067200405,5.47470385552135,2.22569576091624,2.16965326387454,0,0,0,6.28907423907328,11.0384269122962,0,1.17143079994572,2.11851709865204,0
"4576","LOC101863220",3.46967608441441,-2.54810937782945,0.925728167390364,-2.75254601468225,0.00591338355699574,0.0248424137892671,19.7089338798769,5.56423940229059,2.16965326387454,2.22627159036658,1.53547534333974,0,2.09635807969109,4.41537076491848,1.66783391900932,0,0,2.25197676960567
"4577","LOC101857701",113.685711462319,0.521281959210665,0.189404493586896,2.75221537429632,0.00591935769769257,0.0248620783002932,98.5446693993844,93.479221958482,107.39783656179,165.85723348231,134.354092542228,162.367513571545,66.0352795102694,75.0613030036142,119.250125209167,106.600202795061,108.044372031254,127.236687482721
"4578","LOC101854634",86.9074298684392,-1.01763789739344,0.369893997798567,-2.75116088244183,0.0059384470259571,0.0249123035971612,85.4053801461331,179.168508753757,120.415756145037,75.6932340724638,92.1285206003846,90.8484897364599,124.73330574162,110.384269122962,79.2221111529429,15.2286003992944,38.1333077757368,31.5276747744794
"4579","LOC101855269",4.14753598365658,-1.60650905172268,0.583946146860235,-2.75112535695383,0.00593909110412971,0.0249123035971612,6.56964462662563,5.56423940229059,3.2544798958118,3.33940738554987,1.53547534333974,0.966473295068722,9.43361135860992,6.62305614737772,5.83741871653264,2.34286159989145,3.17777564797806,1.12598838480284
"4580","LOC101860792",127.416304725765,-0.657763334847213,0.23908016160223,-2.75122507212275,0.00593728342471649,0.0249123035971612,209.133687280916,231.472359135289,151.875728471218,101.295357361679,103.644585675433,102.446169277285,157.226855976832,102.657370284355,84.2256129099709,86.6858791959836,86.8592010447337,111.472850095481
"4581","LOC106012027",1.21830258035587,-3.10571322845898,1.12885091634371,-2.75121646578295,0.0059374394245881,0.0249123035971612,4.37976308441708,1.11284788045812,1.08482663193727,0,0,0.966473295068722,2.09635807969109,3.31152807368886,1.66783391900932,0,0,0
"4582","LOC106012321",3.22496349641582,-1.91860807789624,0.697348037929803,-2.75129199989142,0.00593607040747847,0.0249123035971612,5.47470385552135,3.33854364137436,5.42413315968634,1.11313579518329,2.30321301500961,0,6.28907423907328,7.72689883860734,2.50175087851399,2.34286159989145,1.05925854932602,1.12598838480284
"4583","LOC106013266",0.958266134567004,-3.34179129534274,1.21465914587329,-2.75121733261237,0.00593742371213414,0.0249123035971612,1.09494077110427,4.45139152183247,1.08482663193727,0,0,0,2.09635807969109,1.10384269122962,1.66783391900932,0,0,0
"4584","LOC101847111",183.382143221184,0.441919786279626,0.160655538745862,2.75072860686546,0.00594628847385008,0.0249331667043999,144.532181785764,133.541745654974,121.500582776974,200.364443132992,220.340711769253,182.663452767989,193.913122371426,152.330291389688,185.96348196954,254.200483588222,174.777660638793,236.457560808596
"4585","LOC101852959",3.61792486041557,-1.97027602473614,0.716279546703527,-2.75070820296877,0.00594665882957104,0.0249331667043999,2.18988154220854,10.0156309241231,6.50895979162361,1.11313579518329,2.30321301500961,3.86589318027489,4.19271615938218,8.83074152983696,3.33566783801865,0,1.05925854932602,0
"4586","LOC101855966",82.3814053677063,0.532386040610399,0.193609188458447,2.74979738745541,0.00596321243654596,0.0249882307838246,67.8863278084648,83.4635910343589,73.7682109717342,119.105530084612,110.554224720461,113.077375523041,60.7943843110417,61.8151907088587,57.5402702058217,60.9144015971777,79.4443911994516,100.212966247452
"4587","LOC101862446",47.415469757331,0.728816371236173,0.265037312789766,2.74986326855151,0.00596201368962924,0.0249882307838246,28.468460048711,26.7083491309948,32.544798958118,89.0508636146633,46.8319979718622,86.0161232611163,41.9271615938219,44.1537076491848,40.0280140562238,51.5429551976119,43.4296005223669,38.2836050832964
"4588","LOC118477554",166.097844977544,0.481651815251401,0.175160696312897,2.74977106959546,0.00596369136684287,0.0249882307838246,131.392892532513,96.8177655998563,131.264022464409,183.667406205243,175.044189140731,154.635727210996,135.215096140075,142.395707168621,192.634817645577,228.429005989416,223.50355390779,198.173955725299
"4589","LOC106011866",4.06737217696884,-2.02673709734749,0.737097618905117,-2.74961829392151,0.00596647225093099,0.0249944350734141,2.18988154220854,2.22569576091624,2.16965326387454,1.11313579518329,3.83868835834936,0.966473295068722,14.6745065578376,9.93458422106658,8.33916959504663,1.17143079994572,1.05925854932602,1.12598838480284
"4590","LOC101864541",3.19252192066009,-2.11761294961828,0.770258932982015,-2.74922218872562,0.00597368775952317,0.0250192099104735,7.6645853977299,1.11284788045812,2.16965326387454,0,0.767737671669871,1.93294659013744,7.33725327891882,7.72689883860734,5.00350175702798,2.34286159989145,0,2.25197676960567
