"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC175Pp","AC176Pp","AC180Pp","AC176A","AC180A"
"5619","LOC101847225",60.6911187243002,-0.0165416612145575,0.382727176074358,-0.0432205033993815,0.965525761009694,0.998963061683463,66.1470664234582,57.2194459794027,57.412602186341,60.4010921724502,62.2753868598489
"5620","LOC101847229",17.885328840778,-0.200111587874351,0.627186545452412,-0.319062309810877,0.749679263516932,0.998963061683463,17.6392177129222,11.838506064704,21.8714674995585,20.1336973908167,17.9437555358887
"5621","LOC101847230",55.5102750632219,0.0661122189082964,0.415278662713891,0.159199652773504,0.873511577420254,0.998963061683463,69.0869360422785,60.1790724955787,38.2750681242274,60.4010921724502,49.6092064815746
"5622","LOC101847231",241.441184895195,-0.0530106695181287,0.34654220498323,-0.152970312867646,0.878421686620938,0.998963061683463,325.590560284355,146.994783636741,240.586142495143,282.931431755161,211.103006304573
"5623","LOC101847235",234.92444852081,-0.187062350596054,0.321389479921834,-0.582042544272296,0.560538024397984,0.998963061683463,145.523546131608,249.595169530843,276.127277181926,242.664036973528,260.712212786147
"5624","LOC101847238",18.1004536716341,0.489079713469055,0.657565236854631,0.743773676066725,0.457013408157489,0.998963061683463,22.7839895458578,11.838506064704,27.3393343744481,10.596682837272,17.9437555358887
"5625","LOC101847239",391.793110423931,-0.00938944047735162,0.25365306283993,-0.0370168622141847,0.970471560851767,0.998963061683463,370.423571971366,371.926398866117,431.96148311628,373.003235871973,411.650862293916
"5626","LOC101847240",112.784395931204,-0.014648533937155,0.317372945513276,-0.0461555849174996,0.963186242821092,0.998963061683463,103.630404063418,116.411976302923,117.559137810127,112.324838075083,113.995623404469
"5627","LOC101847243",329.955383319884,-0.056840710379467,0.314787828089217,-0.180568323510137,0.856706421301972,0.998963061683463,384.387952660762,206.187313960261,385.484614679718,345.451860495066,328.26517480361
"5628","LOC101847249",19.4987787357726,-0.121843640401332,0.598620782097398,-0.203540612095734,0.8387125061054,0.998963061683463,16.169282903512,23.677012129408,16.4036006246689,20.1336973908167,21.1103006304573
"5629","LOC101847253",14.4361793600806,-0.553809696545107,0.803799483407092,-0.688989863737727,0.490829646307933,0.998963061683463,11.7594784752815,1.97308434411733,24.6054009370033,16.9546925396351,16.8882405043658
"5630","LOC101847255",102.339285218312,0.277960404477528,0.326959173909952,0.850137958062255,0.395248390230116,0.998963061683463,117.594784752815,105.560012410277,106.623404060348,94.3104772517204,87.6077476163976
"5631","LOC101847266",21.5910370666157,0.189898855875715,0.600294829263942,0.316342648009414,0.75174244349783,0.998963061683463,30.1336635929087,25.6500964735253,10.9357337497792,18.0143608233623,23.221330693503
"5632","LOC101847267",16.3963011317516,0.459478035951805,0.66603627144341,0.689869389479406,0.490276327214435,0.998963061683463,19.8441199270374,13.8115904088213,21.8714674995585,16.9546925396351,9.49963528370577
"5633","LOC101847268",47.7752215789962,-0.22335649161279,0.421211300189456,-0.530271841026884,0.595923467350195,0.998963061683463,44.8330116870105,38.475144710288,51.9447353114514,46.6254044839966,56.9978117022346
"5634","LOC101847269",234.537952978641,-0.0576250355440217,0.756852446559263,-0.0761377409903233,0.939309514301238,0.998963061683463,81.5813819222651,375.872567554352,235.118275620254,233.127022419983,246.99051737635
"5635","LOC101847270",146.83824895131,0.0623254821287293,0.305769281526346,0.203831731616765,0.838484995120226,0.998963061683463,134.499035061032,173.631422282325,139.430605309685,149.413228005535,137.216954097972
"5636","LOC101847274",145.576389941879,0.209939293992542,0.331410552556953,0.6334719651284,0.526425482766241,0.998963061683463,202.851003698605,136.142819744096,120.293071247572,126.100525763536,142.494529255586
"5637","LOC101847279",65.9933980404292,-0.247401960687074,0.370521468971216,-0.66771288954998,0.504316880642817,0.998963061683463,61.7372619952276,62.152156839696,60.1465356237859,68.8784384422677,77.052597301169
"5638","LOC101847282",38.6122268839704,-0.32043072245603,0.470261199545176,-0.681388817036024,0.49562549705246,0.998963061683463,38.2183050446647,31.5693495058773,35.5411346867825,31.7900485118159,55.9422966707117
"5639","LOC101847283",62.2926303310912,0.200022202859269,0.420788651565732,0.475350754149376,0.63453698891829,0.998963061683463,59.5323597811123,72.0175785602827,65.6144024986755,77.3557847120853,36.9430261033002
"5640","LOC101847285",83.3393238843892,0.021743243148653,0.348626671385631,0.0623682722329692,0.950269560844525,0.998963061683463,80.1114471128549,86.8157111411627,84.7519365607892,91.1314724005388,73.8860522066004
"5641","LOC101847289",33.3518096609642,0.00478111553210623,0.487920366422432,0.00979896692397308,0.992181680698592,0.998963061683463,36.0134028305494,38.475144710288,24.6054009370033,28.6110436606343,39.0540561663459
"5642","LOC101847293",9.70428799684231,0.267033841503252,0.826361647121778,0.323144040425076,0.746586158430062,0.998963061683463,11.0245110705764,6.90579520441067,13.6696671872241,8.47734626981757,8.4441202521829
"5643","LOC101847295",58.2229448144486,-0.101907707812986,0.386957324424817,-0.263356451423848,0.792275852843513,0.998963061683463,56.592490162292,58.2059881514613,54.6786687488962,64.6397653073589,56.9978117022346
"5644","LOC101847297",280.29491891063,0.230058448351816,0.341520777052348,0.673629435776766,0.500546934138024,0.998963061683463,437.305605799529,266.36638645584,185.907473746247,261.738066080617,250.157062470918
"5645","LOC101847302",18.8856669337352,0.343981881804708,0.617718644989978,0.556858506044104,0.577624106676286,0.998963061683463,25.7238591646782,16.7712169249973,19.1375340621137,19.0740291070895,13.7216954097972
"5646","LOC101847309",378.900555507253,-0.192995448852149,0.291233623325331,-0.662682579876973,0.507533868886593,0.998963061683463,280.757548597345,326.545458951419,472.970484677952,378.301577290609,435.927708018942
"5647","LOC101847313",14.8212350096648,0.17853758026939,0.72466045835671,0.24637411660939,0.80539264075913,0.998963061683463,15.4343154988069,24.6635543014667,5.46786687488962,10.596682837272,17.9437555358887
"5648","LOC101847315",397.503015464102,0.0894425326571272,0.253735456046836,0.352503091411149,0.724461000459444,0.998963061683463,431.425866561888,430.132387017579,358.14528030527,384.659586992972,383.151956442799
"5649","LOC101847325",20.9170163482865,-0.116982723266438,0.603185205315356,-0.193941632247557,0.846221584716711,0.998963061683463,22.7839895458578,13.8115904088213,24.6054009370033,27.5513753769071,15.8327254728429
"5650","LOC101847326",16.636093552085,-0.0198174904806623,0.756053968419966,-0.0262117405746547,0.979088451476322,0.998963061683463,14.6993480941018,3.94616868823467,32.8072012493377,15.8950242559079,15.8327254728429
"5651","LOC101847331",63.6272511340895,-0.0717867635223327,0.407479843467165,-0.176172551043294,0.860158384587566,0.998963061683463,52.9176531387665,64.1252411838133,71.0822693735651,46.6254044839966,83.3856874903062
"5652","LOC101847334",22.8463483644073,0.0919482945188418,0.567279646953007,0.16208636254221,0.871237845302055,0.998963061683463,22.0490221411527,28.6097229897013,19.1375340621137,26.4917070931799,17.9437555358887
"5653","LOC101847336",259.195433324184,0.182501339634598,0.269495270128996,0.677196818880131,0.498281085835229,0.998963061683463,257.238591646782,298.922278133776,259.723676557257,226.76901271762,253.323607565487
"5654","LOC101847338",19.3257340729231,0.219747696051514,0.608352044405516,0.361217979083562,0.717936502854096,0.998963061683463,16.169282903512,23.677012129408,21.8714674995585,20.1336973908167,14.7772104413201
"5655","LOC101847340",608.418732163415,-0.119843034413387,0.244996474088841,-0.489162282269947,0.624726810238508,0.998963061683463,644.566413926364,602.777267127845,513.979486239625,648.516989641044,632.253503882195
"5656","LOC101847342",61.2838664467547,0.272191381871597,0.438815101431731,0.620287180143784,0.535068733577329,0.998963061683463,88.931055969316,37.4886025382293,71.0822693735651,50.8640776189054,58.0533267337575
"5657","LOC101847344",226.690212839205,-0.296469668123428,0.348340634830213,-0.851091255167322,0.394718662771564,0.998963061683463,224.165058435053,118.38506064704,284.32907749426,250.081714959618,256.490152660056
"5658","LOC101847346",18.1811708876267,0.309290402643016,0.64971826678472,0.476037720431673,0.634047505131305,0.998963061683463,26.4588265693833,10.8519638926453,21.8714674995585,14.8353559721807,16.8882405043658
"5659","LOC101847351",92.0440393195328,-0.0314783000389726,0.367872337017118,-0.0855685434088724,0.931809405437663,0.998963061683463,109.510143301059,66.0983255279307,98.4216037480132,107.026496656447,79.1636273642147
"5660","LOC101847353",35.1818842830587,0.290128529689487,0.474687070469299,0.611199562277212,0.54106747314031,0.998963061683463,32.338565807024,38.475144710288,43.742934999117,33.9093850792703,27.4433908195944
"5661","LOC101847359",8.22388938109254,-0.618167227440409,0.8945990578131,-0.690999193484012,0.489566047885637,0.998963061683463,9.55457626116618,4.93271086029333,5.46786687488962,13.7756876884535,7.38860522066004
"5662","LOC101847370",10.9445920477431,-0.354974141872922,0.798913536932487,-0.44432110042331,0.656810447944439,0.998963061683463,14.6993480941018,10.8519638926453,2.73393343744481,12.7160194047263,13.7216954097972
"5663","LOC101847372",128.470698026093,-0.19664553435675,0.317100643586777,-0.620136030417538,0.535168232651488,0.998963061683463,125.67942620457,105.560012410277,133.962738434796,154.711569424171,122.439743656652
"5664","LOC101847376",66.105709822038,-0.0211356008818678,0.397177545042964,-0.0532144909641895,0.957561009855058,0.998963061683463,48.507848710536,66.0983255279307,84.7519365607892,73.1171115771765,58.0533267337575
"5665","LOC101847377",39.1484263536666,0.400364526974938,0.484106440527369,0.827017559482983,0.408227108908858,0.998963061683463,61.0022945905225,32.555891677936,35.5411346867825,37.0883899304519,29.5544208826402
"5666","LOC101847379",98.9976970081623,0.19517668254594,0.359381336837516,0.543090757754579,0.587067315752593,0.998963061683463,96.2807300163669,138.115904088213,76.5501362484547,97.489482102902,86.5522325848747
"5667","LOC101847380",172.91502129738,-0.0898231808550228,0.297979681437851,-0.30144062313778,0.763078521204138,0.998963061683463,179.332046748042,139.102446260272,188.641407183692,187.561286219714,169.937920075181
"5668","LOC101847385",10.9355293071566,0.120302535894834,0.784046104947975,0.153438088826188,0.878052809960319,0.998963061683463,10.2895436658713,7.89233737646933,16.4036006246689,9.53701455354476,10.5551503152286
"5669","LOC101847387",101.828088132751,-0.0233959355736126,0.337407721275073,-0.0693402494916203,0.944718788358234,0.998963061683463,98.4856322304822,121.344687163216,82.0180031233444,104.907160088992,102.384958057718
"5670","LOC101847390",23.6842059279412,-0.224870873613682,0.559854736918851,-0.401659321221884,0.68793476592199,0.998963061683463,29.3986961882036,19.7308434411733,16.4036006246689,28.6110436606343,24.2768457250258
"5671","LOC101847393",76.4228535632518,-0.265069379130597,0.369438905374651,-0.717491783551567,0.473070704418853,0.998963061683463,79.3764797081498,54.2598194632267,79.2840696858995,79.4751212795397,89.7187776794433
"5672","LOC101847397",414.015864753159,-0.0282063865529055,0.293634790803647,-0.0960594161056584,0.923473383454731,0.998963061683463,348.374549830213,545.557821148443,336.273812805712,457.776698570149,382.096441411276
"5673","LOC101847402",23.9633209894804,0.230685323651616,0.568384165601618,0.405861629532629,0.684844272558037,0.998963061683463,32.338565807024,16.7712169249973,27.3393343744481,23.3127022419983,20.0547855989344
"5674","LOC101847406",56.6545698495997,0.330161466424942,0.423378455449484,0.779825855981316,0.435493385054081,0.998963061683463,42.6281094728953,74.9772050764587,68.3483359361203,54.043082470087,43.2761162924374
"5675","LOC101847408",1452.02583815447,0.21141730050049,0.24330510543827,0.868939022548092,0.384880484138932,0.998963061683463,1453.76552650667,1733.35459630708,1418.91145403386,1482.47592893435,1171.62168499038
"5676","LOC101847409",8.09770833761594,0.183551590299522,1.04071006641683,0.176371495023095,0.860002097283013,0.998963061683463,3.67483702352545,3.94616868823467,19.1375340621137,2.11933656745439,11.6106653467515
"5677","LOC101847410",188.437814473958,0.0577858377911103,0.287731933647485,0.200832201899101,0.8408297824129,0.998963061683463,198.441199270374,171.658337938208,205.045007808361,199.217637340713,167.826890012135
"5678","LOC101847412",11.9469721922749,0.510272518514354,0.757875041911748,0.673293736164191,0.50076043697933,0.998963061683463,13.2294132846916,13.8115904088213,13.6696671872241,6.35800970236317,12.6661803782744
"5679","LOC101847413",143.225946919909,0.107244046169,0.334556458402558,0.320555898639857,0.748546962946298,0.998963061683463,122.73955658575,195.335350067616,123.027004685017,151.532564572989,123.495258688175
"5680","LOC101847422",75.1029015311433,0.0596393928369275,0.367103086147711,0.162459524551451,0.870943999527288,0.998963061683463,62.4722293999327,87.8022533132213,79.2840696858995,75.2364481446309,70.7195071120318
"5681","LOC101847424",8.69008219159344,-0.694679687792425,0.855717495239727,-0.811809612000293,0.41690088577589,0.998963061683463,5.14477183293563,7.89233737646933,8.20180031233443,11.6563511209992,10.5551503152286
"5682","LOC101847428",14.0442211654059,-0.280246702205304,0.733450437626894,-0.382093578281925,0.702391954901719,0.998963061683463,14.6993480941018,12.8250482367627,10.9357337497792,24.3723705257255,7.38860522066004
"5683","LOC101847430",115.928568757931,0.0470360729296884,0.33517357754562,0.140333475192526,0.888396516632791,0.998963061683463,96.2807300163669,131.210108883803,125.760938122461,130.339198898445,96.0518678685805
"5684","LOC101847432",8.98995280263627,-0.160825015354781,0.895236835203844,-0.179645216808088,0.857431104231067,0.998963061683463,6.61470664234582,3.94616868823467,16.4036006246689,10.596682837272,7.38860522066004
"5685","LOC101847433",12.576012708628,-0.0170467475852092,0.739319232053429,-0.023057357155261,0.981604520694714,0.998963061683463,9.55457626116618,9.86542172058667,19.1375340621137,11.6563511209992,12.6661803782744
"5686","LOC101847437",326.438833153076,-0.224472515297887,0.280015200635604,-0.801644034996527,0.422758897613555,0.998963061683463,337.350038759637,234.797036949963,347.209546555491,362.406553034701,350.43099046559
"5687","LOC101847439",12.0297816584478,-0.0916088293645362,0.76363235679362,-0.119964572676292,0.904511212142236,0.998963061683463,8.81960885646109,17.757759097056,8.20180031233443,9.53701455354476,15.8327254728429
