"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",311.828450242344,-0.107826609752551,0.228057002299765,-0.472805520835621,0.636351934925204,0.746803687429996
"cel-miR-124-3p_MIMAT0000282_Caenorhabditis_elegans_miR-124-3p ",343.705208914075,0.0861420788779169,0.184356815100786,0.467257360845727,0.640315758901389,0.749618066790288
"sfr-miR-2b-3p_MIMAT0041877_Spodoptera_frugiperda_miR-2b-3p ",43.441810936491,0.16632323952912,0.357338250048994,0.465450422691431,0.641608932498713,0.750176347285391
"nvi-miR-2c_MIMAT0015663_Nasonia_vitripennis_miR-2c ",43.8644200363029,0.153927493563116,0.34321395693361,0.448488444171549,0.653800724187062,0.763459803720343
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",20.3090231533846,-0.228772241901356,0.51313287978138,-0.445834307087911,0.65571693816129,0.764725718490133
"pma-miR-184_MIMAT0019493_Petromyzon_marinus_miR-184 ",26.8753426111774,0.186410964136942,0.423909757079127,0.439742093745076,0.660123911620676,0.768889575132321
"dme-miR-124-3p_MIMAT0000351_Drosophila_melanogaster_miR-124-3p ",386.529527709665,0.0770510009903716,0.177401025833436,0.434332330539711,0.664047129562468,0.769637480720358
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",21.2219434158183,-0.212157620250307,0.486802287515419,-0.435818864642429,0.662968155670244,0.769637480720358
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",46.4670157690072,0.158498609932709,0.365004342338673,0.4342376008931,0.664115911002442,0.769637480720358
"pny-miR-153a_MIMAT0042892_Pundamilia_nyererei_miR-153a ",17.5412788515956,-0.229500300442629,0.525150818256351,-0.437017886032501,0.662098376724083,0.769637480720358
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",698.634362594751,0.0873451448389067,0.202215942364243,0.431939953980361,0.665785055205614,0.77039913587071
"mdo-miR-12370-3p_MIMAT0050307_Monodelphis_domestica_miR-12370-3p ",20.2190837136907,-0.267164027187911,0.619833288244706,-0.43102561971863,0.666449742129722,0.77039913587071
"dvi-miR-2a-3p_MIMAT0008909_Drosophila_virilis_miR-2a-3p ",46.303273802923,0.14691681387582,0.34203115240987,0.429542200588102,0.667528689703832,0.770676967132941
"mml-miR-99b-5p_MIMAT0006179_Macaca_mulatta_miR-99b-5p ",116.435595053257,0.121942908578401,0.284914412938479,0.427998384921061,0.668652296249862,0.770725203412853
"mmu-miR-1a-3p_MIMAT0000123_Mus_musculus_miR-1a-3p ",24.8541808664953,-0.191048106077504,0.447230284682336,-0.427180610573374,0.66924778272411,0.770725203412853
"dqu-miR-71-5p_MIMAT0045669_Dinoponera_quadriceps_miR-71-5p ",164.910364011619,-0.0907748690760227,0.217753777070653,-0.416869320464507,0.676773994962881,0.778417148148795
"bfl-miR-124-3p_MIMAT0009482_Branchiostoma_floridae_miR-124-3p ",348.466098753882,0.0768588017295316,0.185976661429938,0.413271219832528,0.679407913407499,0.77949547118788
"oan-miR-100-5p_MIMAT0007046_Ornithorhynchus_anatinus_miR-100-5p ",697.632743316351,0.0805784367475649,0.194668176193447,0.413927115993998,0.678927484634321,0.77949547118788
"cqu-miR-100-5p_MIMAT0014387_Culex_quinquefasciatus_miR-100-5p ",718.057132497431,0.0864875755980757,0.211221944851547,0.409463020799575,0.682199899138256,0.779645067056687
"cte-miR-184b_MIMAT0009531_Capitella_teleta_miR-184b ",33.7876123779595,0.196221384141356,0.480386350922705,0.408465777107245,0.682931750795031,0.779645067056687
"dme-miR-2a-3p_MIMAT0000106_Drosophila_melanogaster_miR-2a-3p ",38.8695947572058,0.161953810302237,0.394421998209822,0.410610490888702,0.681358169888334,0.779645067056687
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",106.446776507883,-0.113352598940111,0.276657165895205,-0.409722258858995,0.682009699857688,0.779645067056687
"cin-miR-4185-3p_MIMAT0016803_Ciona_intestinalis_miR-4185-3p ",22.2304181098793,0.225492838348181,0.555502297998264,0.40592602255785,0.684796957004378,0.780804470827573
"dno-miR-124-3p_MIMAT0047613_Dasypus_novemcinctus_miR-124-3p ",354.551547254147,0.0734187067961037,0.185112706277683,0.396616246785188,0.691650469967785,0.785694415204443
"mle-miR-34-5p_MIMAT0048725_Melibe_leonina_miR-34-5p ",168.895728931623,0.113427739725466,0.285537552915474,0.397242809456461,0.691188416363143,0.785694415204443
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",707.251989746973,0.0766368461428424,0.192976733942194,0.397129978196226,0.691271614384152,0.785694415204443
"ame-miR-124-3p_MIMAT0001473_Apis_mellifera_miR-124-3p ",347.945066902389,0.0814107830152003,0.20678026274001,0.393706739397851,0.693797565108098,0.786844772438446
"oan-miR-1a-3p_MIMAT0006863_Ornithorhynchus_anatinus_miR-1a-3p ",21.9085193825427,-0.185391308944563,0.471824713187182,-0.392924117289751,0.694375528234581,0.786844772438446
"bbe-miR-100-5p_MIMAT0031570_Branchiostoma_belcheri_miR-100-5p ",605.05327014668,0.0755748442218111,0.195395870757917,0.386778102979686,0.69892048929801,0.790046653954331
"dgr-miR-124_MIMAT0008615_Drosophila_grimshawi_miR-124 ",367.959159293523,0.0687839293287997,0.177790655561967,0.38688157772626,0.698843880067459,0.790046653954331
"nvi-let-7_MIMAT0015678_Nasonia_vitripennis_let-7 ",333.384521390016,-0.0683829166843173,0.178034803788178,-0.384098587631651,0.700905378254994,0.790720674221801
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",179.873204726134,-0.0917173657124514,0.239064968047442,-0.383650379482829,0.701237594658071,0.790720674221801
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",312.379070552896,-0.0748317373972013,0.196992839372042,-0.379870342677145,0.704041663159174,0.792909667209904
"xtr-miR-124_MIMAT0003683_Xenopus_tropicalis_miR-124 ",336.922931145827,0.0703926434828139,0.189068765484418,0.372312387519213,0.709660276619928,0.798259234043714
"lva-miR-124-3p_MIMAT0032204_Lytechinus_variegatus_miR-124-3p ",339.887836305144,-0.0729779620804508,0.201085630421467,-0.362919826381886,0.716664775745676,0.805152724829189
"mse-miR-317_MIMAT0024464_Manduca_sexta_miR-317 ",39.1732293645119,0.128596666473012,0.36337814843164,0.353892128704058,0.723419726199311,0.811749363097883
"age-miR-124a_MIMAT0002466_Ateles_geoffroyi_miR-124a ",355.575346785353,0.0647852522387801,0.184089977651152,0.351921669312966,0.724897007700244,0.812415061068932
"dqu-miR-87-3p_MIMAT0045674_Dinoponera_quadriceps_miR-87-3p ",199.053484228443,0.0731684946118797,0.209678361726154,0.348955867498812,0.727122441989855,0.81391659462689
"bta-miR-124a_MIMAT0003811_Bos_taurus_miR-124a ",368.927714390154,0.0643873285472035,0.188747431754942,0.341129561067617,0.733006047995968,0.819504328598898
"hsa-miR-4443_MIMAT0018961_Homo_sapiens_miR-4443 ",28.8633339836079,0.163556838695315,0.484630242540324,0.337487891465433,0.735749138513689,0.821571638267412
"crm-miR-87-3p_MIMAT0011582_Caenorhabditis_remanei_miR-87-3p ",202.236619474213,0.06784454226593,0.20497300337452,0.330992575358652,0.740650093774162,0.825898837082356
"ipu-miR-99b_MIMAT0029533_Ictalurus_punctatus_miR-99b ",31.6584437593633,-0.13481168686851,0.408555877408547,-0.329971233613415,0.741421698142485,0.825898837082356
"nle-miR-153_MIMAT0049337_Nomascus_leucogenys_miR-153 ",22.3606178058161,-0.157131725689763,0.478255241752356,-0.328552019867097,0.742494318923272,0.826092347567175
"isc-miR-2a_MIMAT0012696_Ixodes_scapularis_miR-2a ",50.5811114934002,0.105076459356707,0.32237434716624,0.325945473888844,0.744465609588681,0.826560727150967
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",18.0182242185787,-0.176107287254544,0.540841760164733,-0.325617029278405,0.744714126312296,0.826560727150967
"lla-miR-124a_MIMAT0002471_Lagothrix_lagotricha_miR-124a ",339.058295424945,0.0620521739973367,0.192219048017303,0.322820108815391,0.746831483057997,0.827910896176477
"tgu-miR-124-3p_MIMAT0014507_Taeniopygia_guttata_miR-124-3p ",511.567023119189,0.058864254525954,0.183221518805953,0.321273695958695,0.748002988257411,0.828210537600676
"pmi-miR-1-3p_MIMAT0032140_Patiria_miniata_miR-1-3p ",19.2912049512507,0.163977108718606,0.52090085229752,0.314795239814559,0.752917126208133,0.832648422364951
"gga-miR-124a-3p_MIMAT0001128_Gallus_gallus_miR-124a-3p ",351.766874941486,0.0601357353750904,0.194037083354834,0.309918776016236,0.756622724132059,0.835740725333368
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",35.7636256319428,0.122968760438122,0.399313202343884,0.30795065055781,0.758119883740507,0.836389163454413
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",830.442752281167,0.0712586551342758,0.236444909623244,0.301375298152203,0.763128328419406,0.840905196423782
"dmo-miR-124_MIMAT0008688_Drosophila_mojavensis_miR-124 ",371.129637922741,-0.0521853178247456,0.181839454817098,-0.28698567028391,0.774123292399206,0.851999168520802
"aae-miR-137_MIMAT0014274_Aedes_aegypti_miR-137 ",20.4553096751415,-0.13310241870359,0.486831881427293,-0.273405304339067,0.784541675793581,0.857121537872125
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",598.100349893739,0.0528772605693652,0.192075449603546,0.275294217342751,0.783090206792857,0.857121537872125
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",192.636673266349,0.0593605333280638,0.219988577344092,0.269834616163802,0.787287490417249,0.857121537872125
"gmo-miR-100b-5p_MIMAT0044275_Gadus_morhua_miR-100b-5p ",19.0570906236285,-0.135906464418196,0.500804393077117,-0.271376342334257,0.786101595645296,0.857121537872125
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",196.676478454611,0.0601920531193454,0.218849312108092,0.275038804278333,0.783286425999508,0.857121537872125
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",2258.16737698827,-0.0467432884982084,0.173913431854794,-0.268773308649535,0.788104134387318,0.857121537872125
"mle-miR-1992-3p_MIMAT0048818_Melibe_leonina_miR-1992-3p ",316.887479119122,-0.0649507518632796,0.234536247406043,-0.276932681330204,0.781831797527532,0.857121537872125
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",195.928952412439,0.0594349143662723,0.219303467683059,0.271016755887182,0.786378145046509,0.857121537872125
"rno-miR-1b_MIMAT0037263_Rattus_norvegicus_miR-1b ",24.561432666681,-0.134374351778916,0.480776864067779,-0.279494214097566,0.779865577659967,0.857121537872125
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",37.5547116983615,-0.112919166231391,0.416487756666987,-0.271122414581992,0.786296882654564,0.857121537872125
"dqu-miR-317-3p_MIMAT0045740_Dinoponera_quadriceps_miR-317-3p ",44.9534769803971,-0.0933270563871144,0.349039019117008,-0.267382874909548,0.789174383441779,0.857270990996448
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",41.8761134298088,0.0993567621830107,0.377997527745122,0.26285029633846,0.792665967255408,0.860047253728123
"asu-miR-71-5p_MIMAT0021466_Ascaris_suum_miR-71-5p ",179.006520548235,-0.0607995023225514,0.246399246623621,-0.246751981410981,0.805100174754308,0.870871505886207
"dpu-miR-2_MIMAT0012657_Daphnia_pulex_miR-2 ",43.1932418657399,-0.0881322419472052,0.357961575433779,-0.246205872349305,0.805522869977769,0.870871505886207
"hsa-miR-1290_MIMAT0005880_Homo_sapiens_miR-1290 ",100.624884696086,-0.20667549895275,0.833742459316143,-0.24788889739677,0.804220370453924,0.870871505886207
"mmr-miR-100_MIMAT0049132_Microcebus_murinus_miR-100 ",596.264978036971,0.0473576205111648,0.193272232401031,0.245030648856479,0.806432700227598,0.870871505886207
"dwi-miR-2a_MIMAT0009006_Drosophila_willistoni_miR-2a ",46.1277164296469,0.0905838537156793,0.376127211173411,0.240833024106613,0.809684533260571,0.873356908528715
"dsi-miR-2a_MIMAT0008853_Drosophila_simulans_miR-2a ",43.5386725813031,-0.0896460994856608,0.375328083607757,-0.23884730027116,0.811223991160009,0.873991615329482
"sme-miR-124e-3p_MIMAT0011239_Schmidtea_mediterranea_miR-124e-3p ",33.9440843739347,0.090699270054252,0.387959823717685,0.233785213079829,0.815151729755839,0.877194894198614
"mle-miR-96a-5p_MIMAT0048741_Melibe_leonina_miR-96a-5p ",1104.42211532068,0.0461048488185498,0.21221146823193,0.217258987945746,0.82800651659505,0.889985951755382
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",1553.42764421021,0.0356465350290284,0.169346580286663,0.210494566637764,0.833281691868396,0.894609666854038
"hme-miR-2a_MIMAT0024971_Heliconius_melpomene_miR-2a ",46.8543878548313,0.075826135410298,0.362743874371869,0.209034916279701,0.834420981417243,0.89478749349177
"dre-miR-124-3p_MIMAT0001819_Danio_rerio_miR-124-3p ",344.846510042669,0.0411309556737843,0.199939591633064,0.205716913482895,0.837012046080183,0.896519895510126
"bta-miR-1_MIMAT0009214_Bos_taurus_miR-1 ",21.5283547593004,0.0965240981097263,0.476788390389188,0.202446410305705,0.839567749272344,0.897166001838702
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",702.45972777769,0.038007369345211,0.187082999755637,0.20315779303761,0.839011701135957,0.897166001838702
"cte-miR-87a_MIMAT0009518_Capitella_teleta_miR-87a ",202.427214532306,0.0429391018269907,0.215685870293214,0.199081663386744,0.842198864627871,0.898932353766566
"der-miR-2a_MIMAT0008510_Drosophila_erecta_miR-2a ",44.1464123056304,0.0709741805100987,0.376684102119857,0.188418306243026,0.850548750387779,0.906791533186043
"bdo-miR-2a-2_MIMAT0045417_Bactrocera_dorsalis_miR-2a-2 ",38.8894416078005,-0.066371865494868,0.375978223308439,-0.176531142976382,0.859876684293005,0.912501931715095
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",180.3493227135,-0.0402079259161553,0.225540183329498,-0.178273890366642,0.858507882811097,0.912501931715095
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",42.1482991546553,0.144755474204769,0.818609049362136,0.176831021251919,0.859641121577603,0.912501931715095
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",377.933335911029,0.0346158508604439,0.192655996087357,0.179676997152728,0.857406153138881,0.912501931715095
"dqu-miR-2a-3p_MIMAT0045640_Dinoponera_quadriceps_miR-2a-3p ",44.4191905635042,-0.0621951803760261,0.361589236992307,-0.172005065453177,0.863433546697247,0.914109368347609
"mle-miR-2b-3p_MIMAT0048683_Melibe_leonina_miR-2b-3p ",48.438935969442,0.0595075134802149,0.348390180631133,0.170807091555832,0.864375452768305,0.914109368347609
"tca-miR-2-3p_MIMAT0008353_Tribolium_castaneum_miR-2-3p ",41.9229844464532,-0.0682171161682887,0.398734053845162,-0.171084249038782,0.864157520720193,0.914109368347609
"mle-miR-96b-5p_MIMAT0048743_Melibe_leonina_miR-96b-5p ",30.5440865978415,-0.076484042218326,0.455629920067283,-0.167864397946104,0.866689958956969,0.915503531357994
"ptr-miR-1290_MIMAT0008008_Pan_troglodytes_miR-1290 ",104.85205466534,-0.129704827486024,0.800459967849409,-0.162037869094817,0.871276032688606,0.919291244593374
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",1035.89134674103,-0.0307732190560436,0.1927108177748,-0.159685996932486,0.873128432174168,0.920189253633097
"mle-miR-9-3p_MIMAT0048707_Melibe_leonina_miR-9-3p ",66.5155111745754,-0.0531549690138808,0.347995110420275,-0.152746309997532,0.878598339147865,0.924893326090364
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",714.57470439219,0.0285546868604141,0.190164479839002,0.150157836440272,0.880640090307429,0.92598197138733
"ppa-miR-124a_MIMAT0002467_Pan_paniscus_miR-124a ",337.895096535278,-0.0258567937255446,0.181053503453694,-0.142812998546354,0.886437870959692,0.931013032470808
"ame-miR-2-3p_MIMAT0001485_Apis_mellifera_miR-2-3p ",46.9154413261399,0.0478484079429559,0.35420118281641,0.135088221791051,0.892542122464216,0.936354121626272
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",47.2952286347732,0.0441265457631618,0.338398756165316,0.130398073158416,0.896251490972358,0.939173455192243
"dgr-miR-2a_MIMAT0008607_Drosophila_grimshawi_miR-2a ",43.2211894440258,0.0455623835102208,0.352923874463662,0.129099748719074,0.897278720838345,0.93917898001189
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",45.3130522304413,-0.0441772601412319,0.34964337220296,-0.12634948537102,0.899455286431306,0.940386129954915
"dqu-miR-100-5p_MIMAT0045681_Dinoponera_quadriceps_miR-100-5p ",69.867966506518,-0.042056843620497,0.345190639898727,-0.121836570171299,0.903028450876897,0.940910596775361
"nbr-miR-1_MIMAT0042543_Neolamprologus_brichardi_miR-1 ",19.4880865823691,-0.0608883562036997,0.495567214906753,-0.122865989460494,0.902213217999667,0.940910596775361
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",692.571654578358,0.0227819813059184,0.186719685555079,0.122011673478307,0.902889773247605,0.940910596775361
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",543.37817918827,-0.0227903702968425,0.190488100690502,-0.119641963010968,0.904766776778597,0.941654210486445
"mle-miR-252b-5p_MIMAT0048779_Melibe_leonina_miR-252b-5p ",40.6211357393979,0.103536973598427,0.892781218885302,0.115971272029781,0.907675309739051,0.943612680599761
"pca-miR-100-5p_MIMAT0045861_Polistes_canadensis_miR-100-5p ",51.9329657496488,0.0426050888638427,0.384474590687489,0.110813796010965,0.911764005098255,0.946792226763046
"aae-miR-317_MIMAT0014224_Aedes_aegypti_miR-317 ",41.2560625941688,-0.0399755929410462,0.386553957787463,-0.103415298526127,0.917633370778252,0.948111033999118
"cbn-miR-87_MIMAT0029721_Caenorhabditis_brenneri_miR-87 ",204.873551932857,0.0204929110562943,0.200511379694272,0.102203231993818,0.918595362431379,0.948111033999118
"gmo-miR-1-3p_MIMAT0044042_Gadus_morhua_miR-1-3p ",25.489619975459,-0.0477361348159821,0.463034239506693,-0.103094179097509,0.917888224815485,0.948111033999118
"mml-miR-1-3p_MIMAT0006150_Macaca_mulatta_miR-1-3p ",22.9864190777524,-0.0470817663033267,0.453874808677754,-0.103732935609463,0.917381288804313,0.948111033999118
"mse-miR-124_MIMAT0024474_Manduca_sexta_miR-124 ",445.115842971204,0.0175639427277746,0.173195372580973,0.101411154732573,0.919224081929504,0.948111033999118
"sko-miR-278_MIMAT0009640_Saccoglossus_kowalevskii_miR-278 ",17.368491871711,0.0669846065273622,0.651165997877517,0.102868710506536,0.9180671713228,0.948111033999118
"dqu-miR-137-3p_MIMAT0045690_Dinoponera_quadriceps_miR-137-3p ",72.8148578766639,-0.030110233845766,0.312498279943323,-0.0963532786523723,0.923239997639622,0.951185602949342
"asu-miR-87b-3p_MIMAT0021484_Ascaris_suum_miR-87b-3p ",215.462481858326,0.0185157065703739,0.197928988433856,0.0935472197219939,0.925468838218187,0.952414179532491
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",32.262808212499,-0.0384649576189484,0.422962082109003,-0.0909418580198767,0.927538790084886,0.953476675713658
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",17.8445068954758,-0.0487706568339726,0.559631928495101,-0.0871477382734775,0.930554080042778,0.954103624223794
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",26.1440682266959,0.0368955757884793,0.432511822408585,0.0853053578582293,0.932018632107176,0.954103624223794
"pal-miR-100-5p_MIMAT0039957_Pteropus_alecto_miR-100-5p ",689.34853002717,-0.0164578774260593,0.196761563342415,-0.083643762259697,0.933339671574745,0.954103624223794
"tcf-miR-124-3p_MIMAT0041369_Triops_cancriformis_miR-124-3p ",354.720377258834,0.0154786609314534,0.180415784477326,0.0857943831039832,0.931629871649951,0.954103624223794
"tcf-miR-317_MIMAT0041406_Triops_cancriformis_miR-317 ",35.6004546516662,-0.0316875613748655,0.375490566258786,-0.0843897669403139,0.9327465430628,0.954103624223794
"pmi-miR-100-5p_MIMAT0032156_Patiria_miniata_miR-100-5p ",314.830202737328,-0.0174466247236558,0.215899398314931,-0.0808090474536966,0.935593812776366,0.955345237712756
"dpu-miR-100_MIMAT0012637_Daphnia_pulex_miR-100 ",864.662549374487,-0.0150115512795052,0.19102004991345,-0.0785862598523393,0.937361716785503,0.956088143979886
"api-miR-100_MIMAT0014687_Acyrthosiphon_pisum_miR-100 ",122.067235599057,-0.0184469151909886,0.245400943399628,-0.0751705145686762,0.940079043926318,0.957796719920495
"xla-miR-184-3p_MIMAT0046496_Xenopus_laevis_miR-184-3p ",2384.53208018424,-0.0133644101565096,0.185437062854653,-0.0720697898832918,0.942546367868678,0.959247078705775
"bmo-miR-124_MIMAT0004198_Bombyx_mori_miR-124 ",557.436559836272,0.0097409583184993,0.177474470869944,0.0548865325291637,0.956228861190279,0.971745707117595
"mmu-miR-5119_MIMAT0020627_Mus_musculus_miR-5119 ",29.2540159973476,-0.0326752800533423,0.605196491384031,-0.0539911921475567,0.956942181655521,0.971745707117595
"bma-miR-124_MIMAT0014116_Brugia_malayi_miR-124 ",359.245361185662,0.00909223266830485,0.176281702400979,0.0515778583055841,0.958865062364359,0.972364379798557
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",20.6513017889691,0.0268064026519869,0.549527421109305,0.0487808280756473,0.961093960962109,0.972364379798557
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",201.120590597752,-0.0097686918820348,0.203873928306446,-0.0479153561378938,0.961783701019465,0.972364379798557
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",23.1359819773118,-0.0227240449475002,0.469063306442476,-0.0484455821536043,0.961361132623665,0.972364379798557
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",27.5797168130607,-0.0172297345118652,0.431689924810887,-0.039912292415472,0.968163050982433,0.974685560734386
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",1062.45673254555,-0.00681207721415246,0.172800666317829,-0.0394215911275661,0.968554266057133,0.974685560734386
"ppy-miR-1_MIMAT0015720_Pongo_pygmaeus_miR-1 ",22.2372867404596,-0.0176886658132646,0.468983666334793,-0.0377170189134843,0.969913306520708,0.974685560734386
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",163.129339468887,0.00909547887018274,0.218659715308344,0.0415965001022558,0.966820363342577,0.974685560734386
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",674.585357347009,-0.00768979751901808,0.207538171464872,-0.0370524490253575,0.970443186150123,0.974685560734386
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",697.986636035766,-0.00769588105004145,0.190284422594786,-0.040444093873254,0.967739077160749,0.974685560734386
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1589.85281598494,0.00594161756444054,0.173432832833376,0.0342588970460333,0.97267070102033,0.975856303752929
"sbo-miR-100_MIMAT0049501_Saimiri_boliviensis_miR-100 ",293.242031697044,-0.0060090454847537,0.215556680422314,-0.0278768696612924,0.977760356609142,0.979892876470885
"spu-miR-1_MIMAT0009650_Strongylocentrotus_purpuratus_miR-1 ",26.4578406154671,0.00377771546570495,0.425269028877021,0.00888311917677267,0.992912389570865,0.993993993481073
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",40.8545333070394,0.000243987980806496,0.379642392463458,0.000642678440685417,0.999487216829916,0.999487216829916
"abu-miR-153a_MIMAT0042081_Astatotilapia_burtoni_miR-153a ",15.8844080376742,-0.297059654088353,0.543451119898472,-0.54661706124343,0.58464184521016,NA
"aja-miR-29b_MIMAT0031135_Artibeus_jamaicensis_miR-29b ",14.0628613971208,0.652873698138725,0.613229940309834,1.06464745966066,0.287035494362738,NA
"ami-miR-153-3p_MIMAT0038184_Alligator_mississippiensis_miR-153-3p ",15.8675650735703,-0.600681460531002,0.552440060549266,-1.0873242247019,0.276893546319227,NA
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",16.5573111692047,-1.25458347712931,0.597939344219684,-2.09817850131028,0.0358893800085253,NA
"chi-miR-153_MIMAT0035983_Capra_hircus_miR-153 ",15.3476750793991,-0.629734998267155,0.548400021154284,-1.14831322752628,0.250839280458792,NA
"cpi-miR-29b-3p_MIMAT0037672_Chrysemys_picta_miR-29b-3p ",15.4271165583324,1.01758114731715,0.615503470460433,1.65325005650405,0.0982799828325426,NA
"cte-miR-153_MIMAT0009528_Capitella_teleta_miR-153 ",15.597548176358,-0.44367354629325,0.568948698038726,-0.779812921310264,0.435500999604094,NA
"dre-miR-153a-3p_MIMAT0001849_Danio_rerio_miR-153a-3p ",15.9952276389282,-0.0198598041868048,0.53842203189731,-0.0368851997323031,0.970576540620183,NA
"eca-miR-153_MIMAT0012936_Equus_caballus_miR-153 ",16.483202440055,-0.232678265338259,0.581052132016765,-0.4004430110783,0.688830250194898,NA
"efu-let-7d_MIMAT0035016_Eptesicus_fuscus_let-7d ",15.0263792201729,0.707449312052162,0.5658772085935,1.25018166716865,0.211233192184058,NA
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",17.0784791469667,-0.370851099030827,0.56987997917652,-0.65075298761453,0.515205952294364,NA
"lgi-miR-34_MIMAT0009569_Lottia_gigantea_miR-34 ",16.0212028247264,0.43983486169711,0.537061728638409,0.818965191975615,0.412806273243442,NA
"mle-miR-31-5p_MIMAT0048722_Melibe_leonina_miR-31-5p ",16.3964493380788,-2.05062301913663,0.578775037141159,-3.5430398471669,0.00039554293141037,NA
"mmu-miR-1187_MIMAT0005837_Mus_musculus_miR-1187 ",15.174803430762,-1.00900969300249,0.66009225514571,-1.52858889819841,0.126366389923238,NA
"pma-miR-137-2-5p_MIMAT0019468_Petromyzon_marinus_miR-137-2-5p ",16.3749978850833,-0.740989291755272,0.553972808582711,-1.33759144902983,0.181029653423815,NA
"pmi-miR-33-5p_MIMAT0032148_Patiria_miniata_miR-33-5p ",14.8992673325442,-0.321925207951684,0.587237936415555,-0.548202335013785,0.583552978975294,NA
"ssa-miR-153b-3p_MIMAT0032391_Salmo_salar_miR-153b-3p ",15.4700381425661,-0.570376865208527,0.546845841097449,-1.04303045272111,0.296934188968841,NA
"tgu-miR-153-3p_MIMAT0014552_Taeniopygia_guttata_miR-153-3p ",16.4421937305982,-0.656348501306788,0.563728108851841,-1.16429975905156,0.244302554179708,NA
"tur-miR-87-3p_MIMAT0023067_Tetranychus_urticae_miR-87-3p ",15.5936632733097,0.103091583787311,0.558880949080035,0.184460722729964,0.853652037120459,NA
