"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC292A","AC296A","AC300A","AC205A","AC206A","AC207A","AC293A","AC299A","AC301A"
"297","LOC118478736",147.243424387755,2.08007600473788,0.536413948493706,3.87774406422299,0.000105429541524197,0.00542021437553185,324.933916991412,504.003064249024,291.972695373036,131.972236678133,54.839225478119,120.209365090865,39.0640681149703,27.090096582851,62.2802132309487,83.3009291408423,19.1618797479969,108.093401974858
"298","LOC101844981",27.1819260230198,-2.87071349278178,0.741255783962715,-3.87277044562823,0.000107605167963226,0.00551350103902852,10.4510908973846,1.75305413651835,10.3863804678155,4.73443001535902,5.7389887128264,6.71560698831648,55.1492726328992,34.3141223382779,28.5876388601076,3.70226351737077,159.191000983359,5.45926272600292
"299","LOC101854316",33.2220050141712,-1.08761366059357,0.281107837290442,-3.86902646001236,0.00010927078457852,0.005580119096085,19.0019834497902,24.5427579112568,11.5404227420172,26.6311688363945,25.5066165014507,19.4752602661178,40.2130112948223,34.3141223382779,42.8814582901614,48.12942572582,71.4885513675268,34.9392814464187
"300","LOC101854346",28.0987846616698,-1.11939475172648,0.289814644920574,-3.86245060884779,0.000112255265588179,0.00570890245195206,15.2015867598322,24.5427579112568,17.3106341130258,12.4278787903174,19.7676277886243,17.4605781696228,39.0640681149703,48.7621738491318,52.0703422094817,37.0226351737077,33.901787246456,19.6533458136105
"301","LOC101856161",17.2546634789964,-3.0314688264756,0.784994594108007,-3.86177032202403,0.000112568367921291,0.00570890245195206,4.75049586244755,3.50610827303669,2.30808454840344,4.73443001535902,1.9129962376088,5.37248559065318,39.0640681149703,75.8522704319828,40.839484085868,0,26.5318334972265,2.18370509040117
"302","LOC106010962",90.0613976796964,-1.55389711832281,0.402457591735702,-3.86102076400454,0.00011291430614248,0.00570890245195206,50.355256141944,67.4925842559563,38.0833950486568,52.6705339208691,32.5209360393496,34.249595640414,158.554158819585,214.011763004523,199.092484918606,51.8316892431907,139.292125860439,42.5822492628227
"306","LOC101845529",60.4721973121494,1.52793050270254,0.397673624235597,3.84217209687847,0.00012195027707009,0.00607110710580004,124.462991596126,102.553666986323,120.020396516979,53.262337672789,62.4912104285542,73.2001161726496,25.2767499567455,18.9630676079957,12.2518452257604,68.4918750713592,22.1098612476887,42.5822492628227
"307","LOC101853767",565.462954745877,-1.67669581904515,0.436419188687934,-3.84193881136626,0.000122066270317677,0.00607110710580004,352.486792993608,305.031419754192,266.583765340598,207.131313171957,259.529822902261,226.987516205097,1078.85764588109,1521.5604247368,1276.23387768337,225.838074559617,828.382801413404,236.932002308527
"309","LOC106013920",7.31950246621033,-5.23203194566691,1.37000613808175,-3.81898430980221,0.000134002284749514,0.00662162098977451,0,0,0,0,1.27533082507253,0.671560698831648,2.29788635970413,0,1.0209871021467,11.1067905521123,39.7977502458397,31.6637238108169
"310","LOC101852231",30.8904706627666,-3.61308188583607,0.946496395794635,-3.81732239223446,0.000134907837343969,0.00663405213254632,1.90019834497902,7.88874361433256,1.15404227420172,8.28525252687828,3.8259924752176,4.70092489182153,121.787977064319,83.0762961874098,121.497465155457,0,15.4769028733821,1.09185254520058
"311","LOC106013501",8.61238059882943,4.35493330513907,1.14095201782272,3.81692940378825,0.000135122811790026,0.00663405213254632,31.3532726921538,0.876527068259173,1.15404227420172,35.5082251151926,2.55066165014507,27.5339886520976,0,1.80600643885673,0,0,1.47399074984591,1.09185254520058
"312","LOC101855861",14.0260412980711,-1.4177139334949,0.371893343299671,-3.81215194904015,0.000137762140088171,0.00674195550322528,6.65069420742657,6.13568947781421,5.77021137100861,7.10164502303853,11.4779774256528,8.05872838597977,13.7873181582248,22.5750804857092,10.209871021467,27.7669763802808,30.2168103718412,18.5614932684099
"313","LOC101850745",77.0292556434201,-1.10540409295961,0.29023158404132,-3.80869675714631,0.000139701158307621,0.00679330250381866,26.6027768297063,43.8263534129586,28.851056855043,65.0984127111865,86.084830692396,40.9652026287305,104.553829366538,126.420450719971,88.8258778867629,98.1099832103253,111.286301613367,103.725991794055
"314","LOC101858659",254.483244782331,1.32531851888726,0.347965962163891,3.80875908277212,0.000139665955268597,0.00679330250381866,549.157321698937,489.102104088618,502.008389277749,178.724733079803,225.733556037838,236.38936598874,114.894317985207,93.9123348205501,114.35055544043,242.498260387785,135.607148985824,171.420849596492
"315","LOC101854553",11.7016582061443,-1.87068201994514,0.491969568094151,-3.80243442128342,0.000143281200143843,0.00694527188887727,1.90019834497902,2.62958120477752,2.30808454840344,8.87705627879816,8.28965036297147,5.37248559065318,13.7873181582248,26.1870933634226,22.4617162472274,12.9579223107977,28.0058242470724,7.64296781640408
"316","LOC101849802",74.7961514806616,-1.89618835376975,0.49888769166682,-3.8008321019796,0.000144210996007832,0.00696822056342908,43.7045619345175,49.0855158225137,31.1591414034465,23.0803463248752,22.3182894387693,21.4899423626127,257.363272286863,157.122560180536,140.896220096245,38.8737669323931,88.4394449907548,24.0207559944128
"317","LOC101854247",100.802003999049,-1.76944323519323,0.466574770552305,-3.79241087789351,0.000149191800341238,0.00718615015586864,47.5049586244755,44.7028804812178,40.3914795970603,39.0590476267119,54.2015600655827,49.0239310147103,195.320340574851,231.168824173662,204.19742042934,29.6181081389661,237.312510725192,37.1229865368198
"318","LOC101850562",18.0572042690397,-1.68761630408255,0.445250994272024,-3.79025836167252,0.000150490670661009,0.00720326661543245,8.55089255240559,7.88874361433256,4.61616909680689,7.69344877495841,3.8259924752176,18.8036995672861,29.8725226761537,22.5750804857092,23.4827033493741,16.6601858281685,53.0636669944529,19.6533458136105
"319","LOC101860891",24.9579201646552,-1.94043609599264,0.511941582350185,-3.79034671707,0.000150437146425603,0.00720326661543245,4.75049586244755,9.6417977508509,12.6944650162189,15.9787013018367,10.2026466005803,8.73028908481142,37.9151249351182,66.8222382376991,74.5320584567091,18.5113175868538,33.1647918715331,6.5511152712035
"320","LOC101857144",129.541900556266,-1.88580580820676,0.497817015382191,-3.78815056524125,0.000151772866647779,0.00723927642232635,59.8562478668391,82.3935444163622,62.318282806893,55.6295526804685,27.4196127390595,44.3230061228887,253.916442747307,383.776368257056,285.876388601076,53.6828210018761,207.095700353351,38.2148390820204
"321","LOC101859486",192.867747728037,-1.88218129634772,0.496949957154312,-3.78746646267095,0.000152191219566884,0.00723927642232635,129.213487458573,78.8874361433256,99.2476355813481,81.6689177649431,54.839225478119,51.0386131112052,390.640681149703,532.771899462736,453.318273353135,64.7896115539884,312.486038967334,65.511152712035
"322","LOC101858518",17.5438220059908,-1.78809896867907,0.472342332160247,-3.7855996529069,0.000153338369479856,0.00727119119126682,7.60079337991608,17.5305413651835,1.15404227420172,5.91803751919877,5.7389887128264,9.40184978364307,26.4256931365975,15.3510547302822,22.4617162472274,22.2135811042246,53.8006623693759,22.9289034492122
"323","LOC101852426",6.29626561013696,-3.33652808019178,0.882670915787629,-3.7800362745775,0.00015680551193391,0.00741258006724109,0,0,0,2.95901875959939,1.9129962376088,1.3431213976633,18.3830908776331,23.4780837051375,15.3148065322005,3.70226351737077,7.36995374922957,1.09185254520058
"324","LOC101864023",340.586493812353,-2.0255730319237,0.536239234483088,-3.77736819999055,0.000158494331240544,0.00746928994972798,190.019834497902,197.218590358314,214.65186300152,63.9148052073468,93.099150230295,48.3523703158786,773.238760040441,834.374974751811,889.279765969775,138.834881901404,519.581739320685,124.471190152866
"325","LOC101844973",71.5573910915314,-1.29353904828711,0.343097825717226,-3.77017559229075,0.000163132729467391,0.00752508226223761,46.554859451986,47.3324616859953,46.1616909680689,39.6508513786318,26.7819473265232,43.6514454240571,147.064727021065,144.480515108539,120.476478053311,49.9805574845054,108.338320113675,38.2148390820204
"326","LOC101845017",195.675122479253,-1.78530757091356,0.473628013097193,-3.76942985115873,0.000163620886178721,0.00752508226223761,118.762396561189,90.2822880306948,96.9395510329446,75.1590764938244,62.4912104285542,85.2882087516192,417.0663742863,589.661102286724,393.080034326479,83.3009291408423,277.110260971032,58.9600374408315
"327","LOC101852778",480.291969111723,-1.59544772000265,0.422741146551049,-3.77405353848134,0.000160616267963794,0.00752508226223761,216.622611327608,231.403146020422,230.808454840344,230.211659496832,223.82055980023,300.859193076578,804.260225896447,1089.02188263061,890.300753071922,220.284679283561,1153.39776175443,172.512702141692
"328","LOC101854059",20.3388749070678,-1.04498559483857,0.277178405582746,-3.77008299994211,0.000163193265150005,0.00752508226223761,19.9520826222797,14.0244330921468,11.5404227420172,10.6524675345578,15.3039699008704,9.40184978364307,24.1278067768934,34.3141223382779,31.6506001665477,20.3624493455392,26.5318334972265,26.204461084814
"329","LOC101857018",322.57292389375,-1.33786705180559,0.354749467637288,-3.77130108387784,0.000162398584874414,0.00752508226223761,228.973900569972,165.663615900984,228.500370291941,146.17552672421,175.99565386001,153.787400032447,507.832885494613,642.035289013569,596.256467653673,181.410912351168,668.454805055122,175.788259777294
"331","LOC101862029",434.111497575417,-2.09948836515212,0.556483512964317,-3.77277729931011,0.000161440379390723,0.00752508226223761,187.169536980433,174.428886583575,177.722510227065,219.559191962275,97.5628081180488,129.611214874508,1047.83618002508,1129.65702750489,1159.84134803865,81.4497973821569,692.038657052657,112.46081215566
"332","LOC106013841",17.2024185217453,-1.67188825664964,0.443427830167064,-3.77037286094502,0.000163003828217975,0.00752508226223761,4.75049586244755,14.0244330921468,6.92425364521033,5.91803751919877,3.8259924752176,14.1027746754646,22.9788635970413,31.6051126799928,28.5876388601076,25.9158446215954,39.0607548709167,8.73482036160467
"333","LOC101847808",160.688316262823,-1.23919406619915,0.328937776738416,-3.76725980970135,0.000165049209720388,0.00756797712678862,95.009917248951,102.553666986323,99.2476355813481,108.300086601338,72.6938570291344,97.3763013305889,224.043920071153,310.633107483358,303.23316933757,98.1099832103253,322.066978841332,94.9911714324507
"334","LOC101849699",4.45767827430492,-5.43561516556186,1.444571784393,-3.76278647021053,0.000168030661955025,0.00768161729757866,0,0,1.15404227420172,0,0,0,16.0852045179289,20.7690740468524,13.2728323279071,0,2.21098612476887,0
"336","LOC106011389",31.1486569251328,-1.75254288915686,0.466751079015392,-3.75476987188512,0.000173500814993781,0.00788447602422631,13.3013884148531,4.38263534129586,17.3106341130258,28.998383844074,6.37665412536267,15.4458960731279,41.3619544746744,63.2102253599857,37.7765227794279,22.2135811042246,90.6504311155237,32.7555763560175
"337","LOC101855227",156.329358237365,-1.30705314738524,0.348287493066649,-3.752799550385,0.000174870681018073,0.00792314667200284,87.4091238690349,84.1465985528806,86.5531705651291,108.300086601338,76.519849504352,98.0478620294205,214.852374632336,242.004862806802,299.149220928983,94.4077196929546,395.029520958705,89.5319087064478
"338","LOC106011710",162.936131525763,-1.50969266275772,0.40250569122224,-3.7507361900236,0.000176316131560614,0.0079650029964468,92.1596197314825,120.084208351507,86.5531705651291,70.4246464784654,54.839225478119,85.2882087516192,325.150919898135,394.612406890196,319.568962971917,79.5986656234715,246.156455224268,80.7970883448432
"340","LOC101855936",350.331955662145,-2.44857601804921,0.654286046990024,-3.74236319009649,0.000182297784566116,0.00818677903688242,39.9041652445594,56.0977323685871,108.479973774962,136.114862941572,192.574954585953,117.523122295538,852.515839450234,1030.32667336777,773.908223427198,51.8316892431907,794.481014166948,50.2252170792268
"341","LOC101854894",215.40869639802,-2.47859968806623,0.662752023721532,-3.73985985610157,0.000184122881403086,0.0081964206301566,101.660611456378,87.6527068259173,100.40167785555,25.4475613325547,43.3612480524661,35.5927170380773,545.748010429732,723.305578762122,637.095951739541,42.5760304497638,209.30668647812,32.7555763560175
"342","LOC101858694",19.1173114868197,1.26944376744261,0.339410148500718,3.74014676063798,0.000183912840742829,0.0081964206301566,30.4031735196643,37.6906639351444,30.0050991292448,20.1213275652758,28.0572781515957,17.4605781696228,17.234147697781,12.6420450719971,12.2518452257604,5.55339527605615,12.5289213736903,5.45926272600292
"343","LOC101864121",65.141627081992,2.11189495586124,0.564629014214214,3.74032311959798,0.000183783841478305,0.0081964206301566,66.5069420742657,12.2713789556284,88.8612551135326,159.195209266447,140.924056170515,167.21861400908,47.1066703739347,35.2171255577063,31.6506001665477,12.9579223107977,11.0549306238444,8.73482036160467
"344","LOC101862675",24.4176382240662,-1.7819844530634,0.477157115094806,-3.73458635885444,0.00018802396527598,0.00834574978429923,7.60079337991608,22.7897037747385,4.61616909680689,12.4278787903174,10.8403120131165,8.05872838597977,32.1704090358579,56.8892028239871,44.9234324944548,11.1067905521123,64.1185976182973,17.4696407232093
"346","LOC101845435",64.8585699320882,-2.10991570944474,0.56531243137224,-3.73230021551645,0.000189739172014476,0.00837320062858103,14.2514875873426,5.25916240955504,15.0025495646224,27.2229725883144,35.7092631020309,48.3523703158786,174.639363337514,174.279621349675,153.148065322005,24.06471286291,67.0665791179891,39.306691627221
"347","LOC101863771",88.01366656822,-1.0743476630674,0.288042978564363,-3.72981722526987,0.000191618719852878,0.00843177588885761,51.3053553144335,43.8263534129586,46.1616909680689,62.1393939515871,59.9405487784091,77.2294803656395,104.553829366538,161.637576277678,112.308581236137,77.7475338647861,191.618797479969,67.6948578024362
"348","LOC101849916",73.3587377708526,-1.4509442939021,0.389266740835877,-3.72737802049688,0.000193482150237105,0.00846498267040217,43.7045619345175,49.9620428907728,38.0833950486568,36.1000288671125,38.259924752176,30.2202314474241,157.405215639733,165.249589155391,170.504846058499,59.2362162779323,47.9046993699922,43.6741018080233
"349","LOC101860925",47.4813390707942,-1.1605697761367,0.311320405694785,-3.7278949754245,0.000193085806114826,0.00846498267040217,19.0019834497902,30.678447389071,35.7753105002534,26.0393650844746,31.8832706268133,34.249595640414,49.4045567336389,110.166392770261,59.2172519245086,29.6181081389661,86.9654542409089,56.7763323504303
"350","LOC101851596",78.3879304855861,1.04418374411477,0.280257008126103,3.72580779013005,0.000194690723144795,0.00849352186199391,93.109718903972,72.7517466655113,62.318282806893,150.318152987649,127.533082507253,125.581850681518,54.0003294530471,54.180193165702,69.4271229459756,59.2362162779323,40.5347456207626,31.6637238108169
"352","LOC106014048",9.28519344170153,-1.94500483849235,0.52229288316648,-3.72397346619096,0.000196111546631208,0.00850689547020429,5.70059503493706,4.38263534129586,1.15404227420172,1.18360750383975,7.6519849504352,2.68624279532659,12.6383749783727,6.32102253599857,11.2308581236137,18.5113175868538,23.5838519975346,16.3777881780087
"354","LOC101844996",119.010468568149,-2.00923164291843,0.540110077871708,-3.72004101614946,0.00019919042667416,0.0085916345335812,76.9580329716503,23.6662308429977,71.5506210005067,33.732813859433,39.5352555772485,39.6220812310672,283.78896542346,358.492278113062,321.61093717621,51.8316892431907,84.75446811614,42.5822492628227
"355","LOC101845714",35.0887054159381,-2.44484720827707,0.657674825492246,-3.71741035769035,0.000201275369509535,0.00865029332007504,1.90019834497902,2.62958120477752,1.15404227420172,26.0393650844746,17.8546315510155,14.7743353742962,41.3619544746744,48.7621738491318,57.1752777202152,31.4692398976515,145.188088859823,32.7555763560175
"356","LOC101859068",131.643236063871,-1.3177603134251,0.354532232021129,-3.71689847750308,0.000201683438466613,0.00865029332007504,71.2574379367132,69.2456383924746,48.4697755164723,80.4853102611033,96.2874772929763,86.6313301492825,244.72489730849,276.31898514508,240.952956106621,75.8964021061007,215.202649477503,74.2459730736397
"357","LOC101847479",57.3467005594558,1.02336060704738,0.275449530350069,3.71523816267462,0.000203012390594462,0.00868290249856259,78.8582313166293,120.084208351507,88.8612551135326,69.2410389746257,50.3755675903651,53.7248559065318,41.3619544746744,32.5081158994212,40.839484085868,37.0226351737077,25.0578427473805,50.2252170792268
"358","LOC101848000",4.43580093399554,-2.7875499822986,0.750523650503647,-3.71414009462324,0.00020389582275669,0.00869632770299414,1.90019834497902,0,0,2.36721500767951,1.27533082507253,0.671560698831648,3.4468295395562,4.51501609714183,7.1469097150269,11.1067905521123,4.42197224953774,16.3777881780087
"359","LOC101856061",453.39777901276,-2.54426956409897,0.688696078141349,-3.69432852146543,0.000220468614932438,0.00937697849973091,228.023801397482,202.477752767869,211.189736178915,31.3655988517535,38.259924752176,85.9597694504509,961.66544153618,1322.89971646256,1226.20550967819,74.0452703474154,969.148918023688,89.5319087064478
"360","LOC101845337",35.456887732765,-2.30238608934699,0.624826806051417,-3.68483884981965,0.000228847387047866,0.00970630764676076,15.2015867598322,11.3948518873692,12.6944650162189,18.9377200614361,5.10132330029013,8.73028908481142,87.3196816687571,111.972399209117,90.8678520910563,3.70226351737077,48.6416947449152,10.9185254520058
"361","LOC101848833",38.8798488763058,-1.01356491713969,0.27601862370147,-3.67208887410409,0.000240575983225064,0.0101754977503144,29.4530743471748,21.9131767064793,26.5429723066396,26.0393650844746,22.9559548513056,28.8771100497608,51.702443093343,80.3672865291246,68.4061358438289,31.4692398976515,47.1677039950692,31.6637238108169
"362","LOC101853177",15.2835503483127,-1.96457087088448,0.535383602751046,-3.66946402689513,0.000243059536534938,0.0102521438214143,11.4011900698741,4.38263534129586,8.07829591941205,6.50984127111865,3.18832706268133,4.70092489182153,26.4256931365975,41.5381480937049,44.9234324944548,3.70226351737077,13.2659167486132,15.2859356328082
"363","LOC101848395",100.179017180055,-1.70441709202478,0.465293384184483,-3.66310192656641,0.00024917932811041,0.0104813200025285,61.7564462118181,59.6038406416237,63.4723250810947,36.1000288671125,35.7092631020309,26.8624279532659,218.299204171893,287.155023778221,201.1344591229,53.6828210018761,122.341232237211,36.0311339916192
"364","LOC106014059",17.4503383264569,-1.10194092555534,0.30136246274878,-3.65653013153775,0.000255652372633105,0.0107240551586123,7.60079337991608,13.1479060238876,11.5404227420172,10.6524675345578,11.4779774256528,12.7596532778013,31.0214658560058,23.4780837051375,32.6715872686944,11.1067905521123,22.1098612476887,21.8370509040117
"367","LOC101848067",9.83264309738547,-1.65960523573593,0.454823527161143,-3.64889926889805,0.000263366338453445,0.0109300469933646,0.95009917248951,5.25916240955504,3.46212682260516,6.50984127111865,7.01431953789894,4.70092489182153,24.1278067768934,19.8660708274241,12.2518452257604,9.25565879342692,16.950893623228,7.64296781640408
"368","LOC101853674",144.532828817341,-2.24851391818871,0.616226933110891,-3.64884070684409,0.000263426373276455,0.0109300469933646,53.2055536594126,97.2945045767682,35.7753105002534,30.7737950998336,59.3028833658728,25.5193065556026,317.10831763917,215.81776944338,674.872474518968,22.2135811042246,130.448181361363,72.0622679832385
"369","LOC101848186",14.8757919753807,-2.40355854526336,0.659387835185097,-3.64513631736724,0.000267250104925564,0.0110287617624552,9.5009917248951,2.62958120477752,4.61616909680689,2.95901875959939,3.8259924752176,5.37248559065318,25.2767499567455,51.4711835074169,35.7345485751345,0,29.4798149969183,7.64296781640408
"372","LOC101862186",6.19692804193145,-2.28341733991045,0.628471693125265,-3.63328589797811,0.000279834657595336,0.0114860091043634,3.80039668995804,0,1.15404227420172,2.95901875959939,1.9129962376088,2.68624279532659,14.9362613380769,18.0600643885673,2.0419742042934,7.40452703474153,9.58093987399844,9.82667290680525
"373","LOC101854417",22.4193489519925,-1.62332952424949,0.447335621370157,-3.62888499529133,0.00028464800455133,0.0116522530334967,12.3512892423636,17.5305413651835,11.5404227420172,11.8360750383975,9.564981188044,4.02936419298989,35.6172385754141,40.6351448742765,62.2802132309487,12.9579223107977,37.5867641210708,13.102230542407
"375","LOC101862659",18.4986134597539,-2.01922478043246,0.55723562391196,-3.62364625265144,0.000290478827496141,0.0118523607007926,0.95009917248951,6.13568947781421,0,8.87705627879816,15.3039699008704,11.416531880138,22.9788635970413,46.9561674102751,38.7975098815746,27.7669763802808,17.687888998151,25.1126085396134
"376","LOC101848882",8.08002937224609,-2.33833129675401,0.645852883539681,-3.62053240970061,0.000293997419462406,0.0119214961927473,3.80039668995804,2.62958120477752,1.15404227420172,1.18360750383975,2.55066165014507,4.70092489182153,25.2767499567455,21.6720772662808,8.1678968171736,9.25565879342692,15.4769028733821,1.09185254520058
"377","LOC118478849",84.3208016525064,-1.71824882411155,0.474625026414561,-3.62022381561216,0.000294348291614757,0.0119214961927473,28.5029751746853,49.0855158225137,19.6187186614293,33.732813859433,35.0715976894947,69.8423126784914,114.894317985207,251.034895001086,187.861626794993,35.1715034150223,144.4510934849,42.5822492628227
"378","LOC101853921",16.0729454103139,-1.71030103103241,0.472934943072926,-3.61635581401454,0.000298779617619063,0.0120376412341391,13.3013884148531,7.88874361433256,12.6944650162189,1.77541125575963,5.10132330029013,6.04404628948483,28.7235794963017,17.157061169139,34.7135614729878,12.9579223107977,38.3237594959938,14.1940830876076
"380","LOC101846454",49.2061292580849,-4.77928680718214,1.32219110968282,-3.61467171589789,0.000300728440693519,0.0120837435814456,0,4.38263534129586,5.77021137100861,5.3262337672789,1.27533082507253,4.02936419298989,167.745704258402,241.101859587374,122.518452257604,0,38.3237594959938,0
"381","LOC101852347",78.5423066980098,-1.42718247254825,0.395291548488738,-3.61045531584116,0.000305659959286125,0.0122496638276636,47.5049586244755,59.6038406416237,38.0833950486568,50.8951226651095,35.7092631020309,24.847745856771,90.7665112083133,148.995531205681,157.232013730592,42.5760304497638,198.251755854275,48.0415119888257
"382","LOC101845813",18.0451040568599,-1.07899236947849,0.299369453673301,-3.60421665015957,0.000313095812181393,0.012514816639261,8.55089255240559,14.9009601604059,10.3863804678155,10.0606637826379,12.7533082507253,13.431213976633,18.3830908776331,27.9930998022794,31.6506001665477,20.3624493455392,31.6908011216871,16.3777881780087
"383","LOC101859089",161.180874540486,-1.84863128308913,0.513992206383535,-3.59661345080728,0.000322387011102339,0.0128525516253828,76.9580329716503,65.739530119438,69.2425364521033,67.465627718866,68.2301991413806,73.2001161726496,322.853033538431,392.80640045134,391.038060122186,48.12942572582,325.751955715947,32.7555763560175
"386","LOC101854534",33.000353490632,-2.77975565397599,0.774582847915063,-3.58871315245133,0.000332314232481211,0.0131453523724239,15.2015867598322,11.3948518873692,10.3863804678155,5.3262337672789,2.55066165014507,6.04404628948483,71.2344771508281,138.15949257254,101.077723112523,3.70226351737077,28.7428196219953,2.18370509040117
"387","LOC101846245",79.48430012078,-1.98502904937797,0.5533181423616,-3.58750038613541,0.00033386323861587,0.0131455525201149,9.5009917248951,10.5183248191101,12.6944650162189,55.6295526804685,43.3612480524661,59.7689021960166,132.128465682988,242.004862806802,139.875232994098,44.4271622084492,154.769028733821,49.1333645340262
"390","LOC101857677",144.409882613242,-1.05026778041234,0.292985985868795,-3.58470312939361,0.000337461835756616,0.0132120635132507,82.6586280065874,90.2822880306948,88.8612551135326,117.177142880136,107.765454718629,78.5726017633028,198.767170114408,217.623775882236,238.910981902328,109.216773762438,310.275052842565,92.8074663420496
"391","LOC101845269",15.4430021563254,-3.19910074248587,0.89408275057487,-3.57808126868452,0.000346125839104843,0.0135166123715904,8.55089255240559,6.13568947781421,2.30808454840344,1.77541125575963,0,0,28.7235794963017,53.2771899462736,24.5036904515208,3.70226351737077,53.0636669944529,3.27555763560175
"392","LOC101860275",39.92481028607,-1.48210709166168,0.414569448429785,-3.57505141122984,0.000350159081505626,0.013639232182422,18.0518842773007,14.9009601604059,9.23233819361377,21.3049350691156,36.3469285145672,26.1908672544343,48.2556135537868,73.1432607736977,61.259226128802,29.6181081389661,113.497287738135,27.2963136300146
"393","LOC101846824",117.985273617931,-1.46868036243288,0.411145202503662,-3.57216952426875,0.00035403610371217,0.0137551584416822,59.8562478668391,59.6038406416237,68.0884941779016,53.8541414247088,55.4768908906552,79.9157231609661,197.618226934555,262.773936853655,177.651755773526,59.2362162779323,294.798149969183,46.9496594436251
"395","LOC101861080",10.1695674431182,-3.11196250839733,0.871794673927552,-3.56960486392687,0.000357520084414194,0.0138201877694186,3.80039668995804,2.62958120477752,1.15404227420172,2.36721500767951,1.9129962376088,0.671560698831648,2.29788635970413,2.7090096582851,1.0209871021467,53.6828210018761,23.5838519975346,26.204461084814
"396","LOC101845378",58.6952585957241,-1.24451999880909,0.34886252167657,-3.56736514093907,0.000360588851759247,0.0138473932623927,35.1536693821119,36.8141368668853,36.9293527744551,30.1819913479138,34.4339322769584,36.264277736909,141.320011121804,129.129460378256,85.7629165803228,44.4271622084492,61.1706161186054,32.7555763560175
"397","LOC101861469",5.7427767043457,2.42388126978284,0.679576978679864,3.56675011930426,0.000361435827022032,0.0138473932623927,4.75049586244755,8.76527068259173,4.61616909680689,15.9787013018367,7.6519849504352,16.7890174707912,3.4468295395562,3.61201287771347,0,0,2.21098612476887,1.09185254520058
"400","LOC101846090",91.7482548849631,-1.54134181679922,0.43313570814132,-3.55856556692926,0.000372885711361456,0.014186270381531,53.2055536594126,64.8630030511788,58.8561559842878,25.4475613325547,37.6222593396397,42.9798847252254,190.724567855443,193.24268895767,178.672742875672,37.0226351737077,174.667903856741,43.6741018080233
"402","LOC101859175",6.47700987237784,-2.31014896008996,0.649257955413352,-3.55813731788499,0.000373494052876775,0.014186270381531,1.90019834497902,1.75305413651835,0,2.95901875959939,1.27533082507253,4.70092489182153,1.14894317985207,9.03003219428367,11.2308581236137,11.1067905521123,18.4248843730739,14.1940830876076
"403","LOC101858480",65.8081988309004,-1.28469983352637,0.361182577950965,-3.55692636343269,0.000375219277213147,0.0142164345999195,25.6526776572168,32.4315015255894,23.0808454840344,55.6295526804685,52.9262292405102,39.6220812310672,79.2770794097926,137.256489353112,113.329568338284,59.2362162779323,134.133158235978,37.1229865368198
"404","LOC101861914",25.0081445659717,-5.35203810222023,1.5050630757371,-3.55602246078563,0.000376511902924966,0.0142300996182211,0.95009917248951,1.75305413651835,3.46212682260516,0,1.27533082507253,0,90.7665112083133,130.935466817113,64.3221874352421,0,6.63295837430661,0
"405","LOC101856764",33.0099834142532,-1.42998288638299,0.402286805689721,-3.55463531529772,0.000378503687759031,0.0142700563170189,17.1017851048112,15.7774872286651,17.3106341130258,21.8967388210355,25.5066165014507,10.0734104824747,58.5961021724554,73.1432607736977,68.4061358438289,18.5113175868538,52.3266716195299,17.4696407232093
"407","LOC101850152",9.38250098803949,3.62834509113355,1.02495475768395,3.54000512113567,0.000400119267755156,0.0149740713219448,0.95009917248951,23.6662308429977,3.46212682260516,42.0180663863113,31.8832706268133,2.01468209649494,0,0.903003219428367,0,1.85113175868538,1.47399074984591,4.36741018080233
"408","LOC101859913",16.6661396844014,-1.27676423451366,0.360654522983583,-3.54013093736183,0.00039992855938033,0.0149740713219448,4.75049586244755,7.88874361433256,9.23233819361377,15.9787013018367,13.3909736632616,6.71560698831648,16.0852045179289,19.8660708274241,23.4827033493741,18.5113175868538,32.4277964966101,31.6637238108169
"409","LOC101862607",31.4521656090097,-1.06373574067411,0.301108187293147,-3.53273602500387,0.000411282915902909,0.0153542269998081,14.2514875873426,30.678447389071,16.1565918388241,22.4885425729553,14.0286390757979,24.1761851579393,59.7450453523075,27.9930998022794,34.7135614729878,44.4271622084492,56.0116484941447,32.7555763560175
"410","LOC101847756",54.6599967440194,-1.33964282145189,0.379853429309962,-3.52673615158739,0.000420715792139484,0.0156680717809214,46.554859451986,37.6906639351444,40.3914795970603,26.6311688363945,15.3039699008704,20.8183816637811,91.9154543881653,108.360386331404,126.602400666191,46.2782939671346,60.4336207436825,34.9392814464187
"414","LOC101854199",13.9106070260041,-1.45315414339958,0.412608999632433,-3.52186729977799,0.000428518587283841,0.0158260510838114,8.55089255240559,11.3948518873692,2.30808454840344,10.0606637826379,5.7389887128264,6.71560698831648,27.5746363164496,27.9930998022794,25.5246775536675,5.55339527605615,16.950893623228,18.5614932684099
"417","LOC101857777",78.1864378815619,-1.49966337377442,0.426435125355414,-3.51674448141325,0.000436874121917595,0.0159967169485845,31.3532726921538,36.8141368668853,34.6212682260516,47.3443001535902,49.7379021778288,45.666127520552,137.873181582248,168.861602033105,122.518452257604,25.9158446215954,196.040769729507,41.4903967176222
