"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC178Pp","AC185Pp","AC186Pp","AC178A","AC186A"
"8676","LOC101858396",31.2693100905127,-0.411618772000128,0.510063013320833,-0.806995922563038,0.419668832303251,0.999790985892751,29.0216912454787,28.6941800179517,25.1103679889125,31.4781557996944,42.0421554005263
"8677","LOC101858398",19.541474378958,0.377403218649216,0.665066860310534,0.567466582943251,0.570397224132818,0.999790985892751,33.8586397863918,16.6611367846171,14.061806073791,19.1117374498145,14.0140518001754
"8678","LOC101858399",444.131011130549,0.20514402364556,0.308827074898875,0.664268259875639,0.506518631860086,0.999790985892751,349.227684653927,506.31343451031,551.423681036519,368.74411079642,444.94614465557
"8679","LOC101858400",20.6114461255261,-0.84126772159013,0.715610517681479,-1.17559440618029,0.239756991928968,0.999790985892751,29.0216912454787,13.8842806538476,4.017658878226,28.1054962497272,28.0281036003509
"8680","LOC101858403",78.6001367364643,0.177266027868674,0.384466421459937,0.461070246903593,0.644748207269097,0.999790985892751,69.6520589891488,85.1569213435987,92.4061541991981,65.204751299367,80.5807978510088
"8681","LOC101858405",372.726858833225,-0.21855989831152,0.297615392728393,-0.734370276711393,0.462723097063149,0.999790985892751,309.564706618439,406.346613802607,333.465686892758,354.129252746562,460.12803410576
"8682","LOC101858406",12.6387035503306,-0.736792574052324,0.733727048706318,-1.00417801872155,0.315292815218776,0.999790985892751,8.7065073736436,10.1818058128216,11.0485619151215,15.7390778998472,17.5175647502193
"8683","LOC101858407",61.9892637468116,-0.0852877499419178,0.401748108840609,-0.212291602785752,0.83187954614338,0.999790985892751,66.7498898646009,55.5371226153904,59.2604684538336,61.8320917493998,66.5667460508333
"8684","LOC101858408",803.841801686465,0.329014100701803,0.295152245534295,1.11472674079172,0.264967538242585,0.999790985892751,1038.97654658814,923.767472835994,662.913714907291,744.233540692775,649.317733408129
"8685","LOC101858410",382.121232345532,0.400705291885258,0.28307363159951,1.41555145783474,0.156906872244872,0.999790985892751,391.792831813962,473.916779651332,403.774717261713,331.644855746781,309.476977253874
"8686","LOC101858414",266.707145487211,-0.155206858460031,0.314822140288267,-0.492998549333017,0.622013612356589,0.999790985892751,199.28227988562,276.759994366696,289.271439232272,254.073686097534,314.148327853933
"8687","LOC101858415",42.1090399168116,0.609272054611361,0.50534280001264,1.20566089908894,0.227948267334253,0.999790985892751,64.8151104482357,30.5454174384647,51.2251506973816,37.0992550496399,26.8602659503363
"8688","LOC101858418",79.0966155191349,-0.0295264921520296,0.387002083341137,-0.0762954346320725,0.939184057895109,0.999790985892751,86.0976840282534,87.9337774743682,61.2692978929466,85.4407085991706,74.7416096009357
"8689","LOC101858419",50.7678931536106,0.302827392478002,0.457090018394782,0.662511497278977,0.507643468922047,0.999790985892751,50.3042648254964,46.2809355128254,68.3002009298421,55.0867726494652,33.867291850424
"8690","LOC101858420",108.684771645229,-0.0163339996688643,0.3671367568019,-0.0444902324985069,0.964513637606241,0.999790985892751,79.325956070975,115.702338782063,129.569498822789,109.049325448941,109.776739101374
"8691","LOC101858422",29.8859328993529,0.0548121320062776,0.540521877895904,0.101405945342389,0.919228217104309,0.999790985892751,40.6303677436701,21.2892303358997,29.1280268671385,30.3539359497053,28.0281036003509
"8692","LOC101858423",6.5168511869405,-0.734358605481653,1.00737389215968,-0.728983162256947,0.466011962207909,0.999790985892751,7.73911766546098,3.70247484102603,4.017658878226,10.1179786499018,7.00702590008772
"8693","LOC101858424",12.642797015431,0.234120531253142,0.757515082268416,0.309063854612712,0.75727295385587,0.999790985892751,17.4130147472872,13.8842806538476,9.03973247600851,12.36641834988,10.5105388501316
"8694","LOC101858425",49.9071140286348,0.320035704129197,0.448159559878835,0.714111072886011,0.475158499483931,0.999790985892751,59.9781619073226,43.5040793820558,59.2604684538336,50.5898932495089,36.2029671504532
"8695","LOC101858427",174.387009280858,0.0211717309668351,0.312611886434273,0.0677252909616617,0.946004316253211,0.999790985892751,159.619301850133,188.826216892327,177.781405361501,179.875175998254,165.832946302076
"8696","LOC101858428",7.2524480169697,-1.01125137961801,0.988345355045187,-1.02317613418821,0.306224574828648,0.999790985892751,7.73911766546098,3.70247484102603,4.017658878226,5.62109924994543,15.1818894501901
"8697","LOC101858431",238.312079550073,-0.0488560490344645,0.319173661281994,-0.153070428299845,0.878342735821045,0.999790985892751,287.314743330239,186.974979471814,231.015385497995,259.694785347479,226.560504102836
"8698","LOC101858432",9.35117290779366,0.518123247389592,0.882238328135701,0.587282631989547,0.55701390368689,0.999790985892751,15.478235330922,7.40494968205206,9.03973247600851,8.99375879991269,5.8391882500731
"8699","LOC101858436",14.6153415065433,0.156142275221732,0.742574965480071,0.210271396802055,0.833455858278586,0.999790985892751,16.4456250391046,9.25618710256507,20.08829439113,19.1117374498145,8.17486355010234
"8700","LOC101858437",13.8867719695995,-1.1349088787432,0.764133232770668,-1.48522381971026,0.137484544175522,0.999790985892751,15.478235330922,3.70247484102603,9.03973247600851,21.3601771497926,19.8532400502485
"8701","LOC101858438",28.7860512869942,-0.0824906433268826,0.534340987429438,-0.154378281411129,0.877311477285402,0.999790985892751,29.9890809536613,21.2892303358997,33.1456857453645,31.4781557996944,28.0281036003509
"8702","LOC101858439",2426.88123558807,-0.249268533431861,0.286981194397957,-0.868588389405757,0.385072307308542,0.999790985892751,1770.3231659742,2281.65012078229,2717.94623111989,2392.33984077678,2972.14681928721
"8703","LOC101858440",20.0764656980241,0.583675466631235,0.683170084618275,0.85436332733651,0.392903708842233,0.999790985892751,19.3477941636524,12.0330432333346,38.167759343147,17.9875175998254,12.8462141501608
"8704","LOC101858441",34.4371678901776,0.241119896435711,0.557484274378934,0.432514256486124,0.665367692862866,0.999790985892751,22.2499632882003,29.6197987282082,58.256053734277,25.857056549749,36.2029671504532
"8705","LOC101858446",588.840147055435,0.331271441715901,0.288539431472441,1.14809764483625,0.250928256339925,0.999790985892751,513.683935044972,713.652025607767,697.063815372212,474.420776695395,545.380182556827
"8706","LOC101858447",18.7846391163103,-0.0749216246599979,0.690127419703883,-0.108562016985421,0.913549888689801,0.999790985892751,11.6086764981915,31.4710361487212,12.052976634678,23.6086168497708,15.1818894501901
"8707","LOC101858448",7.44437614294184,-1.23392362734852,1.00211777623731,-1.2313159756347,0.218204709112727,0.999790985892751,1.93477941636524,5.55371226153904,7.03090303689551,16.8632977498363,5.8391882500731
"8708","LOC101858449",73.7839833918778,-0.423976973839943,0.379566071237734,-1.11700440573465,0.263992441430159,0.999790985892751,59.01077219914,69.421403269238,66.2913714907291,85.4407085991706,88.7556614011111
"8709","LOC101858450",11.0507901182956,0.282131952024868,0.805139008139894,0.350413964759546,0.726028047602892,0.999790985892751,14.5108456227393,11.1074245230781,10.044147195565,6.74531909993452,12.8462141501608
"8710","LOC101858453",5.41447698335586,-0.143183038490173,1.098788466209,-0.130309921239143,0.896321230986649,0.999790985892751,5.80433824909573,2.77685613076952,7.03090303689551,5.62109924994543,5.8391882500731
"8711","LOC101858456",16.4437105905581,0.401293028714931,0.692813863116673,0.579221996092406,0.562439390762874,0.999790985892751,20.3151838718351,22.2148490461562,12.052976634678,10.1179786499018,17.5175647502193
"8712","LOC101858459",17.8598544330973,0.503570684797406,0.654107091650174,0.769859693046599,0.441383125793982,0.999790985892751,16.4456250391046,22.2148490461562,22.097123830243,16.8632977498363,11.6783765001462
"8713","LOC101858460",857.21370226736,-0.094044456990587,0.267673701897249,-0.351339919924923,0.725333349673129,0.999790985892751,833.88992845342,815.470083735983,854.756926342582,786.953894992361,994.997677812456
"8714","LOC101858462",11.4441075322862,0.122290401571551,0.793663615045695,0.154083416769093,0.877543963626864,0.999790985892751,15.478235330922,12.9586619435911,7.03090303689551,11.2421984998909,10.5105388501316
"8715","LOC101858465",14.994724931088,-0.953535224707795,0.68958705120501,-1.38276265924883,0.166737652002565,0.999790985892751,12.5760662063741,11.1074245230781,9.03973247600851,24.7328366997599,17.5175647502193
"8716","LOC101858466",670.798101044578,-0.393089335908032,0.265263739683677,-1.48188115110186,0.138371921219259,0.999790985892751,575.59687636866,621.090154582116,591.600269818779,731.867122342895,833.836082110439
"8717","LOC101858468",9.5230375797583,0.570945779103966,0.911949989996612,0.626071369446572,0.531268130329929,0.999790985892751,9.67389708182622,10.1818058128216,13.0573913542345,12.36641834988,2.33567530002924
"8718","LOC101858473",99.8440134589084,0.303993933785355,0.359731203771047,0.84505856205578,0.398078142859117,0.999790985892751,105.445478191906,96.2643458666767,122.538595785893,95.5586872490724,79.4129602009941
"8719","LOC101858475",7.35482761707746,0.160624059108631,0.947789052219794,0.169472372288366,0.865425101738614,0.999790985892751,7.73911766546098,9.25618710256507,6.026488317339,6.74531909993452,7.00702590008772
"8720","LOC101858476",6.24319406857118,-0.436524741357708,1.04648490993422,-0.417134291391883,0.676580183953883,0.999790985892751,8.7065073736436,3.70247484102603,4.017658878226,10.1179786499018,4.67135060005848
"8721","LOC101858477",19.638107736993,-0.124385402074663,0.635776076783483,-0.195643413800585,0.844889277561629,0.999790985892751,11.6086764981915,23.1404677564127,22.097123830243,17.9875175998254,23.3567530002924
"8722","LOC101858478",28.6189826278349,0.19978612494296,0.583334305091923,0.342489929357878,0.731982221481248,0.999790985892751,47.4020957009485,24.0660864666692,19.0838796715735,30.3539359497053,22.1889153502778
"8723","LOC101858480",26.8498146761013,0.528824803798821,0.547720707935223,0.965500840368744,0.33429401527488,0.999790985892751,28.054301537296,29.6197987282082,34.150100464921,20.2359572998036,22.1889153502778
"8724","LOC101858483",185.934351116153,0.0253609034842229,0.340599406595968,0.0744596232203861,0.94064466794636,0.999790985892751,151.880184184672,188.826216892327,220.97123830243,147.27280034857,220.721315852763
"8725","LOC101858484",49.2100394288808,0.111062525155117,0.450387114278993,0.246593478441124,0.805222852168202,0.999790985892751,64.8151104482357,48.1321729333384,39.1721740627035,47.2172336995416,46.7135060005848
"8726","LOC101858485",12.7365913817544,0.503279169987446,0.859639828939821,0.585453527215149,0.558242806127523,0.999790985892751,21.2825735800177,12.0330432333346,10.044147195565,17.9875175998254,2.33567530002924
"8727","LOC101858487",7.9105541545133,-0.535776602372222,0.93611085331328,-0.57234311564265,0.567089545365542,0.999790985892751,9.67389708182622,7.40494968205206,3.0132441586695,10.1179786499018,9.34270120011696
"8728","LOC101858491",8.43322674543764,-0.979224870662404,0.998728942725066,-0.980471105594032,0.326853625673867,0.999790985892751,12.5760662063741,4.62809355128254,1.0044147195565,14.6148580498581,9.34270120011696
"8729","LOC101858492",358.950733404259,-0.205394821738541,0.313943112533111,-0.654242165344138,0.512955799970778,0.999790985892751,268.934338874769,408.19785122312,337.483345770984,330.520635896791,449.617495255629
"8730","LOC101858493",71.2633863262756,0.258802698976498,0.392129174747153,0.659993480830329,0.509258012882828,0.999790985892751,77.3911766546098,74.0494968205206,77.3399334058506,53.9625527994762,73.5737719509211
"8731","LOC101858497",10.2817189231249,-1.06733339935182,0.83921831023102,-1.27181853200748,0.203437602896306,0.999790985892751,5.80433824909573,4.62809355128254,11.0485619151215,11.2421984998909,18.6854024002339
"8732","LOC101858498",17.2798467271861,0.691626002888345,0.692039721829844,0.999402174574019,0.317599906845015,0.999790985892751,19.3477941636524,28.6941800179517,13.0573913542345,10.1179786499018,15.1818894501901
"8733","LOC101858502",10.0677068499124,0.831754092545095,0.850965424609221,0.977424074458786,0.328359249263281,0.999790985892751,15.478235330922,11.1074245230781,10.044147195565,7.86953894992361,5.8391882500731
"8734","LOC101858504",611.104473290872,0.0034587663077655,0.268419521110756,0.0128856734914535,0.989719004576819,0.999790985892751,628.803310318704,649.784334600068,556.445754634301,629.563115993888,590.925850907398
"8735","LOC101858505",303.954094039245,-0.0816441220808635,0.3055511226806,-0.267202821461102,0.7893130038963,0.999790985892751,236.04308879656,316.561598907725,338.487760490541,291.172941147173,337.505080854225
"8736","LOC101858508",228.548065254976,0.485289148490384,0.367062793783025,1.32208754662627,0.18613900017661,0.999790985892751,157.684522433767,323.040929879521,293.289098110498,158.514998848461,210.210777002632
"8737","LOC101858510",105.534370240694,-0.148767323383785,0.407506974345724,-0.36506693811226,0.715061439763824,0.999790985892751,65.7825001564183,99.0412019974463,138.609231298797,89.9375879991269,134.301329751681
"8738","LOC101858511",78.0912275593077,-0.490951188667774,0.465406575645501,-1.05488666116684,0.291477163487681,0.999790985892751,98.6737502346275,52.7602664846209,50.220735977825,130.409502598734,58.391882500731
"8739","LOC101858514",120.665041279287,0.216097901030758,0.341871762193503,0.632102223489417,0.527320082383778,0.999790985892751,144.141066519211,128.661000725655,110.485619151215,107.925105598952,112.112414401403
"8740","LOC101858517",6.95020008818557,-0.92347139941986,0.967237191005963,-0.954751748595828,0.339703253558842,0.999790985892751,4.83694854091311,6.47933097179555,4.017658878226,11.2421984998909,8.17486355010234
"8741","LOC101858518",12.2125502068466,0.149252857228875,0.814224495133932,0.183306763823562,0.85455732755554,0.999790985892751,15.478235330922,4.62809355128254,18.079464952017,12.36641834988,10.5105388501316
"8742","LOC101858520",518.734595990238,-0.0129206957415926,0.309683732784607,-0.0417222294029219,0.96672013288766,0.999790985892751,474.020957009485,449.850693184663,626.754785003257,417.085564345951,625.960980407836
"8743","LOC101858521",28.5296527401416,-0.189781485635172,0.549277811542179,-0.345510926615318,0.729710297231708,0.999790985892751,34.8260294945744,23.1404677564127,23.1015385497995,38.2234748996289,23.3567530002924
"8744","LOC101858522",21.8589122456157,-0.0596196755778692,0.603373941199017,-0.0988104913171984,0.92128873839526,0.999790985892751,27.0869118291134,21.2892303358997,16.070635512904,17.9875175998254,26.8602659503363
"8745","LOC101858523",42.3247319201571,0.0714964867703081,0.491172254457423,0.145562959066748,0.884266410839885,0.999790985892751,30.9564706618439,45.3553168025689,53.2339801364946,51.714113099498,30.3637789003801
