"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC163A","AC164A","AC172A","AC190A","AC191A","AC192A","AC169A","AC170A","AC174A","AC202A","AC203A","AC204A"
"5124","LOC101857509",11.1120579380568,1.10398850693313,0.413081455868102,2.67256854852773,0.00752729937547681,0.0293247365599665,8.75952616883417,6.67708728274871,9.76343968743541,16.9124939522116,17.2962345882613,12.6516228133229,7.33725327891882,7.72689883860734,2.50175087851399,17.6510897507659,4.61923561277031,21.4480624042912
"5125","LOC101860491",12.9479761231045,-1.02019384478138,0.381781914365784,-2.67219008128274,0.00753579484150548,0.029352104707538,8.75952616883417,27.821197011453,8.67861305549815,13.3519689096408,5.76541152942044,8.75881579383894,19.9154017570654,19.8691684421332,19.1800900686072,10.0863370004377,8.31462410298656,4.8745596373389
"5126","LOC101856895",153.928356939648,0.358419665472521,0.134197768907834,2.67083177603856,0.00756635560219972,0.0294653902713833,108.399136339323,140.218832937723,125.839889304723,194.048614820113,187.375874706164,154.739079024488,153.03413981745,131.357280256325,150.105052710839,183.235122174618,158.901705079299,159.885556104716
"5127","LOC106013600",11.9623900514413,-0.926709814035303,0.347181315092313,-2.66923873420117,0.00760233929062562,0.0295997458395687,14.2342300243555,17.8055660873299,13.0179195832472,5.34078756385631,7.68721537256059,10.7052193035809,15.7226855976832,24.2845392070517,9.17308655455129,7.56475275032825,9.23847122554062,8.77420734721002
"5128","LOC101861719",41.8139771670636,-0.546073892704473,0.204589294727065,-2.6691225141226,0.00760497046866939,0.0296042161652844,50.3672754707965,43.4010673378666,57.4958114926752,31.1545941224951,30.7488614902424,38.9280701948397,46.119877753204,65.1267187825476,35.8584292587005,36.9832356682715,30.4869550442841,35.0968293888401
"5129","LOC101850207",96.2549180983153,0.400555183259445,0.15008107669229,2.66892530415877,0.00760943709465665,0.029615828286905,65.6964462662563,89.0278304366495,83.5316506591697,107.705882537769,108.581917137418,126.516228133229,78.613427988416,80.5805164597623,99.2361181810548,91.6175610873089,110.861654706487,113.089783586263
"5130","LOC101849996",84.4068311671668,-0.563649480281162,0.211207023205086,-2.66870614304264,0.00761440365305843,0.0296261634054513,72.2660908928819,122.413266850393,86.7861305549815,56.968400681134,56.6932133726343,52.5528947630337,111.106978223628,125.838066800177,85.8934468289802,63.8801343361053,86.8416295200819,91.6417211819713
"5131","LOC106011352",3.52368701442693,-2.02467593258928,0.758681480236586,-2.66867715283877,0.00761506083725934,0.0296261634054513,7.6645853977299,4.45139152183247,4.33930652774907,0,1.92180384314015,0.973201754870994,12.5781484781466,3.31152807368886,1.66783391900932,1.68105616673961,3.69538849021625,0
"5132","LOC101849318",80.8677442960081,-0.556729403575633,0.208624077216256,-2.66857694952695,0.00761733275596889,0.0296292276840707,101.829491712697,94.5920698389401,114.99162298535,93.4637823674854,46.1232922353635,55.4725000276466,97.4806507056358,96.034314136977,73.3846924364103,68.0827747529543,48.0400503728112,80.9176899798258
"5133","LOC101851728",119.414666012482,0.539382844947717,0.20213305341005,2.66845444546626,0.00762011112705355,0.0296342603386407,93.069965543863,75.6736558711521,94.3799169785423,128.178901532551,95.1292902354373,125.543026378358,116.347873422856,80.5805164597623,123.41971000669,168.105616673961,192.160201491245,140.38731755536
"5134","LOC101861455",677.217593588459,0.44091453940683,0.16524960156571,2.66817308622378,0.00762649574586385,0.0296533128318921,687.622804253482,662.14448887258,666.083552009483,961.341761494136,875.381650550337,823.328684620861,471.680567930496,528.740649098988,431.968985023415,689.233028363241,665.169928238925,663.915022605558
"5135","LOC101857822",23.8838626675844,0.690017839352229,0.258622227895778,2.66805310961244,0.00762921971952102,0.0296581273692461,15.3291707954598,22.2569576091624,15.1875728471218,36.4953816863514,22.1007441961117,40.8744737045817,19.9154017570654,17.6614830596739,19.1800900686072,22.6942582509848,29.56310792173,25.3477101141623
"5136","LOC101846618",4.55172560971444,-1.44270772374345,0.540773847105912,-2.66785779575782,0.00763365603100318,0.0296638196789732,9.85446693993844,4.45139152183247,6.50895979162361,0.890131260642718,1.92180384314015,2.91960526461298,5.24089519922773,5.5192134561481,8.33916959504663,4.20264041684903,1.84769424510812,2.92473578240334
"5137","LOC106013415",2.42049876261062,-2.38306255948966,0.893233216686925,-2.6679063373042,0.00763255325422243,0.0296638196789732,7.6645853977299,7.78993516320683,2.16965326387454,0,0.960901921570074,1.94640350974199,3.14453711953664,1.10384269122962,2.50175087851399,0.840528083369806,0.923847122554062,0
"5138","LOC101864117",2.24499880567302,-2.65562618267796,0.995922689630928,-2.66649832394329,0.00766459885914646,0.0297782643881436,1.09494077110427,3.33854364137436,6.50895979162361,0,0.960901921570074,0,1.04817903984555,8.83074152983696,2.50175087851399,1.68105616673961,0,0.97491192746778
"5139","LOC118479126",2.86014175421804,-3.49067963480103,1.30940425386133,-2.66585328748345,0.0076793197684076,0.0298296519200141,0,1.11284788045812,0,0,0,0,16.7708646375287,7.72689883860734,5.83741871653264,0,0.923847122554062,1.94982385493556
"5140","LOC101846917",121.04496329748,0.503120358621214,0.188767896506684,2.66528561228842,0.00769229611099537,0.029874244157138,122.633366363678,111.284788045812,83.5316506591697,213.631502554252,146.057092078651,130.409035152713,93.2879345462536,89.4112579895993,100.903952100064,120.195515921882,116.404737441812,124.788726715876
"5141","LOC101850146",820.17947164576,0.544969160895524,0.20450000996935,2.66488574243689,0.00770144842713385,0.0299039707260156,640.540351095999,864.682803115958,866.776478917877,1270.21730893716,1113.68532709972,1156.16368478674,569.161218636132,502.248424509477,559.558279827629,828.760690202629,719.676908469615,750.682184150191
"5142","LOC101862098",22.4188058665108,0.717753704683778,0.26936216946308,2.66464183190415,0.00770703590015077,0.0299198464875165,17.5190523376683,23.3698054896205,18.4420527429336,32.9348566437806,36.5142730196628,30.1692544010008,15.7226855976832,15.4537976772147,11.6748374330653,24.3753144177244,18.4769424510812,24.3727981866945
"5143","LOC100533314",255.674855757569,-0.624322962347131,0.234327750712474,-2.66431509050412,0.00771452654562398,0.0299431030339774,251.836377353982,447.364847944164,401.385853816789,207.400583729753,265.20893035334,230.648815904426,216.973061248028,292.518313175849,251.009004810903,194.161987258425,113.63319607415,195.957297421024
"5144","LOC101862876",83.4879507078605,0.413235309707621,0.155129818139065,2.66380322406604,0.00772627435568037,0.0299828710513397,73.3610316639862,66.7708728274871,77.022690867546,108.596013798412,113.386426745269,95.3737719773574,72.3243537493427,68.4382468562365,71.716858517401,94.1391453374183,72.9839226817709,87.7420734721002
"5145","LOC101860145",49.5748718860325,1.61468611461558,0.606340545984426,2.66300204614232,0.00774469431940335,0.0300485107879358,36.1330454464409,24.4826533700786,22.7813592706826,14.2421001702835,19.2180384314015,27.2496491363878,28.3008340758297,19.8691684421332,15.0105052710839,45.3885165019695,299.326467707516,42.8961248085823
"5146","LOC106011966",4.11235014447147,-1.92280314712477,0.722086674803182,-2.66284258416605,0.0077483652181642,0.0300569114817322,6.56964462662563,3.33854364137436,2.16965326387454,0.890131260642718,2.88270576471022,5.83921052922596,10.4817903984555,8.83074152983696,7.50525263554196,0.840528083369806,0,0
"5147","LOC101846345",41.3734661156888,-0.485878906824981,0.18252234770532,-2.66202420105524,0.00776722937409473,0.0301242340714356,48.1773939285879,46.739610979241,44.477891909428,30.2644628618524,40.3578807059431,35.0352631753558,48.2162358328951,55.192134561481,46.6993497322611,31.9400671680526,32.3346492893922,37.0466532437757
"5148","LOC106012202",60.3577097259124,-0.745949200867432,0.280248005977023,-2.66174668492946,0.00777363560216723,0.0301432233664457,93.069965543863,115.736179567644,50.9868517010516,58.7486632024194,33.6315672549526,48.6600877435497,38.7826244742852,61.8151907088587,93.3986994645222,43.7074603352299,53.5831331081356,32.1720936064367
"5149","LOC106013439",1.62236167484634,-3.11561285927646,1.17067718845779,-2.66137658612864,0.00778218639075736,0.0301705194663621,1.09494077110427,4.45139152183247,3.2544798958118,0,0,0.973201754870994,2.09635807969109,6.62305614737772,0,0,0,0.97491192746778
"5150","LOC101861278",95.7136961266217,0.385648502205614,0.144957628565552,2.66042226284917,0.00780427403760076,0.0302487252940883,67.8863278084648,92.3663740780238,94.3799169785423,123.728245229338,98.9728979217176,103.159386016325,79.6616070282615,79.4766737685327,84.2256129099709,98.3417857542673,120.100125932028,106.265400093988
"5151","LOC101863435",82.7943764744979,0.451069927443924,0.169551312931995,2.66037413478976,0.00780538943942735,0.0302487252940883,59.1268016396306,73.4479601102358,87.8709571869187,109.486145059054,92.2465844707271,108.02539479068,66.0352795102694,73.9574603123846,60.0420210843357,103.384954254486,87.7654766426359,72.1434826326157
"5152","LOC101848540",111.824219262301,0.597738804506788,0.224735071373746,2.65974865806645,0.00781989830013806,0.030299070238229,71.1711501217776,71.2222643493196,112.821969721476,184.257170953043,164.314228588483,147.926666740391,86.9988603071803,82.7882018422215,108.409204735606,125.238684422101,78.5270054170953,108.215223948924
"5153","LOC101849002",172.546914635853,0.536502777731369,0.201778814474174,2.65886574430259,0.00784041992050838,0.0303726882307759,109.494077110427,129.090354133142,178.996394269649,295.523578533382,236.381872706238,212.157982561877,131.022379980693,132.461122947554,163.447724062914,158.019279673524,153.358622343974,170.609587306862
"5154","LOC101849264",8.61320152738162,-1.40856406629495,0.529972557106197,-2.65780566825218,0.00786512306389095,0.0304624731473402,20.8038746509812,8.90278304366495,8.67861305549815,5.34078756385631,1.92180384314015,6.81241228409696,16.7708646375287,16.5576403684443,3.33566783801865,0.840528083369806,4.61923561277031,8.77420734721002
"5155","LOC101850469",14.1982071034436,-0.924218449270854,0.347772534746529,-2.65753720300099,0.00787139021211821,0.0304808324761016,17.5190523376683,17.8055660873299,15.1875728471218,10.6815751277126,14.4135288235511,12.6516228133229,25.1562969562931,24.2845392070517,11.6748374330653,5.04316850021884,11.0861654706487,4.8745596373389
"5156","LOC101850595",207.859418474004,0.489998560814616,0.184391569998799,2.65738049097259,0.00787505062078551,0.0304890924150738,175.190523376683,208.102553645668,186.59018069321,327.56830391652,260.40442074549,211.184780807006,124.73330574162,153.434134080917,189.299149807558,236.188391426915,168.140176304839,253.477101141623
"5157","LOC101853390",130.036728194971,0.448786218410654,0.168926474495252,2.65669558162281,0.00789106632406759,0.0305451747064257,134.677714845825,95.7049177193982,142.112288783782,189.597958516899,142.213484392371,143.060657966036,90.143397426717,87.20357260714,110.077038654615,136.165549505909,142.272456873326,147.211701047635
"5158","LOC101845615",127.43914533989,0.390735253155294,0.147106042192318,2.65614686747175,0.00790391832477259,0.0305832962929494,104.019373254906,106.833396523979,117.161276249225,161.113758176332,136.44807286295,175.176315876779,101.673366865018,105.968898358044,125.087543925699,114.311819338294,128.414750035015,153.061172612442
"5159","LOC101853319",1.45014905307335,-3.50997191750181,1.32145378410016,-2.65614428573596,0.00790397883855956,0.0305832962929494,2.18988154220854,6.67708728274871,0,0,0,0,3.14453711953664,4.41537076491848,0,0,0,0.97491192746778
"5160","LOC101852922",275.673611188755,0.32756959041525,0.123338312762078,2.65586242489905,0.00791058792356641,0.0305970075819091,268.260488920546,245.939381581244,246.25564544976,351.601847953874,271.935243804331,311.424561558718,226.406672606638,202.003212495021,277.694347515053,332.008592931073,276.230289643665,298.323049805141
"5161","LOC106013144",1.08801966917759,-3.09810419679526,1.16649927174031,-2.65589895497592,0.00790973108566657,0.0305970075819091,3.28482231331281,2.22569576091624,1.08482663193727,0,0,0.973201754870994,1.04817903984555,1.10384269122962,3.33566783801865,0,0,0
"5162","LOC101862307",31.6776619634115,-0.860191291775949,0.323930545093634,-2.65548064177555,0.00791954788341205,0.0306257293391459,21.8988154220854,65.658024947029,54.2413315968634,27.5940690799243,33.6315672549526,21.4104386071619,28.3008340758297,45.2575503404144,30.0210105421679,23.5347863343546,12.0100125932028,16.5735027669523
"5163","LOC101856858",21.0477922697445,-0.9064254739312,0.34139877220928,-2.65503436953064,0.0079300328415029,0.0306603361576759,39.4178677597538,26.7083491309948,19.5268793748708,18.6927564734971,14.4135288235511,17.5176315876779,25.1562969562931,36.4268088105775,17.5122561495979,4.20264041684903,20.3246366961894,12.6738550570811
"5164","LOC118477112",11.0753953256785,0.958132339999077,0.360885022041028,2.65495180315394,0.00793197406227819,0.030661902833307,6.56964462662563,7.78993516320683,6.50895979162361,12.4618376489981,17.2962345882613,20.4372368522909,11.529969438301,8.83074152983696,4.16958479752331,13.4484493339169,9.23847122554062,14.6236789120167
"5165","LOC101849329",5.50450336992409,1.46419730601029,0.551589010190733,2.65450775660666,0.00794242135617983,0.0306963436809413,6.56964462662563,1.11284788045812,1.08482663193727,11.5717063883553,5.76541152942044,8.75881579383894,3.14453711953664,2.20768538245924,3.33566783801865,3.36211233347922,6.46692985787844,12.6738550570811
"5166","LOC101855564",72.4908861259531,-0.660813769534596,0.248999255979456,-2.6538784902599,0.00795724751028894,0.0307476915989911,96.3547878571759,96.8177655998563,68.3440778120479,53.4078756385631,27.8661557255321,37.9548684399688,94.3361135860992,94.9304714457474,82.5577789909616,74.8069994199127,84.9939352749737,57.519803720599
"5167","LOC101852555",4.1161310570406,-1.61197215700948,0.607456020401027,-2.65364421928898,0.00796277350040507,0.0307630897261634,7.6645853977299,8.90278304366495,7.59378642356088,2.67039378192815,2.88270576471022,1.94640350974199,8.38543231876437,2.20768538245924,2.50175087851399,0.840528083369806,1.84769424510812,1.94982385493556
"5168","LOC101845305",313.380408999918,0.267871409344086,0.100948852880875,2.65353594121757,0.00796532872761381,0.0307670069776755,301.108712053675,251.503620983535,263.612871560756,364.953816863514,360.338220588778,337.701008940235,277.76744555907,311.283638926753,300.210105421679,317.719615513787,322.422645771368,351.943205815869
"5169","LOC101852014",12.5743758855058,-1.13439391132943,0.427530545382435,-2.65336342299166,0.00796940145923948,0.030776783116529,13.1392892532513,15.5798703264137,24.9510125345572,6.23091882449903,11.5308230588409,10.7052193035809,16.7708646375287,26.4922245895109,6.6713356760373,1.68105616673961,7.3907769804325,9.7491192746778
"5170","LOC101862473",7.04310095506308,1.30334576982566,0.491274687657886,2.65298783464555,0.00797827462770197,0.0308050905451038,5.47470385552135,6.67708728274871,3.2544798958118,13.3519689096408,2.88270576471022,12.6516228133229,5.24089519922773,3.31152807368886,0.833916959504662,10.9268650838075,10.1623183480947,9.7491192746778
"5171","LOC101846991",20.9342102474102,-0.778229743408183,0.293392945948372,-2.65251688615966,0.00798941315333246,0.0308421321537077,20.8038746509812,30.0468927723692,29.2903190623062,10.6815751277126,26.9052538039621,15.5712280779359,24.1081179164476,19.8691684421332,34.1905953396912,14.2889774172867,15.7054010834191,9.7491192746778
"5172","LOC101863040",38.862620512251,-0.536056689236898,0.202101721289205,-2.65241031010225,0.0079919357428616,0.0308459051235505,47.0824531574837,47.8524588596991,56.410984860738,28.484200340567,38.4360768628029,35.0352631753558,40.8789825539763,35.3229661193479,48.3671836512704,33.6211233347922,30.4869550442841,24.3727981866945
"5173","LOC101855840",6.9157101783564,-1.33289534619864,0.502623090744972,-2.65187845672403,0.0080045350478116,0.0308885614970839,13.1392892532513,8.90278304366495,9.76343968743541,8.90131260642718,3.84360768628029,2.91960526461298,6.28907423907328,5.5192134561481,15.8444222305886,5.04316850021884,1.84769424510812,0.97491192746778
"5174","LOC118477148",3.80137973668665,-2.15901012135522,0.814237558637865,-2.65157274858091,0.00801178514737105,0.0309105634155046,20.8038746509812,1.11284788045812,3.2544798958118,1.78026252128544,1.92180384314015,0.973201754870994,5.24089519922773,4.41537076491848,2.50175087851399,0.840528083369806,2.77154136766219,0
"5175","LOC101849513",60.7265094228977,0.744700793979876,0.280918948605901,2.65094539786496,0.00802668166023212,0.0309620520389476,40.512808530858,46.739610979241,67.2592511801106,103.255226234555,64.3804287451949,59.3653070471306,24.1081179164476,41.9460222667256,51.7028514892891,48.7506288354488,117.328584564366,63.3692752854057
"5176","LOC101849366",306.10173539905,0.529015687833766,0.199565252335553,2.65084067312615,0.00802917077486993,0.0309656698237932,197.089338798769,215.892488808875,188.759833957085,292.853184751454,273.857047647471,320.183377352557,280.911982678606,263.818403203879,356.082541708491,437.074603352299,432.360453355301,414.337569173807
"5177","LOC106011216",4.29237931444093,-1.58195618298998,0.596814422342654,-2.65066681327905,0.00803330463013426,0.030975628168194,5.47470385552135,2.22569576091624,7.59378642356088,0,1.92180384314015,3.89280701948397,6.28907423907328,7.72689883860734,9.17308655455129,3.36211233347922,0.923847122554062,2.92473578240334
"5178","LOC101862005",54.6005782851656,-0.565572250374649,0.213383032049945,-2.65050245533239,0.00803721431140124,0.0309847184403615,86.5003209172374,76.7865037516102,58.5806381246125,32.0447253831379,50.9278018432139,43.7940789691947,63.9389214305783,60.7113480176291,45.0315158132518,45.3885165019695,55.4308273532437,36.0717413163079
"5179","LOC101860810",3.43152883239657,-1.95780181001977,0.739040835692839,-2.64911181556613,0.00807036254362907,0.0310944947106588,3.28482231331281,7.78993516320683,1.08482663193727,0.890131260642718,2.88270576471022,1.94640350974199,3.14453711953664,13.2461122947554,4.16958479752331,0.840528083369806,0.923847122554062,0.97491192746778
"5180","LOC106012066",15.8202728082712,1.18056202725905,0.445638981347759,2.64914443455697,0.00806958361558287,0.0310944947106588,4.37976308441708,7.78993516320683,7.59378642356088,8.90131260642718,20.1789403529715,18.4908333425489,12.5781484781466,12.1422696035258,13.3426713520746,14.2889774172867,53.5831331081356,16.5735027669523
"5181","LOC118478856",1.48238862927125,-3.55691544808177,1.34262456131468,-2.64922566633138,0.00806764412681926,0.0310944947106588,8.75952616883417,0,0,0,0.960901921570074,0,4.19271615938218,2.20768538245924,1.66783391900932,0,0,0
"5182","LOC101855546",5.28816530859505,-1.42358224862455,0.537608680394894,-2.64798970057343,0.00809719920659533,0.0311918739023651,8.75952616883417,6.67708728274871,8.67861305549815,2.67039378192815,0.960901921570074,3.89280701948397,6.28907423907328,7.72689883860734,8.33916959504663,7.56475275032825,0.923847122554062,0.97491192746778
"5183","LOC101856905",278.122976903657,0.729099921012488,0.275368274888512,2.64772665372465,0.00810350181985233,0.0312101299108416,231.032502703001,132.428897774516,124.755062672786,266.149246932173,205.633011215996,250.112851001845,263.092939001232,219.664695554694,284.36568319109,461.449917770023,477.62896236045,421.161952666081
"5184","LOC101851505",4.36673529933789,-1.70412135015298,0.643656901788262,-2.64756168296875,0.0081074567662745,0.0312193387284667,5.47470385552135,6.67708728274871,4.33930652774907,0,3.84360768628029,4.86600877435497,6.28907423907328,12.1422696035258,5.00350175702798,0.840528083369806,0,2.92473578240334
"5185","LOC101852199",1.29964305581258,-3.36596737800217,1.27147821739303,-2.64728670295554,0.00811405287345146,0.0312387123355522,0,2.22569576091624,3.2544798958118,0,0,0,7.33725327891882,1.10384269122962,0.833916959504662,0.840528083369806,0,0
"5186","LOC101861722",2.69880651705681,-2.01320340901306,0.760595993762575,-2.64687616753539,0.00812390956764274,0.0312706291533522,5.47470385552135,6.67708728274871,2.16965326387454,0.890131260642718,0,0.973201754870994,3.14453711953664,4.41537076491848,4.16958479752331,2.52158425010942,0,1.94982385493556
"5187","LOC101852866",4.89090586526374,-1.67307104233546,0.63212043858383,-2.64675992139049,0.00812670251001054,0.0312753490466224,2.18988154220854,2.22569576091624,9.76343968743541,2.67039378192815,3.84360768628029,3.89280701948397,15.7226855976832,8.83074152983696,5.83741871653264,0.840528083369806,0.923847122554062,1.94982385493556
"5188","LOC101857781",918.644938340756,0.365979291701177,0.138278916437987,2.64667456998265,0.00812875371927409,0.0312772131349555,861.718386859061,912.535261975657,860.267519126254,1108.21341950018,1238.60257690382,756.177763534762,743.158939250492,724.120805446631,715.500751255,1010.31475621051,1128.94118376106,964.187896265635
"5189","LOC101852654",222.452501848962,0.698204869938917,0.263847968139378,2.64623932813494,0.00813922088570707,0.0313114525574262,192.709575714352,221.456728211166,197.438447012583,414.801167459507,330.550261020105,365.923859831494,139.407812299458,134.668808330014,132.592796561241,195.843043425165,178.302494652934,165.735027669523
"5190","LOC101852180",43.1251498374349,-1.37266689845711,0.518759225544129,-2.64605780652347,0.00814358987742143,0.0313161897771309,62.4116239529434,57.8680897838222,22.7813592706826,7.12105008514174,7.68721537256059,16.5444298328069,80.7097860681071,103.761212975584,45.8654327727564,17.6510897507659,78.5270054170953,16.5735027669523
"5191","LOC101857650",34.8049916683747,0.812124486171703,0.306917372476827,2.64606880874109,0.00814332500844722,0.0313161897771309,18.6139931087726,16.6927182068718,14.1027462151845,38.2756442076369,30.7488614902424,27.2496491363878,36.6862663945941,30.9075953544294,34.1905953396912,63.0396062527355,54.5069802306897,52.6452440832601
"5192","LOC101848631",30.6546883814047,0.783590182788287,0.29615574850733,2.64587193305448,0.008148065787846,0.0313213343456541,28.468460048711,30.0468927723692,18.4420527429336,29.3743316012097,35.5533710980927,68.1241228409696,20.9635807969109,15.4537976772147,21.6818409471212,32.7805952514224,23.0961780638516,43.8710367360501
"5193","LOC101855248",2.53892201314462,-2.44127990363084,0.922668235743049,-2.64589134973831,0.00814759812305356,0.0313213343456541,2.18988154220854,11.1284788045812,2.16965326387454,0,0.960901921570074,1.94640350974199,1.04817903984555,6.62305614737772,2.50175087851399,0,0.923847122554062,0.97491192746778
"5194","LOC101858834",1.96322651014205,-2.42245949752851,0.915589755928644,-2.64579139493704,0.00815000586284739,0.0313227603069233,4.37976308441708,3.33854364137436,2.16965326387454,0.890131260642718,0.960901921570074,0.973201754870994,4.19271615938218,3.31152807368886,2.50175087851399,0.840528083369806,0,0
"5195","LOC101864578",41.1874655961558,0.535076986347671,0.202258652687557,2.6455085072392,0.0081568235945866,0.0313429283147522,31.7532823620239,46.739610979241,32.544798958118,51.6276131172776,58.6150172157745,43.7940789691947,28.3008340758297,30.9075953544294,31.6888444611772,41.1858760851205,42.4969676374869,54.5950679381957
"5196","LOC101858291",61.2583684256662,-0.554479809035737,0.209615066707452,-2.64522878887134,0.00816356996263225,0.0313628143945467,63.5065647240477,66.7708728274871,73.7682109717342,46.2868255534213,49.0059980000738,45.7404824789367,55.553489111814,77.2689883860734,100.07003514056,66.4017185862147,34.1823435345003,56.5448917931313
"5197","LOC101852781",2.9803053609774,-2.41804097903115,0.914231292601406,-2.64488975448512,0.0081717536345307,0.0313882135948628,12.044348482147,4.45139152183247,4.33930652774907,0,0,0,2.09635807969109,5.5192134561481,1.66783391900932,0,3.69538849021625,1.94982385493556
"5198","LOC101846344",114.598183007642,0.766790088490556,0.28997044730787,2.64437323047763,0.00818423569707255,0.0314301102318127,74.4559724350904,52.3038503815316,52.0716783329889,108.596013798412,97.0510940785774,95.3737719773574,128.926021901002,99.3458422106658,101.737869059569,226.102054426478,177.37864753038,161.835379959652
"5199","LOC106011739",10.4748870981527,-1.63190012101241,0.61719895528757,-2.64404226065493,0.00819224271641657,0.0314548084449139,29.5634008198153,25.5955012505367,7.59378642356088,2.67039378192815,2.88270576471022,0.973201754870994,16.7708646375287,6.62305614737772,9.17308655455129,15.1295055006565,0.923847122554062,7.79929541974224
"5200","LOC118478174",19.454694379303,-1.20870277863543,0.457273740710285,-2.64328053641993,0.00821069744428965,0.0315196043044058,27.3735192776068,67.8837207079452,17.3572261109963,12.4618376489981,13.452626901981,8.75881579383894,19.9154017570654,18.7653257509035,11.6748374330653,4.20264041684903,10.1623183480947,21.4480624042912
"5201","LOC101850035",18.0995812894912,-0.825087177355282,0.31217884469374,-2.64299516568692,0.00821762085808047,0.0315401168177278,18.6139931087726,18.918413967788,29.2903190623062,8.90131260642718,9.60901921570074,7.78561403896795,16.7708646375287,32.011438045659,23.3496748661306,15.9700335840263,19.4007895736353,16.5735027669523
"5202","LOC118478764",0.877994914506187,-3.35864996901666,1.27150536282758,-2.64147526798288,0.00825458336469565,0.0316758925655622,1.09494077110427,2.22569576091624,1.08482663193727,0,0,0,4.19271615938218,1.10384269122962,0.833916959504662,0,0,0
"5203","LOC101845223",50.4871338454873,-0.659116018055335,0.249561564233431,-2.6410958758009,0.0082638330025334,0.0317052920231735,50.3672754707965,63.4323291861128,39.0537587497417,25.8138065586388,55.7323114510643,28.2228508912588,84.9025022274893,73.9574603123846,59.208104124831,46.2290445853393,36.0300377796084,42.8961248085823
"5204","LOC101861237",5.81387458694127,-1.63898400729099,0.620665452633224,-2.64068831338601,0.00827377976628699,0.0317373542841316,18.6139931087726,6.67708728274871,9.76343968743541,0.890131260642718,1.92180384314015,3.89280701948397,1.04817903984555,9.93458422106658,6.6713356760373,1.68105616673961,1.84769424510812,6.82438349227446
"5205","LOC118478720",12.2786060212057,-0.840972341448516,0.31848485176965,-2.64054110195723,0.0082773751671118,0.0317450457417648,19.7089338798769,12.2413266850393,15.1875728471218,9.7914438670699,11.5308230588409,6.81241228409696,17.8190436773743,15.4537976772147,14.1765883115793,8.40528083369806,6.46692985787844,9.7491192746778
"5206","LOC101845316",30.7136345211754,-0.972793825925604,0.368471461149673,-2.64007916078595,0.00828866640993196,0.0317822433490322,49.2723346996922,65.658024947029,19.5268793748708,13.3519689096408,10.5699211372708,16.5444298328069,45.0716987133585,44.1537076491848,20.8479239876166,25.2158425010942,37.8777320247166,20.4731504768234
"5207","LOC101849387",8.0517356124613,-1.4404463980902,0.545637071905691,-2.6399349902295,0.00829219319599224,0.0317896601840594,13.1392892532513,10.0156309241231,3.2544798958118,6.23091882449903,2.88270576471022,6.81241228409696,17.8190436773743,23.180696515822,3.33566783801865,4.20264041684903,1.84769424510812,3.89964770987112
"5208","LOC118477625",1.06825570018715,-3.63943142162386,1.37883775090698,-2.63949215143688,0.00830303457966161,0.0318251106526892,6.56964462662563,1.11284788045812,3.2544798958118,0,0,0,1.04817903984555,0,0.833916959504662,0,0,0
"5209","LOC101849519",98.0751555189051,0.393671710579382,0.149157468382331,2.63930271041001,0.00830767626272333,0.0318367889338612,88.690202459446,77.8993516320683,81.3619973952951,123.728245229338,129.72175941196,107.052193035809,84.9025022274893,83.8920445334512,91.7308655455129,122.717100171992,88.68932376519,96.5162808193103
"5210","LOC101854219",852.645867324569,0.473625037550297,0.179508194138955,2.63845915125005,0.00832837334166627,0.0319099786269371,762.078776688573,553.085396587685,651.980805794298,1163.40155766003,805.235810275722,815.543070581893,617.377454469027,958.135455987311,741.352176999645,1332.23701214114,873.959377936143,957.36351277336
"5211","LOC101858920",80.946680591281,-0.446916857279433,0.169441522066722,-2.63758759853118,0.00834980569306244,0.0319859568691062,104.019373254906,105.720548643521,84.6164772911069,88.1229948036291,74.9503498824657,62.2849123117436,85.9506812673348,100.449684901895,80.0560281124476,54.6343254190374,72.0600755592169,58.4947156480668
"5212","LOC101852790",102.239359035451,0.45270303617886,0.171695781241926,2.63665788934549,0.00837272254453699,0.0320675916028487,88.690202459446,87.9149825561914,97.6343968743541,149.542051787977,145.096190157081,114.837807074777,84.9025022274893,81.6843591509919,77.5542772339336,112.630763171554,84.9939352749737,101.390840456649
"5213","LOC101850598",26.49444675181,-0.814986056955335,0.309160970516032,-2.6361220680444,0.00838595580471165,0.0321121139024849,20.8038746509812,43.4010673378666,29.2903190623062,12.4618376489981,24.0225480392518,18.4908333425489,35.6380873547486,51.8806064877922,21.6818409471212,11.7673931671773,22.1723309412975,26.3226220416301
"5214","LOC101857211",13.748748163609,-0.967247222106191,0.366948276838951,-2.63592250776723,0.00839088915455122,0.0321248425974591,24.088696964294,15.5798703264137,7.59378642356088,10.6815751277126,10.5699211372708,13.6248245681939,19.9154017570654,28.6999099719701,13.3426713520746,6.72422466695845,8.31462410298656,5.84947156480668
"5215","LOC101864227",193.851149373677,0.371492318532819,0.140939302040172,2.63583197273769,0.00839312813606044,0.0321272528958847,159.861352581224,200.312618482461,151.875728471218,243.895965416105,201.789403529715,238.434429943393,146.745065578376,163.368718301984,191.800900686072,230.304694843327,228.190239270853,169.634675379394
