"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177A","AC181A","AC182A","AC179A","AC183A","AC184A"
"849","LOC101855061",93.0173145542345,-0.976612516712975,0.260893339485788,-3.74334016590015,0.000181590129353155,0.00280170683674556,56.7699255543478,69.8641281219583,60.8878175893295,127.685957194084,112.281406228558,130.614652637129
"850","LOC101848082",76.730794372651,-1.07757152695492,0.288065755121388,-3.74071373565679,0.000183498424815891,0.00282781866666277,45.6385676025149,53.741637016891,48.3236647534361,117.143079994572,113.340664777884,82.1971520906071
"851","LOC101848766",1925.23276539593,0.669935372419015,0.179169240292512,3.73912046133186,0.000184665226696497,0.00284245570446229,2867.43780839216,2032.96935458182,2193.894379806,1444.37417633308,1615.36928772218,1397.35158554032
"852","LOC101848152",880.584178002929,0.658721520614321,0.176209230404796,3.7382917972065,0.000185274835504931,0.00284849186652475,1106.45698041219,1082.51011705452,1045.72410526436,596.258277172374,642.969939440895,809.58564867324
"853","LOC101852737",151.700000745878,0.917623342226667,0.245524683531672,3.737397515506,0.000185934838153389,0.00285194431495461,165.85723348231,193.469893260808,235.819483996768,84.3430175960922,109.10363058058,121.606745558706
"854","LOC101855197",594.29992138701,0.731116466887587,0.195609295017592,3.73763663338101,0.000185758146940763,0.00285194431495461,854.888290700767,788.466588804958,581.816923631371,468.57231997829,402.518248743888,469.537156462783
"855","LOC101858501",550.234745516246,1.02175025792296,0.273407354094969,3.73709866475666,0.000186155889854023,0.00285199532303842,723.538266869139,490.584372197048,998.36691380599,412.343641580895,449.125624914233,227.449653730173
"856","LOC101845606",292.416781606876,-0.712700558971662,0.190834475325733,-3.73465306913314,0.000187974134600439,0.00287648737048031,242.663603349957,214.966548067564,207.791758439775,352.600670783663,391.925663250628,344.552445749668
"857","LOC101855813",298.380613853525,0.958339439681743,0.25696726284367,3.72942229713037,0.000191919276441671,0.00293343127434008,392.936935699702,413.810605030061,374.991638486664,275.286237987245,215.029485513182,118.228780404298
"858","LOC101859716",266.766644998637,0.729878521654911,0.195769555235405,3.72825345992773,0.000192811407803556,0.00294363243685172,304.999207880222,326.288510459695,367.259852126115,193.286081991045,213.970226963856,194.795990570891
"859","LOC101853661",99.3787227499247,-0.930083547208298,0.249560888074116,-3.72688025910565,0.00019386450125251,0.00295626437940236,66.7881477109974,70.6318657936282,67.6531306548106,130.028818793975,126.051767369797,135.11860617634
"860","LOC101846065",151.066406585781,0.917024315399747,0.246149991754217,3.72546961657185,0.00019495193489014,0.0029693899943325,214.835208470375,203.450482992516,173.96519311237,132.371680393867,81.5629082981036,100.212966247452
"861","LOC118477497",57.0818810705206,1.45579512013504,0.391051163635588,3.7227740395926,0.000197045855924387,0.00299779752236184,50.0911107832481,101.341372660423,99.5467493920784,15.2286003992944,40.2518248743888,36.0316283136908
"862","LOC101852300",23.0563004197335,-1.78328793149863,0.47927856116701,-3.72077550716321,0.000198611935575661,0.00301811803260508,7.79195056628304,11.5160650750481,11.5976795408247,32.8000623984803,30.7184979304546,43.9135470073106
"863","LOC106011146",15.6388089787814,-2.27948439909093,0.612733235345906,-3.72019056189125,0.000199072515036848,0.00302161167377482,4.45254318073316,3.07095068667949,8.6982596556185,18.7428927991316,30.7184979304546,28.1497096200709
"864","LOC101851912",222.636004784067,-1.08561667638757,0.292204376155527,-3.71526494801621,0.000202990885891594,0.00307752038691434,115.766122699062,91.3607829287147,221.322384570737,257.714775988059,376.036785010737,273.615177507089
"865","LOC101847397",515.820500747795,1.0680263188967,0.28761236747455,3.71342278593499,0.000204474870066066,0.00309285949537576,643.392489615942,1080.20690403951,371.125745306389,372.51499438274,331.547925939045,296.134945203146
"866","LOC106011194",247.404254566047,-0.809798549309818,0.218059093936126,-3.71366556969655,0.000204278710203032,0.00309285949537576,208.156393699275,155.083009677314,176.864612997576,356.1149631835,332.607184488371,255.599363350244
"867","LOC118478249",29.1737926603355,1.95211195765973,0.52591561101249,3.71183497272792,0.000205762130672507,0.00310704930076187,66.7881477109974,22.2643924784263,50.2566113435736,16.4000311992401,14.8296196905643,4.50395353921135
"868","LOC118478736",163.508978576365,1.19635393117922,0.3223213250896,3.71168097812532,0.000205887380186373,0.00310704930076187,122.444937470162,320.914346758006,238.718903881974,121.828803194355,65.6740300582133,111.472850095481
"869","LOC101851436",229.500673593882,-1.00849316862314,0.271740912798151,-3.71123051821147,0.000206254167165308,0.0031090026878002,110.200443723146,162.760386394013,183.629926063057,354.943532383554,371.799750813433,193.670002186088
"870","LOC101854376",35.5405223413506,-1.499083596105,0.403978395443195,-3.71080140179374,0.000206604145953941,0.00311069851477089,25.6021232892157,11.5160650750481,19.3294659013745,57.4001091973405,48.725893268997,50.6694773161276
"871","LOC101846221",90.6047841995633,-1.03690406085533,0.279571331495354,-3.70890697307625,0.00020815588165817,0.00313046371279032,72.3538266869139,56.8125877035705,49.2901380485049,141.743126793433,99.570303636646,123.858722328312
"872","LOC101858375",432.74213079775,-0.680248958387987,0.183456855367646,-3.70795060792236,0.000208943396459202,0.00313870361263656,326.148787988704,293.275790577891,378.857531666939,534.17244477525,555.051479846835,508.946749930882
"873","LOC101859792",55.1135453523347,-1.24444523764175,0.335650738740591,-3.7075599544666,0.000209265882631711,0.00313994707513492,37.8466170362319,31.4772445384647,28.9941988520617,76.1430019964721,58.2592202129312,97.9609894778468
"874","LOC101848327",158.280915341845,0.913761024449879,0.246641364554276,3.70481661136284,0.000211543726704167,0.0031704934509129,178.101727229327,204.218220664186,237.752430586906,104.257341195169,86.8592010447337,138.496571330749
"875","LOC101859895",24.5499302065421,-1.81956783594278,0.491434797589611,-3.70256205882732,0.000213433129494966,0.00319515492943379,14.4707653373828,6.90963904502884,11.5976795408247,32.8000623984803,28.5999808318026,52.9214540857333
"876","LOC101848140",116.561171396494,-0.979149420915521,0.264568521713498,-3.7009294022357,0.000214811239652239,0.00321211464406927,80.1457772531969,72.1673411369679,83.1167033759101,200.314666790719,122.873991721818,140.748548100355
"877","LOC118478367",50.2780002603276,-6.65427864024305,1.79872105990475,-3.69945000843846,0.000216067193803192,0.0032272111421072,1.11313579518329,0,1.93294659013744,154.628865592836,2.11851709865204,141.874536485157
"878","LOC101849687",43.3032001248924,-1.41019094119478,0.381291757201033,-3.69845640395334,0.000216914596704865,0.0032361780207711,27.8283948795823,18.4257041200769,25.1283056717868,77.3144327964178,41.3110834237148,69.8112798577759
"879","LOC101861812",51.5932929328855,-1.28907241498607,0.348730352193894,-3.69647324036006,0.000218615290514749,0.00325784037594164,36.7334812410486,29.1740315234551,24.1618323767181,96.0573255955494,60.3777373115832,63.0553495489589
"880","LOC101847723",538.589414217672,0.716957066517313,0.194130342869575,3.69317364776404,0.000221472680253513,0.0032966711802736,807.023451507886,575.035516080734,628.20764179467,363.143547983175,444.888590716929,413.237737222641
"881","LOC101863723",28.7737145979566,-1.85229972674157,0.501738276953374,-3.69176483402661,0.000222703337597957,0.00331122703654443,6.67881477109974,7.67737671669871,23.1953590816493,41.0000779981004,61.4369958609092,32.6536631592823
"882","LOC101855649",652.251348235571,0.631451091179449,0.171251710836052,3.68726880506302,0.000226673876873545,0.0033626286672328,823.720488435635,747.776492206455,807.005201382383,559.943922374056,519.03668916975,456.025295845149
"883","LOC118477182",117.829304689988,1.20355532943366,0.326405237412734,3.68730397518647,0.000226642561146835,0.0033626286672328,83.4851846387468,204.218220664186,204.892338554569,55.057247597449,80.5036497487776,78.8191869361986
"884","LOC101845461",95.7371490358277,-0.993354994689313,0.269676924160805,-3.68350016517167,0.000230053134794452,0.00340889820438069,47.8648391928815,69.0963904502884,74.4184437202916,138.228834393595,117.577698975188,127.236687482721
"885","LOC100533269",19.8236369464999,2.48820741878197,0.675919446641393,3.68121886586595,0.000232121639539136,0.00343566254951767,70.1275550965473,14.5870157617276,16.4300460161683,4.6857231997829,6.35555129595613,6.75593030881702
"886","LOC101849922",216.0071235883,-0.972210094578259,0.26428382260794,-3.67865912103335,0.000234463391689653,0.00346640628413405,135.802567012361,176.57966448407,124.675055063865,182.743204791533,311.42201350185,364.820236676119
"887","LOC101853994",2747.80681584704,0.892535695303496,0.242661410715907,3.67811137613644,0.000234967360673626,0.00346994076376982,3743.47567920141,3839.45609602103,3131.37347602266,2879.37690626659,1350.55465039068,1542.60408717989
"888","LOC101855902",58.0615199212617,-1.13443580542542,0.308618712348738,-3.67584906563771,0.000237059655485036,0.00349689687747577,37.8466170362319,39.1546212551634,31.8936187372678,85.5144483960379,76.2666155514735,77.6931985513957
"889","LOC101855155",778.418568491901,0.69981563558898,0.190714259979589,3.66944577539129,0.000243076889471904,0.00358162449402978,1155.43495540026,937.407697108913,798.306941726765,661.858401969334,581.532943579985,535.97047116615
"890","LOC101855282",732.430711303508,0.665465588459085,0.18138128076954,3.66887688539709,0.000243618354642304,0.00358556946905567,931.694660568414,763.131245639852,1001.2663336912,544.715321974762,631.318095398309,522.458610548516
"891","LOC101854191",755.453854060655,0.644424699298115,0.175814765918511,3.66536164315574,0.000246989312468702,0.00363110325929015,941.712882725064,889.807961465381,932.646729741317,597.429707972319,498.910776732556,672.215065727293
"892","LOC101849412",202.554570878324,-0.800052935635795,0.218341659478126,-3.66422485543098,0.00024808876935189,0.00364317801540404,168.083505072677,127.444453497199,148.836887440583,238.971883188928,295.53313526196,236.457560808596
"893","LOC101845889",72.545486307299,-2.7280166284022,0.745065312644182,-3.66144629484987,0.000250795438310389,0.00367880117181164,14.4707653373828,14.5870157617276,28.027725556993,244.829037188656,81.5629082981036,51.7954657009305
"894","LOC101858932",52.5110422800405,1.2487855568955,0.341336812604141,3.658514144338,0.000253681742566795,0.00371697667324659,56.7699255543478,79.8447178536666,85.0496499660476,24.6000467988602,33.8962735784327,34.9056399288879
"895","LOC101860157",437.559118969737,0.7757542180499,0.212100947208971,3.65747644344837,0.000254710660067817,0.00372788261031099,579.943749290495,443.752374225186,634.006481565082,385.400733182143,319.896081896458,262.355293659061
"896","LOC101854968",82.8853140761081,-1.02962527989323,0.281636232785174,-3.65586938055163,0.000256311846845197,0.00374713044846566,65.6750119158142,45.2965226285224,53.1560312287797,123.000233994301,95.3332694393419,114.850815249889
"897","LOC101853211",405.736907676887,0.692764766157803,0.189653192956964,3.65279780085223,0.00025939848886838,0.00377960045126463,552.115354410912,512.081027003804,439.745349256269,312.772023585508,275.407222824765,342.300468980062
"898","LOC101855553",780.723545983695,0.642814963414226,0.175957560113457,3.6532386730058,0.000258953322604596,0.00377960045126463,1025.19806736381,827.621210060121,1003.19928028133,602.115431172102,553.992221297509,672.215065727293
"899","LOC101856762",45.9311058092926,1.4374933166238,0.393525606911812,3.65285839441178,0.000259337262620645,0.00377960045126463,84.5983204339301,55.2771123602307,61.8542908843982,21.085754399023,38.1333077757368,14.6378490024369
"900","LOC101847421",249.446141192945,0.859452864526631,0.23537920670528,3.65135424049057,0.000260861136006952,0.00379668891172786,223.740294831841,368.514082401538,372.092218601458,166.343173592293,195.962831625314,170.024246105228
"901","LOC101863478",69.9126337496028,1.50433543583749,0.41215522213111,3.64992448247797,0.000262317417567381,0.00381364689535529,38.9597528314152,145.102419945606,125.641528358934,31.6286315985346,28.5999808318026,49.5434889313248
"902","LOC101860452",10.0588825441319,-3.02747337603417,0.830226103856673,-3.64656490800586,0.000265769367806079,0.00385954872382686,4.45254318073316,2.30321301500961,0,21.085754399023,20.1259124371944,12.3858722328312
"903","LOC101849272",95.9126733416986,-3.28346812731693,0.900624137205196,-3.64576962983264,0.000266592723525977,0.0038642444675073,22.2627159036658,16.8902287767372,14.4970994260308,392.429317981818,55.0814445649531,74.3152333969872
"904","LOC101861036",39.9075488394681,-1.33065166600275,0.364993809115658,-3.64568283836589,0.000266682723767204,0.0038642444675073,18.9233085181159,23.799867821766,25.1283056717868,63.2572631970691,49.785151818323,58.5513960097475
"905","LOC101849439",54.1503887642967,1.41397238015846,0.387974155307295,3.64450147211101,0.000267910602216962,0.00387774693750274,60.1093329398977,119.7670767805,56.0554511139859,31.6286315985346,37.0740492264107,20.2677909264511
"906","LOC101852956",69.1781649237089,1.31857385984463,0.362079990150872,3.64166453742778,0.000270880909127097,0.00391641173140822,66.7881477109974,121.30255212384,108.245009047697,22.2571851989688,59.3184787622572,37.1576166984936
"907","LOC101850562",20.9639367517093,-1.92907808111125,0.529940146390118,-3.64018105488304,0.000272446397822735,0.00393470271783904,10.0182221566496,8.44511438836859,7.73178636054978,42.1715087980461,18.0073953385424,39.4095934680993
"908","LOC101848158",58.0457989000003,-1.16866616486938,0.321077264303853,-3.63982846123731,0.000272819727886963,0.00393575508325036,40.0728886265985,29.941769195125,37.6924585076802,83.1715867961464,93.2147523406899,64.1813379337617
"909","LOC101860066",60.1226781416424,-1.16475660486384,0.320198986517472,-3.63760240946385,0.000275187787651171,0.00396554986847381,45.6385676025149,31.4772445384647,34.793038622474,65.6001247969606,94.2740108900159,88.9530823994241
"910","myomod1",2910.69339124924,0.947326817672713,0.26053406916586,3.63609573483317,0.000276801495409964,0.00398442064656607,4550.49913070929,3702.03105279212,3248.31674472598,2006.66096030703,2843.04994639104,1113.60251257001
"911","LOC101845260",33.7927330883794,-1.47116348000826,0.404649622195378,-3.63564772908136,0.000277283035011529,0.00398697088432055,15.5839011325661,22.2643924784263,15.4635727210996,53.8858167975033,38.1333077757368,57.4254076249447
"912","LOC101855600",56.8313644799501,-1.15470707732644,0.317722124939678,-3.63433008496236,0.000278703860477027,0.0040030064346366,26.715259084399,40.6900965985032,37.6924585076802,78.4858635963635,75.2073570021475,82.1971520906071
