"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",22.1863087799486,0.504690229127501,0.447146411389094,1.12869122120346,0.259028113887799,0.659289654141335
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",30.4758895860013,0.421894899834702,0.374779613181462,1.12571464667804,0.260286322120461,0.6609585540883
"bmo-let-7-5p_MIMAT0004190_Bombyx_mori_let-7-5p ",343.9262778063,-0.172213111210004,0.153801837724345,-1.11970776005068,0.262838317099861,0.661708995199525
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",28.7927995976903,-0.428647178101344,0.383430116657528,-1.11792777739523,0.263597840384861,0.661708995199525
"cte-miR-153_MIMAT0009528_Capitella_teleta_miR-153 ",24.5266066729617,0.522388997503785,0.466520665494569,1.11975532091379,0.262818043500704,0.661708995199525
"odi-miR-1494_MIMAT0006047_Oikopleura_dioica_miR-1494 ",10.0582133155157,0.62611499667898,0.559862453193735,1.11833717926128,0.263423013586395,0.661708995199525
"tcf-miR-8-3p_MIMAT0041348_Triops_cancriformis_miR-8-3p ",31.1242250378955,0.446805146300225,0.398347405953218,1.12164693336223,0.262012587909619,0.661708995199525
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",605.061789481622,-0.163986472600243,0.146975998039952,-1.1157364112994,0.264534979884097,0.662545371992819
"cel-let-7-5p_MIMAT0000001_Caenorhabditis_elegans_let-7-5p ",646.257648992473,-0.178943870787043,0.160924319192577,-1.11197531662634,0.266148763345022,0.66257560286146
"cpi-miR-100-5p_MIMAT0037714_Chrysemys_picta_miR-100-5p ",196.663083781747,-0.243373205084273,0.218576898582426,-1.11344431485058,0.265517651517777,0.66257560286146
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",48.6794212217281,-0.288189899524864,0.259283320738693,-1.11148645699159,0.266359016282501,0.66257560286146
"dvi-miR-8-3p_MIMAT0008954_Drosophila_virilis_miR-8-3p ",32.5134671598736,0.394637785366301,0.356420448327549,1.10722543338375,0.268196473980324,0.665636950127636
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",10.4368875281062,-0.675563543165861,0.614120039748018,-1.10005129199668,0.271309774376934,0.666439291511197
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",28.4163735206448,-0.547022718134716,0.497527072230978,-1.09948332194627,0.271557304745219,0.666439291511197
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",34.4484440619547,0.41597066002546,0.376519914731062,1.1047773138974,0.269256092924745,0.666439291511197
"spu-miR-137_MIMAT0009645_Strongylocentrotus_purpuratus_miR-137 ",22.4504852844079,0.416097567832985,0.377695285734586,1.10167530162234,0.27060285818438,0.666439291511197
"ssa-miR-33b-3p_MIMAT0032621_Salmo_salar_miR-33b-3p ",105.628278129209,-0.272981628270471,0.247575725622051,-1.10261871427252,0.27019277975948,0.666439291511197
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",600.423380667477,-0.192362990779561,0.175568803819337,-1.09565587162914,0.273229401081412,0.669046100415869
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",23.0639278635106,0.438895622840789,0.402048529897698,1.09164837128609,0.27498768623283,0.671851874827204
"hco-miR-5988_MIMAT0023503_Haemonchus_contortus_miR-5988 ",14.1861964622383,0.882241057997373,0.81200600169172,1.0864957354494,0.27725972663008,0.67589760025155
"cte-miR-29b_MIMAT0009514_Capitella_teleta_miR-29b ",8.59941688213011,-0.722503968054422,0.667969384354571,-1.08164234016885,0.279411483156926,0.679632809363963
"gga-miR-124b_MIMAT0001174_Gallus_gallus_miR-124b ",9.30085736033746,0.599888331834237,0.55778250090633,1.07548790229075,0.282156345629097,0.683894417561316
"pny-let-7a_MIMAT0042871_Pundamilia_nyererei_let-7a ",654.406783368035,-0.15711603537698,0.146353269263385,-1.07353963575782,0.283029065000156,0.683894417561316
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",57.6786243672192,-0.261015800459572,0.243138075861311,-1.07352910289731,0.283033788124738,0.683894417561316
"der-let-7_MIMAT0008486_Drosophila_erecta_let-7 ",343.858156609675,-0.156768853663077,0.146808415133115,-1.06784650948606,0.285589754471733,0.686277037255472
"dps-miR-2c_MIMAT0001202_Drosophila_pseudoobscura_miR-2c ",7.75146671796051,-0.714117435830363,0.668856689538394,-1.06766882502619,0.285669925700694,0.686277037255472
"dwi-miR-124_MIMAT0009027_Drosophila_willistoni_miR-124 ",370.112877614771,0.137314634578946,0.128911846094053,1.06518243853837,0.286793379079501,0.686277037255472
"dwi-miR-92b_MIMAT0008991_Drosophila_willistoni_miR-92b ",59.3028414884572,-0.42964238826029,0.404647871046268,-1.06176856225487,0.288340765034711,0.686277037255472
"dya-miR-34_MIMAT0009081_Drosophila_yakuba_miR-34 ",61.7970112008063,-0.387368994094835,0.365327916302044,-1.06033231190186,0.288993444222049,0.686277037255472
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",651.197517214261,-0.162286457915663,0.152634594761578,-1.06323509535411,0.287675350604951,0.686277037255472
"oga-let-7a_MIMAT0049619_Otolemur_garnettii_let-7a ",632.206979945945,-0.176696894817971,0.165958182805815,-1.0647073366953,0.287008388969981,0.686277037255472
"sfr-miR-2c-3p_MIMAT0041764_Spodoptera_frugiperda_miR-2c-3p ",7.67516576311194,-0.80247109833568,0.756859850097363,-1.06026379683431,0.289024604568849,0.686277037255472
"mmu-miR-153-3p_MIMAT0000163_Mus_musculus_miR-153-3p ",22.0962304159822,0.426515202506072,0.403390979167946,1.05732459210125,0.290363473483014,0.687967020325844
"lgi-miR-745a_MIMAT0009598_Lottia_gigantea_miR-745a ",2341.12391047783,-0.211960982397678,0.201275222662924,-1.05309028897536,0.292299613142179,0.691061800898642
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",635.732963549942,-0.161482598903392,0.154312875059613,-1.04646225301038,0.295347663777465,0.696766424008341
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",603.135236780567,-0.148353166808705,0.142089171124362,-1.04408496182204,0.296446082801741,0.69781375083928
"oga-let-7c_MIMAT0049605_Otolemur_garnettii_let-7c ",602.57942976334,-0.182215593918194,0.174745139654812,-1.04275056964754,0.297063830120277,0.69781375083928
"dgr-miR-2c_MIMAT0008626_Drosophila_grimshawi_miR-2c ",8.91360735920884,-0.548933932607673,0.529867276558865,-1.03598383386238,0.300209684519621,0.700702178548987
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",649.978980021898,-0.145428732076662,0.140217410497601,-1.03716600927494,0.29965849623905,0.700702178548987
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",742.693832052733,-0.180705174292632,0.174090962509883,-1.03799284975734,0.299273383968874,0.700702178548987
"nle-let-7c_MIMAT0049435_Nomascus_leucogenys_let-7c ",596.513693039784,-0.14495639492701,0.140255080340699,-1.03351974541593,0.301360734983936,0.70189538487766
"tca-miR-33-5p_MIMAT0008363_Tribolium_castaneum_miR-33-5p ",14.9241300590269,0.484695676065413,0.469813133639422,1.03167757851021,0.302223184385413,0.702412782353385
"ami-let-7c-5p_MIMAT0038005_Alligator_mississippiensis_let-7c-5p ",610.126014685135,-0.16351987196458,0.160621704351277,-1.01804343706231,0.308657313875575,0.702483554608934
"asu-miR-71-5p_MIMAT0021466_Ascaris_suum_miR-71-5p ",184.49360925791,-0.218735028694229,0.214853844035246,-1.018064301695,0.308647398889906,0.702483554608934
"dse-miR-8_MIMAT0008772_Drosophila_sechellia_miR-8 ",28.697900393096,0.469307728227458,0.458763699755914,1.02298357188495,0.30631561330273,0.702483554608934
"dvi-miR-92b-3p_MIMAT0008962_Drosophila_virilis_miR-92b-3p ",61.3022845282127,-0.367647169174579,0.359729740381874,-1.02200938066533,0.306776460595305,0.702483554608934
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",8.86668515303021,0.610656156547874,0.597032045456824,1.02281973169568,0.306393086826546,0.702483554608934
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",641.963100468691,-0.160230663248649,0.157174607929797,-1.01944369614854,0.307992370436333,0.702483554608934
"mmu-let-7a-5p_MIMAT0000521_Mus_musculus_let-7a-5p ",647.459568571124,-0.16352966655078,0.160231623941451,-1.02058296938021,0.307452061612515,0.702483554608934
"pol-let-7a-5p_MIMAT0025416_Paralichthys_olivaceus_let-7a-5p ",614.475040977834,-0.172355852494193,0.167647216854848,-1.02808657207487,0.303909106465654,0.702483554608934
"prd-miR-7911c-5p_MIMAT0030562_Panagrellus_redivivus_miR-7911c-5p ",816.380688779325,-0.334406576472757,0.325811861416107,-1.02637938047833,0.304712793408236,0.702483554608934
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",649.423029802497,-0.16191029004835,0.157872527757923,-1.02557609197604,0.30509144156254,0.702483554608934
"cpo-let-7c-5p_MIMAT0046822_Cavia_porcellus_let-7c-5p ",609.909462762705,-0.151942531110659,0.15120281475765,-1.00489221284799,0.31494875453117,0.702816480027298
"dps-miR-34_MIMAT0001223_Drosophila_pseudoobscura_miR-34 ",64.868484038887,-0.37711572453882,0.375415671530098,-1.00452845509031,0.315123962798445,0.702816480027298
"gga-miR-29b-3p_MIMAT0001097_Gallus_gallus_miR-29b-3p ",9.37414357816759,-0.725695883054505,0.722553326483258,-1.00434923825836,0.315210308271131,0.702816480027298
"hme-miR-2c_MIMAT0024973_Heliconius_melpomene_miR-2c ",8.03811105081308,-0.577500923876981,0.572746818924581,-1.00830053488787,0.313310206302136,0.702816480027298
"mze-miR-375_MIMAT0042400_Metriaclima_zebra_miR-375 ",8.63631253402398,0.732808185634522,0.728851297165397,1.0054289379528,0.314690351420343,0.702816480027298
"nvi-miR-124_MIMAT0015688_Nasonia_vitripennis_miR-124 ",363.449257680484,0.140515778037046,0.138896026923441,1.01166160868301,0.31169987766772,0.702816480027298
"ocu-miR-124-3p_MIMAT0048204_Oryctolagus_cuniculus_miR-124-3p ",378.547480953771,0.127590546950352,0.126396996835106,1.00944286767195,0.312762288463674,0.702816480027298
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",597.015581003397,-0.183073847207082,0.181845257901089,-1.00675623505487,0.314051930764505,0.702816480027298
"oha-miR-153-3p_MIMAT0036738_Ophiophagus_hannah_miR-153-3p ",58.2272769628026,0.289698579195362,0.286721230484334,1.01038412365209,0.312311291256835,0.702816480027298
"ssc-let-7c_MIMAT0002151_Sus_scrofa_let-7c ",605.022843919427,-0.172790974881799,0.170204822546862,-1.01519435405084,0.310013191396229,0.702816480027298
"oan-miR-153-3p_MIMAT0007005_Ornithorhynchus_anatinus_miR-153-3p ",23.1922113524738,0.411897728826714,0.412494016313718,0.99855443360771,0.318010582994379,0.70762192605443
"oan-let-7c-5p_MIMAT0028958_Ornithorhynchus_anatinus_let-7c-5p ",603.325752247017,-0.145628755410391,0.146228965666015,-0.995895407911217,0.319300966739035,0.707622546490345
"pca-miR-137-3p_MIMAT0045868_Polistes_canadensis_miR-137-3p ",48.5363136969777,-0.264953155940282,0.265925996376596,-0.996341687350731,0.319084155335255,0.707622546490345
"bfl-miR-92a_MIMAT0009478_Branchiostoma_floridae_miR-92a ",618.302587410776,-0.242287932215593,0.244280987302228,-0.991841137091161,0.321275026898387,0.709132202228432
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",734.780608003331,-0.194993430720556,0.196554355423683,-0.992058559578785,0.321168960128035,0.709132202228432
"dno-miR-124-3p_MIMAT0047613_Dasypus_novemcinctus_miR-124-3p ",355.476797994797,0.127165205340965,0.128727565662546,0.987863047719896,0.323219724904395,0.711992044618717
"der-miR-92a_MIMAT0008493_Drosophila_erecta_miR-92a ",13.2799776842051,-0.863625121289849,0.880979360699024,-0.980301196391928,0.326937464341937,0.712498380867009
"dme-miR-2c-3p_MIMAT0000411_Drosophila_melanogaster_miR-2c-3p ",8.07800255197297,-0.581676856973589,0.592372444379925,-0.981944488627366,0.326127196715345,0.712498380867009
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",640.991680242162,-0.165658022159291,0.168682909248922,-0.982067613707287,0.326066539326617,0.712498380867009
"nbr-miR-153a_MIMAT0042492_Neolamprologus_brichardi_miR-153a ",25.4566126298647,0.407458179638908,0.415997567164761,0.979472506091674,0.327346566961689,0.712498380867009
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",682.622041242862,-0.146614542375598,0.149200694684296,-0.982666620191215,0.325771544301188,0.712498380867009
"tcf-let-7-5p_MIMAT0041340_Triops_cancriformis_let-7-5p ",599.544415519111,-0.144946730378044,0.147758250459421,-0.980972161807312,0.326606469731631,0.712498380867009
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",64.4874291171806,-0.328205188800408,0.335714736360858,-0.977631164953158,0.328256777795958,0.713064723251813
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",24.8785173540674,0.336388478562904,0.346549969122028,0.970678137456288,0.331708582090048,0.716912731754268
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",643.481335600363,-0.147499115722376,0.153770739987949,-0.959214449601634,0.337450722630844,0.716912731754268
"dme-miR-92b-3p_MIMAT0000358_Drosophila_melanogaster_miR-92b-3p ",56.8355261394931,-0.36832977251141,0.384324816479914,-0.958381443813583,0.337870448784828,0.716912731754268
"dpe-miR-289_MIMAT0008748_Drosophila_persimilis_miR-289 ",8.87573595022026,-0.677839530340699,0.706562008861948,-0.95934896277892,0.337382976989858,0.716912731754268
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",24.7359002480914,0.350011475363125,0.365082307758555,0.958719357045927,0.337700144224524,0.716912731754268
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",339.546498744113,-0.137226691870796,0.141700209665401,-0.968429702361285,0.33282981141375,0.716912731754268
"mze-miR-124_MIMAT0042399_Metriaclima_zebra_miR-124 ",147.404069735779,-0.18776851083222,0.193469122716278,-0.97053477162649,0.331780001509705,0.716912731754268
"nvi-let-7_MIMAT0015678_Nasonia_vitripennis_let-7 ",333.062680759059,-0.16147765566915,0.166658652015094,-0.968912526992746,0.332588834704089,0.716912731754268
"ptr-miR-124a_MIMAT0002469_Pan_troglodytes_miR-124a ",352.733523527602,0.130925108588627,0.13644714630472,0.959529840926389,0.337291894074405,0.716912731754268
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",581.470197255885,-0.151410738152704,0.156980536681749,-0.964519177684195,0.334785698293005,0.716912731754268
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",638.168409784393,-0.120364259337605,0.125420511510298,-0.95968560395899,0.337213470781441,0.716912731754268
"tni-let-7a_MIMAT0002929_Tetraodon_nigroviridis_let-7a ",654.518417989153,-0.158640425925032,0.164999171908134,-0.961461952144573,0.336319947312613,0.716912731754268
"ame-miR-317-3p_MIMAT0001488_Apis_mellifera_miR-317-3p ",54.2952053759519,-0.244632079620906,0.261504896139534,-0.935478009139742,0.349542011200212,0.719778415888219
"ami-let-7a-5p_MIMAT0037999_Alligator_mississippiensis_let-7a-5p ",647.522370463165,-0.133938270021296,0.142034027071871,-0.943001284850714,0.345680245727703,0.719778415888219
"api-miR-278_MIMAT0014723_Acyrthosiphon_pisum_miR-278 ",13.1443664345964,0.806290236516611,0.856355803266553,0.941536489203474,0.346429999111899,0.719778415888219
"bta-let-7a-5p_MIMAT0003844_Bos_taurus_let-7a-5p ",946.708105177508,-0.157585592301522,0.167493860318668,-0.940843992739228,0.346784812591736,0.719778415888219
"chi-let-7a-5p_MIMAT0035880_Capra_hircus_let-7a-5p ",657.062344219043,-0.131441758254976,0.140971493498149,-0.932399558189412,0.351130073038979,0.719778415888219
"chi-miR-100-5p_MIMAT0035897_Capra_hircus_miR-100-5p ",101.47588158041,-0.180742592980133,0.191552450655741,-0.943567113662069,0.345390904218091,0.719778415888219
"cli-miR-29b-3p_MIMAT0038450_Columba_livia_miR-29b-3p ",12.8731260193447,-0.573466575316714,0.612493412450669,-0.936282029584933,0.349127998091496,0.719778415888219
"cte-miR-190_MIMAT0009532_Capitella_teleta_miR-190 ",5679.80072382007,0.264817986026095,0.278094675759818,0.952258382159068,0.34096595881613,0.719778415888219
"dma-let-7a_MIMAT0049235_Daubentonia_madagascariensis_let-7a ",640.216942369842,-0.141777859426366,0.150639160004703,-0.941175318701587,0.34661502270163,0.719778415888219
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",333.559294149826,-0.121005648959116,0.12973788889545,-0.932693216987906,0.350978388068357,0.719778415888219
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",367.759443016974,0.122877715046011,0.130450016773105,0.941952466435749,0.346216976601139,0.719778415888219
"dsi-miR-92b_MIMAT0008879_Drosophila_simulans_miR-92b ",56.4596563096029,-0.345344229363666,0.368492128669672,-0.937182106468393,0.348664892380586,0.719778415888219
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",600.473355155642,-0.149520330883568,0.15890362143194,-0.940949800490287,0.346730585049406,0.719778415888219
"hsa-miR-4510_MIMAT0019047_Homo_sapiens_miR-4510 ",20.2891282651161,-0.396854715224599,0.416650114109823,-0.952489155253161,0.340848963289445,0.719778415888219
"mle-miR-1-3p_MIMAT0048679_Melibe_leonina_miR-1-3p ",20.8214796121085,0.382997937214745,0.41180229562635,0.93005294356654,0.352343673046466,0.719778415888219
"mle-miR-2c-3p_MIMAT0048685_Melibe_leonina_miR-2c-3p ",2992.47071611524,0.169764965306499,0.181585662977333,0.934902913164961,0.349838335655234,0.719778415888219
"ngi-miR-2_MIMAT0018393_Nasonia_giraulti_miR-2 ",46.2390278509334,-0.254834628520193,0.273923449005477,-0.930313302659599,0.352208892195802,0.719778415888219
"oar-let-7a_MIMAT0030022_Ovis_aries_let-7a ",1539.77013861825,-0.160291544813336,0.169773897939314,-0.94414716725555,0.345094449051901,0.719778415888219
"pbv-miR-99b-5p_MIMAT0038897_Python_bivittatus_miR-99b-5p ",44.869219438738,-0.298333631036559,0.319753975146353,-0.93300992083057,0.350814846089479,0.719778415888219
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",40.333259362195,-0.265362536440523,0.282611189433712,-0.938966843359061,0.347747768043379,0.719778415888219
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",738.834637274213,-0.16321324216663,0.176302377747676,-0.925757464259619,0.354572036976335,0.722443109004676
"pmi-miR-1-3p_MIMAT0032140_Patiria_miniata_miR-1-3p ",19.9884582275514,0.409535674442059,0.442756804408213,0.924967545082547,0.35498278970245,0.722443109004676
"sme-miR-124a-3p_MIMAT0003992_Schmidtea_mediterranea_miR-124a-3p ",169.37210616052,-0.28879945651598,0.312642843759915,-0.923736021086589,0.355623772892001,0.722443109004676
"cfa-miR-29b_MIMAT0006625_Canis_familiaris_miR-29b ",9.41884966490374,-0.563568721115942,0.61362482711184,-0.91842555290421,0.358396117975085,0.723505684667821
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",657.893669659499,-0.155298419420495,0.168575251385795,-0.921240918485036,0.35692465941326,0.723505684667821
"nvi-miR-34_MIMAT0015682_Nasonia_vitripennis_miR-34 ",65.4647921035794,-0.335300966752547,0.365377845943074,-0.917682805554628,0.3587849521051,0.723505684667821
"tgu-let-7c-5p_MIMAT0014520_Taeniopygia_guttata_let-7c-5p ",601.586528810635,-0.131335276806869,0.143026052418424,-0.918261215954182,0.35848212682997,0.723505684667821
"dgr-let-7_MIMAT0008596_Drosophila_grimshawi_let-7 ",331.2828075062,-0.142060890164617,0.155942014650655,-0.910985345949676,0.362303094884448,0.723946256991328
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",599.301851647059,-0.153374278970228,0.167873639087041,-0.913629321460679,0.360911653853848,0.723946256991328
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",338.539846740733,-0.14235420338832,0.156180047094336,-0.911474967748826,0.362045169147835,0.723946256991328
