"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",496.726537230726,0.0860201767103672,0.170155053264261,0.505539947595753,0.613179648079817,0.722309134840387
"bta-miR-11987_MIMAT0046387_Bos_taurus_miR-11987 ",93.7983820556612,-0.151352875017146,0.301379150854273,-0.502200880811196,0.615526223425879,0.723690755734598
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",29.8507552294956,-0.213536796083873,0.427426023306201,-0.499587728496585,0.617365400368819,0.724022474581339
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",5076.90409736239,0.114374140915706,0.228593861002209,0.500337762415239,0.616837268667599,0.724022474581339
"mmu-miR-153-3p_MIMAT0000163_Mus_musculus_miR-153-3p ",23.4706836111735,-0.228373690516799,0.467738375138875,-0.488250916869913,0.625372123235247,0.732488758953123
"oga-miR-100_MIMAT0049717_Otolemur_garnettii_miR-100 ",1086.9570442559,0.0738396527284509,0.15196281980263,0.485906044809868,0.627033782385227,0.733511217129888
"dsi-let-7_MIMAT0008876_Drosophila_simulans_let-7 ",497.912447182526,-0.0728985687317628,0.152328087922775,-0.478562881776077,0.632249629769935,0.737756782542082
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",1923.4685323163,-0.0906241738517058,0.189055262498833,-0.479352823369649,0.631687649172259,0.737756782542082
"pny-miR-100_MIMAT0042860_Pundamilia_nyererei_miR-100 ",1055.83750699997,0.0816945869495967,0.171431421935333,0.476543833256037,0.633686987160722,0.738507391051969
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",31.4391247010457,-0.192797685995274,0.411525609462785,-0.468494989283794,0.639430653427623,0.744268470197359
"ath-miR5658_MIMAT0022431_Arabidopsis_thaliana_miR5658 ",73.0586750312188,-0.152844320822074,0.330241040119543,-0.462826548652906,0.64348869985338,0.748055613579554
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",83.8848016364371,-0.127612831794376,0.279493680444909,-0.456585750315488,0.647968823332899,0.750449571232374
"mle-miR-10a-5p_MIMAT0048708_Melibe_leonina_miR-10a-5p ",11350.4180540436,-0.274129550461028,0.597872265390624,-0.458508558315419,0.646587115292962,0.750449571232374
"mmu-miR-5119_MIMAT0020627_Mus_musculus_miR-5119 ",37.8956918292728,-0.193307767079617,0.42320501001939,-0.456770979792418,0.647835666643056,0.750449571232374
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",1260.71107809592,0.076749438065815,0.168604720875635,0.455203375488083,0.648962932320958,0.750666078430959
"tur-miR-317-3p_MIMAT0023061_Tetranychus_urticae_miR-317-3p ",64.170749400795,-0.160639065733968,0.354027123878398,-0.453747904889752,0.650010282994086,0.750943556750932
"dme-miR-34-5p_MIMAT0000350_Drosophila_melanogaster_miR-34-5p ",321.636258522658,0.151550035820369,0.339654957365381,0.446188205218333,0.655461302117893,0.756301502443722
"dpe-miR-2a_MIMAT0008729_Drosophila_persimilis_miR-2a ",85.2546764686747,0.116961114595468,0.268825951941763,0.435081188221017,0.66350349753443,0.7627419687355
"efu-miR-99b_MIMAT0035185_Eptesicus_fuscus_miR-99b ",282.223546312106,0.0915666977984249,0.209401274626378,0.437278607600656,0.661909307653818,0.7627419687355
"mze-miR-153a_MIMAT0042315_Metriaclima_zebra_miR-153a ",23.620155226128,-0.235233452782105,0.540470100057927,-0.435238605719155,0.663389243073057,0.7627419687355
"oan-miR-100-5p_MIMAT0007046_Ornithorhynchus_anatinus_miR-100-5p ",1253.19133949199,0.0815720205872017,0.189748504242753,0.429895460376559,0.667271687865637,0.766126752734621
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",28.2909227074262,0.205848877398205,0.482892808237487,0.426282756518023,0.669901821204488,0.767252085862283
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",35.9661731860861,0.183770622612268,0.430405211943919,0.426971183230496,0.66940031688887,0.767252085862283
"bta-miR-100_MIMAT0009215_Bos_taurus_miR-100 ",1093.42087077197,0.0657630491846046,0.155472175118747,0.422989188479392,0.672303149185254,0.769055262905641
"chi-miR-153_MIMAT0035983_Capra_hircus_miR-153 ",23.4105837569853,-0.212542038863927,0.506152524606239,-0.419916978640526,0.674546103961122,0.769727456053795
"ngi-miR-2_MIMAT0018393_Nasonia_giraulti_miR-2 ",82.501052682259,0.128864851024248,0.306541337225364,0.420383274212406,0.674205484711644,0.769727456053795
"ami-miR-100-5p_MIMAT0038114_Alligator_mississippiensis_miR-100-5p ",1253.8634004357,0.0685627547231284,0.16482207678742,0.415980407840375,0.677424339793924,0.772064504912193
"hsa-miR-7847-3p_MIMAT0030422_Homo_sapiens_miR-7847-3p ",23.5472465090612,-0.213364151492356,0.533324058437761,-0.400064741345727,0.689108832787864,0.784420091178352
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",500.138387333076,-0.0680313420172458,0.174313395749003,-0.390281777971931,0.6963281961452,0.791668976057501
"dmo-let-7_MIMAT0008686_Drosophila_mojavensis_let-7 ",501.018008710877,-0.0592121091495596,0.154188893013412,-0.384023180868216,0.700961266509252,0.795963342922593
"dgr-let-7_MIMAT0008596_Drosophila_grimshawi_let-7 ",495.074502241413,-0.0612933482309539,0.160201020138981,-0.382602733601693,0.702014343096029,0.796186998877203
"mle-miR-1992-3p_MIMAT0048818_Melibe_leonina_miR-1992-3p ",490.199432032721,0.0604583230183229,0.161375534006115,0.374643674400062,0.707925487333687,0.80191315861185
"cte-miR-137_MIMAT0009527_Capitella_teleta_miR-137 ",29.4392809611484,-0.164323675460716,0.443359192642489,-0.370633288285559,0.710910684735673,0.804315008277586
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",523.847910903951,-0.0875722649437262,0.237229196853629,-0.369146235392597,0.712018727947005,0.804589814083493
"ami-miR-153-3p_MIMAT0038184_Alligator_mississippiensis_miR-153-3p ",27.1245528037134,-0.190971146222293,0.519992601720774,-0.367257429414046,0.713427005122862,0.805202809179929
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",559.929109240276,0.0763581659011647,0.209479825970323,0.364513220055769,0.715474803684687,0.806535233244556
"dwi-miR-2a_MIMAT0009006_Drosophila_willistoni_miR-2a ",85.7688601495386,0.106586717244582,0.295342975211025,0.360891323615958,0.718180689875394,0.80860537722048
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",24.8498462950934,0.195260565677304,0.542823478007117,0.359712823023369,0.719061901697,0.80861858352867
"bta-miR-2478_MIMAT0012070_Bos_taurus_miR-2478 ",5507.67423940036,0.224676370214092,0.6283719910296,0.357553126844428,0.720677761541674,0.809456906079416
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",1056.98639830876,0.0585523032059821,0.164432906713521,0.356086286961973,0.721775946483912,0.809712461073629
"nbr-miR-29b_MIMAT0042585_Neolamprologus_brichardi_miR-29b ",28.8596454530112,-0.165466719911257,0.467013516601961,-0.354308203144118,0.723107920771645,0.810229357009192
"cte-miR-745b_MIMAT0009546_Capitella_teleta_miR-745b ",42.8430565998483,-0.132784067292564,0.382169344623278,-0.347448242933915,0.728254595414599,0.814034583816799
"mle-miR-252a-5p_MIMAT0048777_Melibe_leonina_miR-252a-5p ",669.146346075256,-0.0572508664831254,0.164272763430006,-0.348511008689028,0.727456447698682,0.814034583816799
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",292.159159913503,0.0602005382958398,0.177382303257689,0.339383000390882,0.734321223201953,0.819830417260284
"api-miR-100_MIMAT0014687_Acyrthosiphon_pisum_miR-100 ",187.391001867224,-0.0708931458536689,0.215894502516381,-0.328369388879134,0.742632385096557,0.828115249568103
"mze-miR-100_MIMAT0042288_Metriaclima_zebra_miR-100 ",1273.06524065554,0.0562996668884403,0.175533386695212,0.320734806912809,0.748411367586123,0.833559966293526
"dvi-miR-137-3p_MIMAT0035559_Drosophila_virilis_miR-137-3p ",26.6766982949438,-0.136259830271061,0.436616030274055,-0.312081602192969,0.75497850810042,0.836865330790692
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",40.1385454734476,-0.305248320168346,0.97717104806459,-0.312379619487221,0.754752037262423,0.836865330790692
"pma-miR-184_MIMAT0019493_Petromyzon_marinus_miR-184 ",63.0983821007634,0.119463099031774,0.381338061982451,0.313273472914623,0.754072902076336,0.836865330790692
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",9868.904097738,0.072467631162378,0.230622668044302,0.31422596823161,0.753349421021614,0.836865330790692
"pte-miR-87c-3p_MIMAT0046230_Parasteatoda_tepidariorum_miR-87c-3p ",168.399238893255,-0.0770793466154871,0.250482435156555,-0.307723559806944,0.758292690940977,0.839538336398939
"tgu-miR-124-3p_MIMAT0014507_Taeniopygia_guttata_miR-124-3p ",791.038773391179,0.0457129841523615,0.150557709147661,0.303624333892647,0.761414110503162,0.841991822554032
"cte-miR-184b_MIMAT0009531_Capitella_teleta_miR-184b ",27.045683417506,0.13232222500365,0.442094214793093,0.299307750646723,0.764705241350273,0.844626929282367
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",75.4786015969547,0.116945351134082,0.393644148864298,0.297083930934782,0.766402432107126,0.845497345029214
"aja-miR-29b_MIMAT0031135_Artibeus_jamaicensis_miR-29b ",26.9020050554037,0.148044574158856,0.50503945250566,0.293134671805064,0.76941921592649,0.8468164151617
"ola-let-7c_MIMAT0022628_Oryzias_latipes_let-7c ",484.226423452579,-0.0462249170923699,0.157400602572329,-0.29367687503692,0.769004826547858,0.8468164151617
"bbe-miR-375-3p_MIMAT0031676_Branchiostoma_belcheri_miR-375-3p ",31.6448989740681,-0.1289278053242,0.441806652113881,-0.291819520388225,0.770424619433524,0.846920680937562
"cin-let-7d-5p_MIMAT0006089_Ciona_intestinalis_let-7d-5p ",166.543603681719,-0.0721170462889879,0.249147602882441,-0.289455107954684,0.772233128812594,0.847530392929986
"mle-miR-34-5p_MIMAT0048725_Melibe_leonina_miR-34-5p ",267.649410255542,0.0814511849470111,0.282119316285026,0.288711833062578,0.772801906671644,0.847530392929986
"mse-miR-137_MIMAT0024458_Manduca_sexta_miR-137 ",30.5037997348293,-0.133888920634136,0.472526755015568,-0.283346750661188,0.776911043147636,0.851033298147587
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",82.4543618772219,0.0914552280501802,0.328612278672007,0.278307397458702,0.780776398005251,0.854261235464569
"api-miR-2a_MIMAT0014727_Acyrthosiphon_pisum_miR-2a ",319.365330888482,0.046584783956033,0.171319898269552,0.271916948507273,0.78568587906168,0.858622641042729
"asu-miR-87b-3p_MIMAT0021484_Ascaris_suum_miR-87b-3p ",353.653285064534,-0.0535747433105564,0.199737273288003,-0.268226067316471,0.788525311101212,0.859623366325912
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",305.217315557327,0.0578024442886068,0.215202810868585,0.268595210514718,0.788241198356889,0.859623366325912
"nvi-miR-317_MIMAT0015684_Nasonia_vitripennis_miR-317 ",66.7847764132009,-0.0869067061838617,0.325343587350748,-0.267122849697262,0.789374575099278,0.859623366325912
"dme-miR-137-3p_MIMAT0005507_Drosophila_melanogaster_miR-137-3p ",32.3125660607612,-0.102637487798397,0.394545944545914,-0.260140775028174,0.794755186409749,0.861043529924123
"efu-miR-99a_MIMAT0034944_Eptesicus_fuscus_miR-99a ",27.7281473682831,0.110069486405981,0.424283780221625,0.259424214492683,0.795307948607335,0.861043529924123
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",664.655721430975,-0.0480571814544642,0.183794883888846,-0.261471812694895,0.793728683845345,0.861043529924123
"mle-miR-252b-5p_MIMAT0048779_Melibe_leonina_miR-252b-5p ",42.5341879502577,-0.232485867531984,0.892212893353947,-0.260572189960222,0.794422438146626,0.861043529924123
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",1282.39296129938,0.0468031920364807,0.179281510574456,0.261059781828663,0.794046405912174,0.861043529924123
"oan-miR-1386_MIMAT0007162_Ornithorhynchus_anatinus_miR-1386 ",517.107559747551,0.10152243814126,0.393236942896978,0.258171161115596,0.796274813742166,0.861087879976993
"cte-let-7_MIMAT0009552_Capitella_teleta_let-7 ",502.583607870103,-0.0391974977747033,0.153630973696785,-0.255140593276886,0.798614512482679,0.86161426520753
"eca-miR-99b_MIMAT0013018_Equus_caballus_miR-99b ",192.342392891842,-0.0658809291887945,0.257229966244413,-0.256116851977488,0.797860609867782,0.86161426520753
"bta-miR-2354_MIMAT0011890_Bos_taurus_miR-2354 ",35.3168997622292,0.107564905752785,0.426769820661831,0.252044311816553,0.80100681325746,0.86319390072936
"dme-miR-2a-3p_MIMAT0000106_Drosophila_melanogaster_miR-2a-3p ",87.0588303850227,-0.067162503002396,0.268165015732423,-0.250452143501862,0.802237709454544,0.863519756704544
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",1260.1523578051,0.0453000465835487,0.183203967867283,0.247265641191598,0.804702647656845,0.864192215766185
"ngi-let-7_MIMAT0018413_Nasonia_giraulti_let-7 ",504.852294781065,-0.0363834417891626,0.147157190652655,-0.247242024856543,0.804720923498404,0.864192215766185
"api-miR-87a_MIMAT0014739_Acyrthosiphon_pisum_miR-87a ",316.569897168605,0.0475270678876381,0.194355098807159,0.244537283453494,0.806814730221963,0.865441406120445
"bdo-let-7_MIMAT0045392_Bactrocera_dorsalis_let-7 ",515.614149459002,-0.0357774209505592,0.147314824269571,-0.242863684140098,0.808110999249433,0.865833213481535
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",84.8477285073717,0.0668421361850397,0.281633887698932,0.237336979335719,0.812395376140153,0.869421979068289
"mmu-miR-341-3p_MIMAT0000588_Mus_musculus_miR-341-3p ",30.5009329711718,0.119974802654811,0.508829562670305,0.235785833718448,0.813598861326104,0.869709127624456
"cja-miR-100_MIMAT0049322_Callithrix_jacchus_miR-100 ",1228.15824047755,0.0416295113292944,0.179342385943367,0.232123104141372,0.816442400395997,0.871746765061168
"cgr-miR-2424_MIMAT0023868_Cricetulus_griseus_miR-2424 ",23.3855474058576,-0.121663503306101,0.531912910945771,-0.228728238782128,0.819080145168631,0.87210186050898
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",509.219402179511,-0.0349128868734114,0.152658844918877,-0.228698749109258,0.819103067092941,0.87210186050898
"nvi-miR-8_MIMAT0015698_Nasonia_vitripennis_miR-8 ",30.0637940129429,-0.104285425921215,0.457828303753134,-0.227782828336114,0.819815076806626,0.87210186050898
"ssa-miR-33b-3p_MIMAT0032621_Salmo_salar_miR-33b-3p ",191.516538833263,-0.0578680708835031,0.256436015152958,-0.225662806563993,0.821463687963297,0.87210186050898
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",1285.40273257104,0.0364413352725264,0.160932641131579,0.226438434218773,0.82086043792934,0.87210186050898
"cpo-miR-100-5p_MIMAT0046945_Cavia_porcellus_miR-100-5p ",1268.19149433065,0.0393242321338392,0.178762166281178,0.219980731672189,0.825886161053928,0.87479969223252
"xla-let-7e-5p_MIMAT0046401_Xenopus_laevis_let-7e-5p ",181.910193055105,0.0676122086435487,0.306381975733813,0.220679458971473,0.825342026537638,0.87479969223252
"tca-miR-2-3p_MIMAT0008353_Tribolium_castaneum_miR-2-3p ",83.0497792267919,-0.0571908958706485,0.265761662536305,-0.215196184900581,0.829614365261147,0.877748987136367
"cpo-miR-153-3p_MIMAT0047035_Cavia_porcellus_miR-153-3p ",22.7514086685698,-0.121518685778598,0.578811271495305,-0.209945264999188,0.833710393059585,0.881080301756152
"mle-miR-190-5p_MIMAT0048763_Melibe_leonina_miR-190-5p ",4471.1697778106,0.0604415266927346,0.300828641680765,0.200916795538618,0.84076363455909,0.886519478616728
"pmi-miR-100-5p_MIMAT0032156_Patiria_miniata_miR-100-5p ",562.608506069792,0.045333015518339,0.22496095019265,0.201515042853069,0.840295868195696,0.886519478616728
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",497.250319427451,-0.0294495940421969,0.15548561197474,-0.189403981938735,0.84977620381942,0.89399532754758
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",1249.15817488821,0.0339746232140479,0.178338849578209,0.190506013100351,0.8489126316994,0.89399532754758
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",384.58535787165,-0.0485105616104624,0.258278486545839,-0.18782269580108,0.851015643712154,0.894287625595823
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",47.93514062084,0.0689706326969717,0.381512394932024,0.180782154428457,0.856538571007812,0.898061861372339
"hme-miR-2a_MIMAT0024971_Heliconius_melpomene_miR-2a ",85.7314778131114,-0.0518946956433528,0.286298666502131,-0.181260696311928,0.856162954762611,0.898061861372339
"dya-miR-2a_MIMAT0009106_Drosophila_yakuba_miR-2a ",86.4517841242923,0.0475184681336314,0.267192720228489,0.177843423626947,0.858845943779257,0.899467035714762
"dpu-miR-2_MIMAT0012657_Daphnia_pulex_miR-2 ",83.3934827330042,0.0455779754082665,0.261543341225885,0.174265478121665,0.861656828553662,0.900710555643445
"nlo-miR-2_MIMAT0018427_Nasonia_longicornis_miR-2 ",109.248641700095,-0.0426222766315067,0.245837903134204,-0.173375529518079,0.862356258432127,0.900710555643445
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",41.2119514587807,-0.0727384267241596,0.42134379483202,-0.172634384595978,0.862938822664849,0.900710555643445
"efu-let-7f_MIMAT0035017_Eptesicus_fuscus_let-7f ",162.875752190943,0.0530226695232167,0.309795723488014,0.171153652239709,0.864102949819363,0.900914510461892
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",481.699216558914,-0.02745942058348,0.162053363348759,-0.169446779851054,0.86544523045082,0.901303543470619
"efu-miR-29b_MIMAT0035175_Eptesicus_fuscus_miR-29b ",24.639501269669,0.0957474558098848,0.569436086777038,0.168144341451571,0.866469726474546,0.901361124856071
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",29.2754028749267,-0.0766683093671359,0.476060931446449,-0.161047261606176,0.87205617705459,0.904138511327501
"dsi-miR-2a_MIMAT0008853_Drosophila_simulans_miR-2a ",84.7621145421045,0.0415416897388393,0.257179113410324,0.16152824071899,0.871677370519484,0.904138511327501
"hsa-miR-7975_MIMAT0031178_Homo_sapiens_miR-7975 ",2379.18186873761,0.124684474523238,0.767607997240232,0.162432485033394,0.870965291150582,0.904138511327501
"dpu-miR-100_MIMAT0012637_Daphnia_pulex_miR-100 ",1499.66460506022,-0.0282283279510892,0.179218364840554,-0.157508009718776,0.874844495843608,0.906019355383692
"aga-miR-100_MIMAT0001498_Anopheles_gambiae_miR-100 ",1275.99048789956,0.026749956519166,0.183114981305453,0.146082840019215,0.883855992769057,0.914333785623162
"der-miR-2a_MIMAT0008510_Drosophila_erecta_miR-2a ",86.1370218626266,-0.0393815935474482,0.289975776489487,-0.135809942555239,0.891971530868395,0.921703915230674
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",22.5770037067405,0.10463458270047,0.80433092602649,0.130088971236478,0.896496035650003,0.92535106898391
"aae-miR-317_MIMAT0014224_Aedes_aegypti_miR-317 ",61.0012523862969,-0.0421430805804567,0.328223260643668,-0.128397605025955,0.897834326382988,0.92570501500685
"efu-miR-9234a_MIMAT0034843_Eptesicus_fuscus_miR-9234a ",34.1994641053464,0.0814009292167614,0.648816953458242,0.125460545972001,0.900158957942659,0.926048485494107
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",1278.97994779224,0.0219669095941925,0.173961575222522,0.126274492318741,0.899514646797081,0.926048485494107
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",312.649421568861,-0.023489894764549,0.193776725444954,-0.121221445509573,0.903515638314516,0.928474633848066
"isc-miR-2a_MIMAT0012696_Ixodes_scapularis_miR-2a ",77.3979731362102,-0.0327560554872778,0.279055775705355,-0.117381750671464,0.906557544946338,0.930572314348889
"hsa-miR-4510_MIMAT0019047_Homo_sapiens_miR-4510 ",36.7918421726257,0.0536643378049842,0.46645721025561,0.11504664656288,0.908408148867131,0.931443857162549
"ipu-miR-99b_MIMAT0029533_Ictalurus_punctatus_miR-99b ",121.937630154314,-0.0366389713164294,0.338143693699085,-0.108353259277503,0.913715476462545,0.935853957169787
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",59.5220316369419,0.0302712384064202,0.300812525435034,0.10063157563882,0.919842930195386,0.940194855664903
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",1276.2838677813,0.0173156782447309,0.172356288119091,0.100464441615072,0.919975611457056,0.940194855664903
"age-miR-100_MIMAT0002418_Ateles_geoffroyi_miR-100 ",1234.6613451797,0.0183728667608145,0.191202980238537,0.0960909016056822,0.923448377335795,0.9411623852105
"cli-miR-29b-3p_MIMAT0038450_Columba_livia_miR-29b-3p ",26.7939653484096,0.060607681835308,0.620634039445486,0.0976544597673996,0.922206678482143,0.9411623852105
"hpo-miR-87a-3p_MIMAT0040483_Heligmosomoides_polygyrus_miR-87a-3p ",307.867745463251,0.016833838426406,0.176365079392242,0.0954488183512052,0.923958341609878,0.9411623852105
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",2306.83349436284,-0.0108620293971978,0.125887866431484,-0.0862833703128144,0.931241157739382,0.947542972316876
"ssc-miR-29b_MIMAT0002137_Sus_scrofa_miR-29b ",23.5301724539951,0.0344344470176395,0.509928572122905,0.0675279811725083,0.946161387105524,0.96167222951709
"mle-miR-10b-5p_MIMAT0048710_Melibe_leonina_miR-10b-5p ",53.8282611829315,0.0288023083721913,0.525617987104455,0.0547970371616439,0.956300160860396,0.97091610218359
"cfa-miR-99b_MIMAT0006607_Canis_familiaris_miR-99b ",179.42930459368,0.011879180553386,0.226136203653599,0.0525310868470351,0.958105525800349,0.971688264988358
"dps-miR-2a_MIMAT0001200_Drosophila_pseudoobscura_miR-2a ",93.5005591722119,-0.0135908253181073,0.277639325482008,-0.0489513698915394,0.960958050647135,0.972929089147442
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",2319.55088644348,0.00659516186378876,0.136348039254815,0.0483700528429553,0.961421325727418,0.972929089147442
"tch-miR-99b-5p_MIMAT0036582_Tupaia_chinensis_miR-99b-5p ",182.902966644505,-0.00840993212490717,0.218468113746113,-0.038495009549451,0.969293010339197,0.979828803929841
"cbr-miR-87_MIMAT0000492_Caenorhabditis_briggsae_miR-87 ",300.570816120482,0.00598605835979896,0.200001601292582,0.0299300521651423,0.976122838418771,0.985661498077586
"bdo-miR-2a-2_MIMAT0045417_Bactrocera_dorsalis_miR-2a-2 ",45.1427948202565,-0.00972735926310458,0.366396127197831,-0.026548750221512,0.978819650231524,0.986242984523637
"dno-miR-153b-3p_MIMAT0047682_Dasypus_novemcinctus_miR-153b-3p ",41.7386122479895,-0.0119887790061813,0.43586433446929,-0.0275057582327283,0.978056347180778,0.986242984523637
"xtr-let-7e_MIMAT0003666_Xenopus_tropicalis_let-7e ",170.499963936864,-0.00757271257777623,0.330201612207199,-0.0229336026773377,0.981703236378428,0.988077932718548
"odi-let-7d_MIMAT0006077_Oikopleura_dioica_let-7d ",72.1460581802524,-0.00607328701284159,0.291168305617991,-0.020858338272606,0.983358660629051,0.988674112848667
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",263.820627649488,-0.00482705146701103,0.334513394464798,-0.0144300693092844,0.98848687004542,0.992232245833023
"sbo-miR-100_MIMAT0049501_Saimiri_boliviensis_miR-100 ",565.141562559565,-0.00268130332708877,0.195040569768978,-0.0137474133215706,0.989031496652916,0.992232245833023
"pca-miR-100-5p_MIMAT0045861_Polistes_canadensis_miR-100-5p ",76.3433579701144,-0.00266718447878095,0.330422323333198,-0.00807204686376884,0.993559508374926,0.995392592332296
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",321.64596016752,0.00132624662451827,0.186374521693497,0.00711602966149719,0.994322277716885,0.995392592332296
"cqu-miR-100-5p_MIMAT0014387_Culex_quinquefasciatus_miR-100-5p ",1232.42550758352,0.000587939675634277,0.182249954472183,0.00322600725655607,0.997426023081572,0.997426023081572
"abu-miR-153a_MIMAT0042081_Astatotilapia_burtoni_miR-153a ",18.4584522976516,-0.0784615547302861,0.547594654625128,-0.143284004085101,0.88606588836864,NA
"abu-miR-29b_MIMAT0042168_Astatotilapia_burtoni_miR-29b ",20.5982300576739,0.509884228070699,0.563460866552365,0.904915067466027,0.365510384011015,NA
"aca-miR-99a-5p_MIMAT0021996_Anolis_carolinensis_miR-99a-5p ",19.9350997782797,0.320502054730962,0.531847169951922,0.602620588843098,0.546761120473417,NA
"ami-miR-1a-3p_MIMAT0038019_Alligator_mississippiensis_miR-1a-3p ",17.3895725961858,-0.38387634897611,0.62897016986885,-0.610325206767999,0.541646402424816,NA
"ami-miR-99a-5p_MIMAT0038110_Alligator_mississippiensis_miR-99a-5p ",19.1262155953638,0.364795507136491,0.583051516970376,0.625665994373918,0.531534042371562,NA
"asu-miR-36a-3p_MIMAT0021440_Ascaris_suum_miR-36a-3p ",17.1086940466745,1.04011831006505,0.859156013184187,1.21062798153526,0.226038015162748,NA
"bbe-miR-1-5p_MIMAT0031592_Branchiostoma_belcheri_miR-1-5p ",21.6889436623401,-0.365169369029266,0.614461300616064,-0.594291892204023,0.552316900512694,NA
"bbe-miR-92b-3p_MIMAT0031722_Branchiostoma_belcheri_miR-92b-3p ",19.3949119612483,0.130768485381485,0.544434213985587,0.240191527318206,0.810181781676209,NA
"bdo-miR-8_MIMAT0045387_Bactrocera_dorsalis_miR-8 ",18.9292275911221,-0.204804931693791,0.601382456807814,-0.34055687753333,0.733437197476764,NA
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",18.4090212956299,-0.725125976737182,0.591049660710678,-1.22684441754909,0.219881072708058,NA
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",22.3207578336388,-0.890824311601198,0.500495112508863,-1.7798861354224,0.0750945971558373,NA
"bfl-miR-34a_MIMAT0009475_Branchiostoma_floridae_miR-34a ",17.4029587643005,1.20368809800295,0.714439103669006,1.6848015342685,0.0920268688164282,NA
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",16.8854395877582,0.19569562862318,0.687744473557314,0.284547002771184,0.775991218930787,NA
"bma-miR-2a_MIMAT0014096_Brugia_malayi_miR-2a ",22.0281750593956,1.03011011952672,0.55522250701303,1.85531045034265,0.0635519067491054,NA
"bmo-miR-12_MIMAT0009151_Bombyx_mori_miR-12 ",18.2256851752779,0.89209273610422,0.611601610794003,1.45861737503613,0.144670448675212,NA
"bta-miR-2424_MIMAT0011993_Bos_taurus_miR-2424 ",20.5286361100918,-0.525566661164412,0.493355877605796,-1.06528914526149,0.286745103339012,NA
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",20.2690504252688,0.115529492050162,0.643883322692833,0.179426128893971,0.857603116395902,NA
"cbn-miR-2_MIMAT0029723_Caenorhabditis_brenneri_miR-2 ",19.7347081580721,0.94661914020321,0.663957890523633,1.4257216514991,0.153948704185576,NA
