gene,logP
LOC118477437,-0.493915043350224
LOC101859629,-0.335583542029919
LOC101860157,0.978745268275601
LOC101861198,3.20904364383625
LOC101861880,-0.0822079178066355
LOC101862104,0.340682894864983
LOC101862489,-0.349149418309781
LOC118477435,-0.387639885270455
LOC101862862,-1.41971589172552
LOC101863254,-0.564804475016669
LOC101863500,-2.40121336273635
LOC101848651,-1.55336505141166
LOC106011355,-0.475530167759633
LOC101864517,2.20693425049747
LOC101849120,0.413870937756046
LOC101844989,7.01226053100155
LOC101849364,0.866900991199737
LOC118477436,-6.97732264473767
LOC101849603,-0.727689043380939
LOC101849833,-1.05034802119234
LOC101845536,-0.765688799555936
LOC101850075,0.330075444183217
LOC101845766,-0.406084887308021
LOC101846276,0.143018210110508
LOC101850322,-0.343150710276915
LOC101850551,-0.169200390444846
LOC100533448,0.259729738731231
LOC101846495,-8.12672137941173
LOC101850791,-5.21619359994633
LOC106011361,-4.37496234570255
LOC101851028,-16.3901889444054
LOC101847326,-2.41487924951974
LOC101847573,6.77609952081282
LOC101851257,0.779675648329919
LOC101847811,-0.0479881765339965
LOC100533299,-0.201666072953529
ATT,-3.46067677776476
LOC101854938,0.764565696975843
LOC101851722,1.22506366091038
LOC101855178,-3.90289968215352
LOC101851938,-0.776968098271637
LOC101855413,-3.5159975581254
LOC101855633,0.731412125418353
LOC101852463,-0.0506932737036774
LOC101855860,4.20799087515231
LOC101856089,-5.44441407147625
LOC101852680,-2.31835264887363
LOC101856566,1.25403905208626
LOC101856795,-0.1120919189631
LOC101853153,3.26528631347209
LOC101853378,-1.79746848984236
LOC101857015,-0.837093205917004
LOC101857242,1.73823425466232
LOC101853612,-0.201189254714096
LOC101857477,-5.35692803903997
LOC118477149,-7.22731623125698
LOC101857939,-1.15929335639516
LOC101853847,-1.74604420115832
LOC101854077,-0.847605921169799
LOC101854488,-1.79498073274964
LOC101854706,5.31277524010035
LOC106011365,-0.267138135641943
LOC101858618,-5.08922641757071
LOC101858850,-2.07347218363076
LOC101859318,-0.0972042361379292
LOC101859696,6.32478459433838
LOC101846640,-0.159747010920162
LOC101859921,1.4533276506441
LOC101860318,1.02801927035032
LOC101846872,-0.242800431375062
LOC106011369,-0.632898064549579
LOC101847097,-8.31399841904813
LOC101847574,-0.8886759915673
LOC101860559,-0.736091627081036
LOC101860800,3.68156668648031
LOC106011374,3.04029131822735
LOC106011375,-2.20241250207358
LOC101861029,0.43349835054875
LOC101861943,-0.268561111766898
LOC101862173,0.165837647635108
LOC101848507,-0.565666377958053
LOC101848737,-1.57193085071604
LOC106011370,-0.790154351188473
LOC101849682,-0.955266182087064
LOC101849915,0.693828633148963
LOC101850156,-0.00336251956880423
LOC101850406,-3.60780960813874
LOC101863011,1.6319765817861
LOC101863255,0.00146440790453678
LOC101863659,-1.47271374869663
LOC101863888,0.333308645607277
LOC100533531,0.918806073245019
LOC101864518,0.557259377570057
LOC101850638,-0.741143815213581
LOC101850876,0.0470019282248441
LOC101845313,-2.11683864029884
LOC101845679,1.21658680586004
LOC101851114,-3.93033220994427
LOC101851338,9.79409894340481
LOC101851568,-6.73379345041775
LOC101851794,-3.00523585701312
LOC101845909,0.36197094736911
LOC101852231,-1.27719675765314
LOC101857940,-5.10555805328916
LOC101858173,0.284401911833848
LOC101852464,0.492587701193447
LOC101858398,-15.2883032739376
LOC101852614,0.642965811056217
LOC101858619,-1.36006907549568
LOC101858851,-1.33075263571663
LOC101853303,-0.448775301201352
LOC118477441,-1.47237157269682
LOC101853452,-2.58949937913794
LOC101854630,3.58884383018281
LOC101855009,0.563452026145722
LOC101859091,-5.65541141510713
LOC118477442,-5.7479331144516
LOC106011379,-4.09707822366398
LOC118477445,-1.27461333283886
LOC118477444,-3.43166487193797
LOC101855715,-0.573929140027358
LOC101855937,-0.590015641726589
LOC101856170,1.92001846318467
LOC106011382,-4.37468586526788
LOC118477447,-1.22466662235271
LOC101856413,1.22469978402965
LOC106011383,-0.460442537377024
LOC101856643,-0.169139947785349
LOC101856878,0.255739266371236
LOC101857099,14.3847033365778
LOC101859319,2.31071794933976
LOC101846804,-0.266869481483682
LOC101847028,0.0967437035813537
LOC101847250,-0.950632579268202
LOC101847479,-1.09181028660779
LOC101860398,-5.44111306145361
LOC118477452,-1.34462276037582
LOC101861199,-4.14694192880712
LOC101862174,0.257695437978681
LOC101862405,0.264460389072784
LOC101862636,-0.0688462213900321
LOC101847713,-5.11667707961145
LOC101863174,0.0356275681941795
LOC101863012,-1.70124287272538
LOC101863423,NA
LOC101863660,-1.58422831463866
LOC118477453,-0.089786079158273
LOC101847946,-6.46999022326332
LOC101863889,-5.81024167927577
TRNAG-GCC,-8.49622349183691
LOC101848191,-7.61065156693442
LOC101864054,-0.768279933711554
LOC101864448,0.858788186455074
LOC101845083,0.19870986849034
LOC101845456,0.240891461952742
LOC101846570,2.35045933797181
LOC101849282,-3.43850485760671
LOC101851488,-4.05966431472089
LOC101851723,-2.17934095431402
LOC101849834,0.330636333887198
LOC101849996,-2.27682641806529
LOC118477460,-0.0443207886630047
LOC101850157,0.328615139583677
LOC100533543,1.10004687333045
LOC100533276,-2.0033268295151
LOC101850552,0.970180532876116
LOC101850792,2.94471625810846
LOC101852615,-13.1465784020188
LOC101853076,-2.73227026778834
LOC101853304,-1.32751481771196
LOC101853541,-1.23303392998257
LOC101859922,-4.52969341329629
LOC101854009,-0.849788873582074
LOC101860158,-0.298142275474595
LOC101854785,0.634586509057156
LOC101855010,-0.0858802381008445
LOC101860399,-1.14542385698254
LOC101860640,0.831000067328338
LOC101855414,0.105648078903078
LOC101855552,-1.23512942633233
LOC101855779,-0.0122244407222691
LOC101856013,0.236156036311098
LOC101861112,0.324336026283551
LOC101861352,0.464462406133446
LOC106011391,3.52957087947768
LOC101856253,-0.263360752030155
LOC101856796,0.44590478990531
LOC118477462,0.145449482706066
LOC101861571,2.53535627052525
LOC101862023,-8.92156504511524
LOC101862256,-0.584370557405156
LOC118477463,0.124794796692034
LOC101862490,-0.144543012368738
LOC101857478,5.87460991109186
LOC101857712,0.10130990890066
LOC101858097,-1.3539844037859
LOC101859002,-3.80167149794382
LOC101862717,-2.54692469550763
LOC106011390,-0.332739213527666
LOC101859473,-2.69636969586496
LOC118477464,-2.19698547266921
LOC101864055,-0.952378810651284
LOC101864374,-0.314200662023465
LOC101864606,0.548123187595029
Ap-uch,0.461872086345698
LOC101847480,-2.3770265365037
LOC101847947,-7.53952051825522
LOC101848192,-5.0583086100497
LOC106011396,-1.9310030611388
LOC106011394,-6.37697950995025
LOC101848426,-0.280141829693483
LOC101848652,-1.09556601840538
LOC101845614,-9.77891326331001
LOC101845839,-0.179550093404159
LOC101846065,1.42790360017307
LOC101846277,-2.36239220655858
LOC101849365,-6.18574484172863
LOC101850323,-8.61770306082747
LOC101846496,-6.91942588997972
LOC101850793,-10.2961926709633
LOC101851029,-8.78416953677735
LOC101851258,-4.56457899524427
LOC101851489,-0.248135097741215
LOC101846727,0.0150855557064993
LOC101851724,-1.77983288829338
LOC101846953,-4.47344697055554
LOC101852168,-5.48173990033934
LOC101862637,-4.68082569243732
LOC101862864,-0.38919462560823
LOC118477470,-6.55263596930309
LOC101863335,-0.823513186640203
LOC101863574,-6.75896211115027
LOC118477471,-1.65653269730003
LOC101852540,-0.504896436732766
LOC101852991,-1.42350339275513
LOC101853542,2.00481800676222
LOC101853922,-0.232980384111458
LOC101854489,-1.24016784212323
LOC101854707,0.260830102520134
LOC101854939,-0.0214141761842816
LOC101855179,0.43944094997299
LOC101856334,5.07341689749517
LOC101856567,0.978147717497769
LOC101856959,4.76942109386374
LOC101858480,-1.12492135286167
LOC118477150,-0.147341774165793
LOC101864519,-5.17856429205646
LOC101859234,-1.07494837323868
LOC101845230,0.178471894887806
LOC101859698,0.334521842358118
LOC101859923,1.22499069423045
LOC101845910,-9.08845388314918
LOC101860801,0.192825256360258
LOC101861030,-4.28130508647394
LOC101861722,-2.00568687612162
LOC101846342,0.73360317530539
LOC101862105,-8.37499179459535
LOC106011400,-3.25229148309958
LOC101846805,0.498253381333112
LOC101862257,0.0405821004132857
LOC101862491,-7.67189572352691
LOC101847481,0.385940930964316
LOC118477469,0.729259224219603
LOC101847948,3.82752903993806
LOC101853453,1.10173782485531
LOC118477476,-4.09802310063744
LOC101848653,0.477315831682329
LOC101849531,0.144141127105496
LOC101853688,-8.89406965229805
LOC101854157,-2.52670706602555
LOC101854402,-4.10905856150279
LOC101849997,-1.27247600579245
LOC101854858,-0.59618217695842
LOC100533322,-0.961680959514137
LOC101850238,3.83776685197066
LOC101855093,-2.82124530949884
LOC101850469,-2.69617376330136
LOC101850708,1.02902433021367
LOC100533535,0.811411937596654
LOC101855553,5.21880189877543
LOC101855780,-1.21889641520443
LOC101851182,1.7084266162234
LOC101851569,-0.0897008817551547
LOC101851941,-0.976157349520326
LOC101852313,-5.88054471911123
LOC106011403,0.293435822393847
LOC118477475,-3.64766662444993
LOC118477478,-0.834488304520931
LOC118477479,-0.163119272760102
LOC101856014,-10.3799505287196
LOC101856254,-0.773789102479628
LOC118477473,-1.41032553657417
LOC118477474,2.59665165197355
LOC101856504,3.8127303250354
LOC101852992,-0.325952605254906
LOC101853229,-0.0607411833108598
LOC101857243,1.09796204945899
LOC101857781,1.4723926401216
LOC101858016,4.04372628048779
LOC101858399,4.01130793017363
LOC106011404,0.249782258173887
LOC101861432,-9.86433089984432
LOC101858620,0.121658517870004
LOC101858852,3.04575281477497
LOC101861881,-1.51479129306833
LOC101862340,-0.366810069347819
LOC101859092,1.70032136762069
LOC101859475,0.141980983081804
LOC101862791,-0.698365030988367
LOC101860246,1.21494035606712
LOC101863736,-0.345637981293599
LOC101863973,-1.58124596941574
LOC106011406,0.00426242551968692
LOC101848810,-0.190283456597596
LOC101864215,0.376657961768407
LOC101864449,0.521390927337555
LOC101845085,4.90646349223439
LOC101845314,-0.18276616617127
LOC101849042,-0.556844912793556
LOC101845537,-0.178958709707667
LOC101845911,-0.0306927510766581
LOC101846125,-1.8920337447361
LOC101849532,-3.05578111550037
LOC101849759,0.169990546261949
LOC101849998,0.566216056469965
LOC118477485,-0.273733218230779
LOC101850239,-0.306497107976476
LOC101850709,-0.766026786585314
LOC101847098,0.103894588624211
LOC101850947,0.243012892227626
LOC101851183,0.922947537528146
LOC101847482,0.346471958374301
LOC118477484,-0.761697583930633
LOC101848193,-7.52535459104445
LOC101851399,-0.122905171573001
LOC106011409,-1.19207068630477
LOC101856171,-0.497328951852989
LOC101852089,2.86729399559252
LOC101852314,10.4498614084534
LOC101856414,-1.37482076498407
LOC101852541,-8.04753932968072
LOC101856644,-1.53590709791185
LOC101856879,-0.431507933918509
LOC101857100,1.86696325148788
LOC106011410,-1.3161367458579
LOC118477487,0.303204251637172
LOC118477488,-1.98770805336988
LOC100533302,3.16799932474549
LOC101853230,-0.373784081078124
LOC101853454,-1.82239816710794
LOC101853848,-2.07131652197245
LOC101854403,-4.14472064328168
LOC101854632,-0.812277330548551
LOC101857324,0.51891069973981
LOC101857555,1.9554168986374
LOC100533419,6.00461164961439
LOC101855717,1.58645786153075
LOC101855939,0.21170258473237
LOC101861573,-5.37684699673987
LOC101862024,-0.640740384959999
LOC101858174,-0.492737099434938
LOC101862258,-0.373330209078208
LOC101858400,-0.66282778933983
LOC101862935,-14.099863282394
LOC101863176,-0.568311397908904
LOC101858621,0.152902592125222
LOC101858853,-0.0820734002991359
LOC101859093,-0.178164656806073
LOC101863425,0.414984632362123
LOC101859560,-0.104767102623464
LOC101859776,-0.526942981504921
LOC106011416,1.44915004193551
LOC101860012,-0.0933603532268037
LOC101860247,-0.434696226128795
LOC101863661,-0.953602842817731
LOC101860400,1.93900221461317
LOC101860641,-0.051652494023177
LOC101864134,-1.17301835928871
LOC101864375,10.6375310185003
TRNAV-CAC,-15.7425736153233
LOC101861353,-1.56919838008627
LOC106011413,-2.46144733432511
LOC101850639,-1.18485067815497
LOC101845680,-7.2318938000409
LOC101850877,3.25185615228918
LOC101845912,-0.122183874252089
LOC101846419,0.718212731517544
LOC101846806,4.21239707450435
LOC101847483,4.81083213801495
LOC101848034,4.40731695311724
LOC101848280,4.10264287734147
LOC101848508,5.02862811734404
LOC101848738,-2.83290233818253
LOC100533427,1.90715618115412
LOC101849195,-0.024221155148386
LOC101851570,1.63768343785187
LOC101849605,-2.80494030299497
LOC101852011,-1.91675722320125
LOC101852232,-0.709799421116603
LOC106011419,-1.19166248183472
LOC101850158,-6.60306220788946
LOC101852681,-1.19383153467773
LOC106011420,-1.29614559551495
LOC101852916,0.507208780490184
LOC101853154,0.829175409573148
LOC101853305,-0.425027708944204
LOC101853543,-1.56282492059623
LOC101853689,1.65544466574256
LOC101856645,1.83341272279621
LOC101853924,-0.416251305393396
LOC101856880,-3.93039680555001
LOC101854158,0.835586755750828
LOC101854404,-1.83523018716946
LOC101854786,2.20968288820166
LOC101857556,0.102630881484015
LOC118477492,-6.32229019359257
LOC101858259,-1.37627824434421
LOC101855180,-0.25849426533934
LOC118477493,-4.01346193158258
LOC101855415,0.252262204492035
LOC101858703,0.580834176892403
LOC101858929,-2.21231927481091
LOC106011423,-3.65435767397272
LOC101856172,-3.6465784964856
LOC101859162,1.16722700426655
LOC101847575,3.78994287996988
LOC101859924,15.1121617386689
LOC101860561,-0.905585123691722
LOC101860802,4.80232881524023
LOC101847813,-1.045572774985
LOC101861433,-5.96690730929808
LOC101861201,-0.564870278255613
LOC101848035,-0.0703033998955903
LOC101861653,6.28117860227698
LOC101861882,1.80838835119075
LOC101848281,-0.59473459043538
LOC101848509,-11.3164486069164
LOC101848739,-0.152296809805983
LOC101862259,1.56728164476143
LOC101862492,5.69737010313801
LOC101862638,0.795617902085029
LOC101862865,-0.829936792756298
LOC101848959,0.106166863017702
LOC101863094,0.305487970216519
LOC101863336,1.43993887866386
LOC101849916,-0.632927577344219
LOC101863575,0.375506076142258
LOC101863974,-3.75213077818131
LOC101850159,1.69970596453369
LOC101864135,0.111258593461297
LOC101864376,0.391827944721538
LOC101864608,0.600148234479188
LOC101845087,-10.3825472050537
LOC101845459,1.4604867599583
LOC101858549,-1.20959309694626
LOC101850640,1.42117644739165
LOC101850878,-0.144648435238239
LOC101859004,0.837223164321099
LOC101851116,-0.761062857116191
LOC101852398,1.46942873609536
LOC101852760,0.343192185413852
LOC101852993,2.72640321936747
LOC101853544,0.0549125682289951
LOC101853778,0.816930157729675
LOC101859476,-3.22645361545281
LOC106011429,-4.33717460357743
LOC118477495,-3.88439462520444
LOC101854317,0.0432919372935133
LOC101854563,-0.743529436197167
LOC101855245,5.7487673772706
LOC101859925,-10.1412552543077
LOC106011432,-3.26994565936709
LOC106011430,-0.988707717491704
LOC106011431,-5.36713877901413
LOC118477496,-0.412588461935723
LOC101855481,-0.932124900904812
LOC101860642,-2.88304356625243
LOC101855861,0.881500251587399
LOC101856090,-4.61395428933312
LOC101856505,0.0370678902946837
LOC101857102,0.569823717594266
LOC101856881,0.469435996079966
LOC101857634,-1.8069447977944
LOC101861801,-1.40340587082165
LOC101862025,-1.49344178762408
LOC101857869,-0.13740540254775
LOC101862719,0.930810241720769
LOC118477497,-0.472099879333558
LOC101862936,-0.162410591177125
LOC101847030,-8.46218968646785
LOC106011433,-1.04954738226451
LOC118477498,-1.88371033499903
TRNAS-UGA,-2.77545311902743
TRNAS-CGA,-11.8187864091487
LOC101847253,-0.0394468070038159
LOC101863095,-5.10800822247751
LOC101847949,-1.74143220512002
LOC101863737,0.181984710590553
LOC101863975,-0.388549202862878
LOC101864377,-2.29830935492601
LOC101844991,2.2181678658485
LOC101848427,-0.886031660806532
LOC101845231,-0.0974175871053353
LOC101845615,2.54477243456484
LOC101845840,1.065755635032
LOC101846206,8.63397881287671
LOC101848654,0.692824441170365
LOC101846420,1.2188502938818
LOC101848879,-1.64428315438049
LOC101849122,-8.95914684563197
LOC101846807,-9.39565450445272
LOC101850948,-0.186965437259414
LOC101851341,1.18093566310922
LOC118477506,-0.782532440663341
LOC101851571,0.798966065168406
LOC106011434,-2.78221397345568
LOC118477152,-4.87835413118008
LOC101851796,2.06901394522602
LOC101852169,-0.18897995348076
LOC101852682,-2.39481840810633
LOC101857942,-5.7386137947653
LOC101858175,-0.0232616337879707
LOC101852917,-0.74303875894318
CBP,0.47201871492519
LOC101853306,-0.0789824432962258
LOC101858622,1.92154998889693
LOC101853545,1.23323160153858
LOC101853779,0.507907097484656
LOC101854010,-2.41171916541264
LOC106011435,-0.127237419225151
LOC101854246,-4.0147883426866
LOC101854490,0.762654145687065
LOC101854708,0.319476457861517
LOC101855181,-0.677172949025874
LOC101854941,-1.07504899019976
LOC101859561,-0.130724155721555
TRNAK-UUU,-2.3955575406685
LOC101855416,-4.84860934209915
LOC101855635,0.349782917461185
LOC101855862,-0.19962666245061
LOC101856091,2.89315500582054
LOC101857016,-2.51134710978044
LOC101857244,-1.31405600322478
LOC101859778,-0.830444648222129
LOC118477511,0.107584991208074
LOC101846642,-1.56401832984679
LOC101847099,-11.7925860062939
LOC101847330,-0.49356793987204
LOC101847576,0.15528601725702
LOC101847814,-1.02220217821232
LOC101860970,-1.69943743229224
LOC101848036,-1.48948067449495
LOC101861202,10.6704071537999
LOC101848282,-1.98139856512559
LOC101848510,-0.569384540113273
LOC101861434,0.0657135883983684
LOC101848740,0.568588370932846
LOC101861654,-1.27260158011782
LOC101848960,-0.0352077543257396
LOC101861883,-0.669137804272055
