gene,logP
LOC101863154,-1.63272095948778
LOC101863397,-2.08014619287446
LOC101863633,0.462987847901951
LOC101863861,0.397746758608028
LOC101864272,0.417140293784445
LOC101864496,2.49203878358683
LOC100861465,7.49508548516257
LOC101844966,8.72032005890273
LOC101845207,-3.25672248788162
LOC101846048,-0.192096235901535
LOC101846324,-0.308356248661124
LOC101846548,-0.436092293464232
LOC101847079,-1.15879992987846
LOC101847303,-2.16881438688858
LOC101859615,-1.69368756811131
LOC101847546,-4.79800620967483
LOC101847784,-5.12458266331343
LOC101859834,-3.48858893586339
LOC101848160,0.819503024225528
LOC101848485,0.522275672011291
LOC101848712,1.53541383564696
LOC101849262,0.54146505077636
LOC101849511,-0.0948001523362762
LOC101849741,2.18951056248902
LOC101849981,3.85797442742854
LOC101850221,-0.758697524649391
LOC101850454,0.204065134311604
LOC101850861,-1.03606763303642
LOC101851094,1.92837402778743
LOC101851315,0.0945317003263493
LOC101860545,-8.55662829001849
LOC101851548,-2.06445936892627
LOC100533519,-0.217573173239015
LOC101852067,-0.561615356508588
LOC101860781,-2.0969973410977
LOC101852294,1.3761905315748
LOC101852663,-0.0761965797687833
LOC101861253,1.61801693461978
LOC118477951,-27.3909427858131
LOC101852896,0.0637476211118752
LOC101853661,-2.0152798843434
LOC106012309,-0.200858281261721
LOC101854464,-0.705340630281426
LOC101854062,-1.04697467760542
LOC101854993,-1.43708561167764
LOC101855227,-0.848315270271283
LOC106012312,-0.70524258281746
TRNAD-GUC,-16.5112888503535
LOC101856232,3.6056135089273
LOC101856483,0.295179088953863
LOC101857161,3.54907968775941
LOC101857379,0.496344468335176
LOC101857617,-0.732757236202113
LOC101857850,0.622252514024221
LOC101858321,0.161571390177558
LOC101858081,-0.107861204347478
LOC101858987,-0.122460519703518
LOC101863071,-4.55393740532473
LOC101862847,-0.562617620422808
LOC106012316,-0.785059024110884
LOC106012320,-1.51099407630241
LOC101863709,0.785836868279224
LOC101863948,-0.39058362109851
LOC101864192,0.113531189280126
LOC118478018,-18.4730512615835
LOC118478023,-0.313252519894371
LOC101864579,-4.33324181307952
LOC101845208,-0.0848578174616638
LOC118478025,0.0198283555103042
LOC101845439,0.0760620986109056
LOC101845664,2.98278054092304
LOC100533447,1.85724629745291
LOC101850053,-0.640520784340694
LOC101855538,-0.192968953953282
LOC101850527,8.40899849255602
LOC101850769,-0.259684187551952
LOC101851164,-0.945065018414987
LOC101856233,-0.733878896650167
LOC101851843,-2.05598724747322
LOC101852069,-1.04243138125444
LOC101852296,1.34207611040374
LOC101852526,0.000642770373832187
LOC101856946,-5.37797100103801
LOC101852744,0.914941617624551
LOC101852974,0.816988433198339
LOC106012362,0.383429716577289
LOC101857162,0.0891878461466038
LOC101857380,0.326637737743571
LOC118478056,-4.07509298235752
LOC101853210,-6.36182011542679
LOC101853427,-0.393387588934497
LOC101853662,-2.42861128291198
LOC101853900,5.60329532809963
LOC101857851,-0.626302282520624
LOC101854132,-0.0409132428585955
LOC106012355,-4.45696726138198
LOC106012377,-1.54074191518478
LOC101858082,-2.47542143214725
LOC101858229,1.1585933852497
LOC101850925,0.58210149717612
LOC101858760,0.165344945681822
LOC101858989,2.47759471298921
LOC101859532,-1.11275089839341
LOC106012456,-6.45021757088268
LOC106012386,-3.06959912797781
LOC118478102,-0.982130974243572
LOC118478059,0.208317897794983
LOC101851382,0.110152227158685
LOC101859903,-1.19229580267438
LOC101851619,-1.00606499009607
LOC101860301,1.18626131868159
LOC101851844,0.126685144368758
LOC118478106,-0.062335252638607
LOC101860867,-1.96287079757221
LOC101861094,1.80905524610462
LOC101861337,-6.44408835711387
LOC101852070,-5.34580717109349
LOC101861704,-10.0636634640381
LOC101862389,5.74498940652046
LOC101852297,-0.0211229206782507
LOC101852527,0.0390108948935892
LOC101862625,-0.747674054306042
LOC101862848,-0.434930142016889
LOC101863072,-1.42610518390486
LOC101863228,3.61615595596469
LOC101863636,0.539567654430219
LOC101853211,3.65541037312752
LOC101853428,-0.237998438366509
LOC101863864,0.263075111102452
LOC118478142,-0.755138306998819
LOC101853663,-1.12809200568636
LOC101864273,-0.656960863241247
LOC101864497,0.294900610376628
LOC101844967,-0.122587371717654
LOC101845374,0.126041176927271
LOC106012426,-2.64069599725564
LOC101845594,-1.73635879915319
LOC101845818,-2.70380448827185
LOC101846049,1.13883377226577
LOC101846260,-0.433264549311713
LOC118478150,-2.00495875780884
LOC101854134,-21.5642709915076
LOC101846855,1.18106870265575
LOC101847081,0.23086842921451
LOC101854379,-2.0609983279368
LOC106012467,-0.410537130513399
LOC118478069,-1.01248089668008
LOC101854614,0.708985660839046
LOC106012470,0.321850756593359
LOC101847304,1.52290269188371
LOC101847547,5.13843004364629
LOC106012472,-1.07970418220425
LOC101847785,0.510711834063324
LOC101854840,-0.484227208348412
LOC101848014,-0.669331396574838
LOC101848257,7.13782513878565
LOC101848629,-0.582105065179388
LOC101848861,-1.14665916118366
LOC101849263,-6.40017557511956
LOC101849742,-0.045004086404281
LOC101849512,3.40083563062134
LOC101849982,-3.72770084714318
TRNAE-CUC,-12.3304771970986
LOC101850222,-3.87847659390258
LOC101850455,0.0342076565116894
LOC101856553,-7.98676762934514
LOC101856775,-0.362792718145631
LOC101857163,-2.74738368920002
LOC101852298,0.359718416249415
LOC101857619,-0.317179055863767
LOC101852746,0.772063564276606
LOC101852976,-4.08524887685146
LOC106012515,-0.171582840238171
LOC101858231,-2.51392515703404
LOC101853429,-8.86120668232857
LOC101859064,0.563918350635913
LOC106012581,-5.45946653734372
LOC106012582,-3.38190954671202
LOC101859616,-1.72656532380397
LOC101853902,-0.769911014640196
LOC101859835,-0.338327129130257
LOC101854135,-0.856816813442458
LOC101860219,-0.392676371992941
LOC100533439,1.43133048457979
LOC101860623,-3.32490996689787
LOC101854615,-0.363841779693303
LOC101860868,0.553960488135231
LOC106012537,-1.00485510961832
LOC101861096,-3.45461928621117
LOC101861409,-0.838062124267115
LOC101861785,-5.57966484516946
LOC100533367,0.0346824723458614
LOC101863710,-4.05603322888435
LOC101864275,-1.04277777499154
LOC106012541,11.0166270770486
LOC101864665,-3.50380492337556
LOC101845375,-2.84703906382751
LOC101846050,-0.403926975938579
LOC106012547,-0.0267368320859041
LOC101855310,-1.99651363613954
LOC101846261,-0.379310314617001
LOC101846622,-2.32553963273708
LOC101846856,0.932216374617872
LOC101847548,-0.104762663239188
LOC101855994,0.725843816273876
LOC101850223,1.14344204192297
LOC101850456,-2.87137149549049
LOC101850691,0.925885432340692
KHC1,2.55721399824212
LOC101850927,-0.650751633544995
LOC101851166,0.159388181649825
LOC101851383,-3.39710402556737
LOC101851620,0.418665214300039
LOC101851845,0.472659396429972
LOC118478224,-0.0914025695562139
LOC106012576,-2.09315238573356
LOC101856486,-0.344712705363485
LOC118478217,0.443860896594932
LOC101856856,0.525830686036562
LOC118478230,3.60376337088236
LOC101857078,-1.9000374146446
LOC106012627,-2.28533756750011
LOC101862236,0.256759139666781
LOC101862469,-1.50999573396675
LOC101857298,1.63516225987466
LOC101857532,-5.66415758412292
LOC101858540,-0.0638183420964603
LOC101858761,0.521687771247613
LOC118478240,-3.99750750941956
LOC101859295,0.647500983209118
LOC101859990,0.0937060122911266
LOC101862698,0.0654113624188292
LOC118478242,1.09554079303369
LOC106012609,-14.0711197882912
LOC101863156,-5.01662791916327
LOC101863401,0.110863525613892
LOC101863865,-0.130209079509296
LOC101860221,-0.187771728275141
LOC101864115,0.639829737165948
LOC118478246,2.05245698191672
LOC101860466,-0.210442154027038
LOC101864354,-12.162059114883
TRNAR-ACG,-0.780989571780535
TRNAE-UUC,-0.32518166529903
LOC118478249,-0.787186338987623
LOC101860869,-2.05953460961957
LOC101861097,-0.256256252806824
LOC106012620,-1.71660760745131
LOC118477182,-0.600556238457057
LOC101855460,-0.883641533131205
LOC101847165,2.06016523239662
LOC118478299,-0.0989397912606187
LOC101855692,0.0992361870911831
LOC106012721,-4.10531985204103
LOC101847394,1.30357111407269
LOC101855920,-2.61892771345121
LOC101856147,-0.00633101389216668
LOC101847926,-1.36410389479547
LOC101856392,-0.164353831624724
LOC101856624,0.467406423103571
LOC101848163,-5.13327417438807
LOC101857079,0.223427012160279
TRNAY-GUA,-1.63161780754615
LOC101848401,1.05731916577881
LOC101848631,0.666066570019612
LOC101848863,1.25829240391857
LOC101857760,-0.342484928414804
LOC118478306,-1.42457269640498
LOC101857995,-6.80329388845805
LOC101849105,0.859186504742812
LOC101849343,15.5821443464885
LOC101849584,-1.70712991808508
LOC101858233,2.02460609196202
LOC101849815,1.73162688863982
LOC101850385,0.325613503567366
LOC101850619,0.140956760670381
LOC101851464,-0.883558047779464
LOC101851697,3.80452161415017
LOC101852072,-1.87340692788135
LOC101852299,-1.36394396869629
LOC101852665,3.17368798292021
LOC101852898,9.28512345162668
LOC101858457,-0.470444361777385
LOC101858681,-2.7911942461036
LOC101858907,0.881284061171913
LOC101859143,-2.90691751192023
LOC101859375,-10.1240561027181
LOC106012714,-7.78031829624134
LOC101853516,-2.56738984419775
LOC101853755,-0.899949261539469
LOC101853991,-1.04215627888616
LOC101854223,22.2273247002582
LOC101855228,-0.377677034946402
LOC106012716,-4.58647536692319
LOC106012726,-3.01290625706859
LOC101853138,1.02395619397798
LOC101860546,0.304679752979964
LOC100533340,2.58638943792859
LOC101860782,-0.210074646503642
LOC100533321,2.98606291647573
LOC101861014,-0.0910038295322742
LOC101861411,0.28775651742828
LOC101853365,-0.747334124328056
LOC101862086,-6.10485797730547
LOC101862238,-2.92227093831622
LOC101853597,-0.961043542778235
LOC101853832,-0.553904354897971
LOC101862766,-11.9967841447069
LOC118478324,-1.55812868417085
LOC101854064,-1.12790714097995
LOC101854303,-8.87212807149746
LOC106012759,-3.13252348086306
LOC101863229,-0.534308287407815
LOC101863478,-4.05912805029235
LOC106012824,-0.609471307846124
LOC106012764,-5.73255237270991
TRNAA-UGC,-0.233253725404928
LOC101863638,0.153419248264462
LOC118478329,-1.80212515059436
LOC101864041,-0.311948577411841
LOC101854996,-8.73397506224775
LOC106012777,-2.6130234765392
LOC106012825,-5.38323375575577
LOC101864500,0.792971821814649
LOC101844969,-0.261680936896549
LOC101855462,0.165407456013058
LOC106012782,2.10194846307765
LOC101845819,-0.679206405934275
LOC101855694,0.925407956209137
LOC101846182,1.06788035375098
LOC101846399,6.11330322610511
LOC101846624,-1.40604979348941
LOC101847010,-0.961202946004251
LOC101847239,-0.063050151429258
LOC101847628,-0.681877315181556
LOC118478361,-4.00427342262821
LOC101855921,-1.16802172685961
LOC101848090,-2.32133341019353
LOC101848259,-0.034175796221636
LOC101856393,-6.27509500367114
LOC101848488,6.57372829405015
LOC101848715,0.500027934315367
LOC101849426,-1.41334302695988
LOC101856625,6.34748174001755
LOC101849662,0.368552155222614
LOC101851552,-0.317481601773807
LOC101851782,4.47529568488992
LOC106012835,-0.34688084452745
LOC101856858,-1.36035860427889
LOC101851996,1.12903054506545
LOC101857081,-3.79003603970517
LOC101857302,-0.178167150383019
LOC101857852,-1.01683256409454
LOC101855395,-2.43442842218498
LOC101858459,-0.656587079582279
LOC101855844,-1.8400317251508
LOC106012939,-5.76526787122507
LOC101858827,6.68310542079844
LOC101859068,-0.110869400888241
LOC101856313,-10.5159028816177
LOC101859617,-1.43167129290547
LOC106012851,0.563914238052583
LOC101859991,7.67934248592382
LOC118478405,-0.571099857898226
LOC101861483,-0.139857903340717
LOC101861707,-0.187351677447641
LOC101861930,0.525865387013898
LOC101856554,-0.381685459916773
LOC101862470,1.69902804499747
LOC100533553,0.182568762102885
LOC101857462,-4.55497184260507
LOC101863320,-0.996595136216204
LOC101863562,0.685016395998517
LOC101863711,-2.59074137900022
LOC101863949,0.417868821171363
LOC101864193,-0.431166352008954
LOC101864433,8.46019284319539
LOC101857921,-1.89931754136496
LOC101845144,-4.331720178049
LOC101846478,-0.595378050921117
LOC101847306,-4.49121838678937
LOC101847550,0.480354757662565
LOC118478436,-0.330869627098934
LOC101847786,-0.244125935163566
LOC101848260,-8.89612465594151
LOC118477190,-1.19807487679156
LOC101849019,-1.52913278990731
LOC101849264,-3.723663039085
LOC101858379,-1.69612883613948
LOC101849513,0.53347094589759
LOC101858595,0.379176709342948
LOC101849743,1.18417288701868
LOC101858829,0.0995033618161736
LOC118478468,-0.877979041883989
LOC101859070,-11.2485805353837
LOC101850131,-0.493734696858097
LOC101850386,-0.352951295112072
LOC101850772,-0.248302872407211
LOC101851621,-0.0457522034452042
LOC101852300,-0.798472612405754
LOC101852530,0.104747661225908
LOC101853215,0.823471141401956
LOC101853432,-3.62664898032097
LOC101859299,-0.185219799523778
LOC101853667,-0.470322988924561
LOC101854225,-3.83856507894403
LOC101859536,-0.0732811777167862
LOC106012943,0.00362704857749433
LOC101859754,5.17004835531923
LOC101860302,0.350062258355931
LOC101850226,-4.30268922542369
LOC106013034,-1.62657999101793
LOC101850459,-3.92689341690651
LOC101850694,-3.57597058548809
LOC106013035,-0.0801917227452115
LOC101860871,2.12847222341471
LOC101850930,-0.552004263298033
LOC101861016,0.491498608614097
LOC101861256,1.88244475420488
LOC101851169,-0.320207703718849
LOC101861484,1.17837341956012
LOC101851385,1.34456737415137
LOC101851846,0.403912574521824
LOC101861708,0.107164124589477
LOC101852074,0.914947863940819
LOC101861931,5.08659240051172
LOC101862160,1.51221981280376
LOC101862393,5.90563031461937
LOC101852301,0.325496231456474
LOC101862626,-0.74701894252124
LOC101852748,-3.07333027305765
LOC101862990,10.2026844019814
LOC101863951,0.333131250201713
LOC101863402,-1.4246733001107
LOC101852980,-4.23881133193988
LOC101864502,-0.454868765273176
LOC101853216,-2.15995853552673
LOC101844971,-0.712391688036819
LOC101845519,-0.407551364682419
LOC101853668,-3.5431057977995
LOC101845744,-2.39981801085847
LOC101845974,0.0202674118543293
LOC101846328,-3.61401327125436
LOC101846552,6.09714222543435
LOC101847468,0.324300461591574
LOC101846939,-0.604591023973421
LOC101853903,-0.813535377476412
LOC101848167,-9.66123949413349
LOC101848794,-12.1440904975995
LOC101854843,1.37596697517014
LOC101855076,-1.73955722484654
LOC101855312,0.0227186426424816
LOC101849020,0.763981852168246
LOC101849265,-5.37052655398145
LOC101849663,0.201128690496235
LOC101855541,-0.622415149822224
LOC118478519,-2.94685432961798
LOC101855767,0.544406375510263
LOC101855995,-1.06989460496205
LOC101856236,-0.177797574212459
LOC101857383,0.84709825777174
LOC118478591,0.0124652472352775
LOC101848169,-0.0832954636879114
LOC101858235,1.62897808149013
LOC101858908,-0.139748395179512
LOC101859144,1.15283373732478
LOC106013091,-0.3393817884345
LOC101848406,-1.43774304292299
LOC101848637,-8.85208680780089
LOC101859377,1.58041602894363
LOC101848868,-0.877152336466675
LOC106013176,-5.20581642063935
LOC101849109,-7.16221099241103
LOC101849347,-3.16173232154784
LOC101859905,-0.933118831100523
LOC101849818,-12.651627785359
LOC101850057,-10.4344517739087
LOC101860547,-2.26118371738898
LOC101860784,-6.44241909238886
LOC101850299,-9.22528615370535
LOC101850529,0.00856278119951856
LOC106013106,1.95474457798754
LOC101861017,-0.5551932673061
LOC101851008,-9.66627042387357
LOC101861414,0.377929424893276
LOC101861932,0.430796325074951
LOC101851239,-5.24601288520699
LOC101862472,-1.31585100303468
LOC101862851,-0.921685100761809
LOC101851700,-11.0860498991821
LOC101863076,1.0581193009452
LOC101863403,0.222444617434206
LOC101863639,0.848364847481859
LOC101852143,-0.686403298320563
LOC101863867,-9.33271888707862
LOC101852376,-0.231979955259287
LOC101864116,2.63594245507487
LOC101852590,-0.0189090925663585
LOC106013123,-0.349132068984976
LOC101864356,-0.0474221355241093
LOC101852817,-1.31671147529365
LOC101864584,-0.126154603092245
LOC101845062,0.593356052446302
LOC101845296,-0.411502139425949
LOC118478561,-1.47558718506352
LOC101845898,-1.62563520864608
LOC101845666,0.909922996253742
LOC101846401,-0.583374667835715
LOC101846626,0.387463681317659
LOC101847011,0.0047659195862269
LOC101853051,-2.89021582904129
LOC101853281,1.79170270591606
LOC106013143,0.313612627511681
LOC101853757,0.254763848568518
LOC101847469,0.134507995684699
LOC101847701,-0.203640194239312
LOC101854138,0.338669106490595
LOC101854384,-0.604219613446905
LOC101862010,-2.34388268568657
LOC101855618,-5.75066139665482
LOC101862240,0.894578479950866
LOC118478595,0.69426674560035
LOC101862473,1.11599904038796
LOC101862700,0.336086202008637
LOC101862922,-0.0300650303422698
LOC101855996,-0.228512741183487
LOC101863157,-11.6923529625568
TRNAL-CAA,-1.4967313367185
LOC101863404,-2.90654910707095
LOC101863640,1.92928618582748
LOC101856555,5.62129296707724
LOC101857085,-1.64310318325649
LOC101864357,-0.222385755569731
LOC118478605,-1.71157504076806
LOC101857463,1.82546414191849
LOC101857698,0.0484378900171783
LOC101845064,-1.96787127954894
LOC101858155,3.95495304783788
LOC101858381,0.547673338599439
LOC101858597,-4.04319088628963
LOC106013276,-5.81679235267938
LOC101858831,-6.42841101086585
LOC101845298,-2.44120100725559
LOC101859219,-9.07242713994761
LOC101845522,-0.444362736393254
LOC101845746,-3.20983488772765
LOC101845976,-1.67217096057281
LOC101859458,-5.51170657089106
LOC101859684,-1.38826961457171
LOC101846184,-6.79554905656447
LOC101846627,-1.72209329902861
LOC101846859,-5.9935902579236
LOC118478627,-0.153086516063269
LOC101847307,-6.58812689047339
LOC101847552,-0.0203474214819942
LOC101859906,1.5175966061877
LOC101860305,-1.10198233181807
LOC101848016,-0.149238562123492
LOC101860713,1.0145814494175
LOC101848261,-2.61995644770316
