gene,logP
LOC101858006,0.19481797155467
LOC106011047,0.0123201097989855
LOC101858248,-0.995717815221107
LOC101858764,-0.0322167256969237
LOC101858993,0.732471114742067
LOC101846058,0.381515952846989
LOC106011048,2.03210394041826
LOC101846270,-0.698580561166854
TRNAN-GUU,1.80429058872043
LOC101859464,0.00798981669376416
LOC101859843,-0.316186366077748
LOC101846487,-0.195941211740426
LOC101860077,4.11879783499797
LOC101846719,0.835041248079267
LOC101846947,-0.155739017798565
LOC101847177,-0.0821646952034317
LOC106011049,0.611007035435156
LOC101860792,0.684700480806645
LOC118477239,0.604099693211808
LOC101847409,0.0591988696809256
LOC101847637,-0.822183128538505
LOC101861024,0.0233095219996743
LOC101861716,-0.242395898599996
GnRH,-0.491061023785649
LOC101862099,0.0615607706206632
LOC101862331,-1.07297117643499
LOC101863327,-0.0162797717872174
LOC101863569,-0.437263279944504
LOC101863797,0.545299896688456
LOC101848098,3.10147890139568
LOC101864596,-0.751616488633792
LOC101848335,3.92608838372353
LOC101845224,-1.93320511448166
LOC118477241,-1.85658780934497
LOC101845606,0.145885422138066
LOC101848569,-0.0378731719321232
LOC100533282,0.460994931640097
LOC101848804,1.45732183292722
LOC101849436,-0.603153777609963
LOC101849823,1.04975635456169
LOC101855704,0.581671242148499
LOC101855929,-0.467535859290652
LOC106011051,1.37206005506305
LOC101850064,0.13495964734756
LOC101850309,0.255358693948606
LOC101856162,0.0196581005696526
LOC101850539,-0.870124388500321
LOC101850939,-0.177679331762977
LOC101851329,-1.52021936557218
LOC106010977,-0.0920276167434788
LOC101856406,-0.014387303048563
LOC101852306,-0.456710695895227
LOC106011052,0.19236476769952
LOC101852453,1.19930088946332
LOC101856637,0.465744660983601
LOC101852830,-0.534751388579866
LOC101857093,0.427763214904865
LOC101857547,6.91667603580132
LOC101858249,0.278060525663778
LOC101853066,-0.281758228968101
LOC101858695,-0.050646703682012
LOC101853765,-0.0348163743697361
LOC101854002,0.785331395481465
LOC101858923,0.238960766507082
LOC101859155,1.35725461584079
LOC100533301,-0.528069074135915
LOC101854550,-0.0421215653219673
LOC101859387,0.0813166046801604
LOC101859624,0.200394766817136
LOC118477243,0.248215500756726
LOC101854778,0.26010204713864
LOC101860312,0.656972216859857
LOC101855001,-0.280219692437232
LOC101860554,0.631903926921635
LOC106011055,-3.7934827294899
LOC101861025,-1.1203022697745
LOC101861269,-0.164488439152082
LOC101861494,1.48080855583189
LOC101861717,0.0266132102154302
LOC101855468,0.000999281364939522
LOC101847939,0.323629562270246
LOC101848419,-0.457588043867439
LOC118477248,-0.00719225560506798
LOC101862397,0.840191277115636
LOC101849113,-0.280171487257952
LOC100533411,-1.71963443333925
LOC106011057,0.419266854661165
LOC101849824,0.0428619914805639
LOC101862631,-0.239759536425648
LOC101850065,-0.0842802762641578
LOC101850310,-0.512268095540233
LOC101850540,1.54269546103669
LOC101863001,-0.685525489570685
LOC101863415,-0.203759485201663
LOC101863959,-0.0633748949241702
LOC101864368,0.28411212573016
LOC101845151,-0.442593601205524
LOC101845386,-0.121572921696126
LOC101845755,-0.790808885254776
LOC101851711,0.20946726260314
LOC101851926,0.106137068213625
LOC101852155,0.0550893328913777
LOC101845987,0.812306750340056
LOC101846195,2.16907612672707
LOC101846562,0.864023043347486
LOC101846796,-0.425211113744553
LOC101847315,0.256743832837348
LOC101852604,-0.623743694706729
LOC101847560,-0.493400459545191
LOC118477246,0.0562438058788451
LOC101852831,-0.566678829364234
LOC100533356,1.25446306597328
LOC106011061,0.324968178197764
LOC118477247,1.36023943304281
LOC101861645,0.359964137429754
LOC101853528,-0.327587307035199
LOC101862332,-0.29635243730688
LOC101853766,0.00639875790872781
LOC101854150,-0.0465586395028269
LOC101854394,-0.0980654393901344
LOC101854626,-0.0819347790485212
LOC101862564,0.152232188843834
LOC101862781,0.113906463511131
LOC101855170,0.0445887962115958
LOC101856006,2.00937150329228
ADD,0.210416244120738
LOC101863002,1.64984393609773
LOC101856244,-0.26973925418196
LOC101856407,0.157112447756628
LOC101856871,0.302561592085196
LOC101857232,-0.209916740360435
LOC101857625,-0.904645084702848
LOC101857860,-0.423097295234707
LOC101858090,-0.245679074757827
LOC101858473,1.39825144733232
LOC101863491,-0.376574905408387
LOC101859310,-0.0947163371780732
LOC101859551,1.59663492756879
LOC101863724,0.296253966918184
LOC101863960,-1.33022500683306
LOC101860079,0.0972927186831491
LOC101864441,1.366258575003
LOC101860555,-0.673497916221881
LOC101860794,1.2523487165633
LOC106011069,-0.0633465831492856
LOC101861189,-0.398511297193999
LOC101861426,0.872301434738257
LOC101845607,-0.211015318948782
LOC118477250,0.199488979306241
LOC101845831,0.0610005226921863
LOC101852903,-0.180626553301893
LOC101853369,-0.0668906778791968
LOC101853604,-0.0991550465675182
LOC101846196,1.34379717651403
LOC101854070,0.375922478435161
LOC101854311,0.639715301664611
LOC106011074,-0.153976650443481
LOC101846409,0.959877359870449
LOC101847561,0.388880334483811
LOC101847801,-0.0888274703110398
LOC101848181,-0.909215640301352
LOC101848570,-3.67467034909717
LOC101854779,-0.0856819761423509
LOC118477252,-0.881568456763224
LOC101855002,3.4106411709331
LOC101855236,0.330985652124498
LOC101848726,0.306138906099609
LOC101855469,0.924085758289211
LOC101855705,-0.220899535930933
LOC106011077,0.839094012615467
LOC101849353,-0.0674362865676452
LOC101849593,-2.69307841481678
LOC101849825,-0.122701223817238
LOC101855930,-1.56420931434379
LOC101850311,-0.117309949084115
LOC101850541,-0.367502501791509
LOC101856163,0.403957854406209
LOC101851247,0.0644456575502645
LOC106011073,-0.226545955984227
LOC101851477,0.74905976450563
LOC101851629,0.166258276389324
LOC101856872,0.533300071373777
LOC101851853,0.0142778756584671
LOC101857316,-0.516276509746093
LOC106011078,0.312274350591633
LOC101857548,0.0651859323627383
LOC101852081,-0.0772505754981036
LOC101857774,0.94363868340151
LOC101852454,-0.224314831931585
LOC101858008,-0.12454429378339
LOC118477253,0.016911462366241
LOC101858250,-4.92003353812461
LOC101852670,0.0896708567661801
LOC106011083,0.0169647041628241
LOC101848099,5.2591105378346
LOC101859388,0.743105062601259
LOC118477257,0.0269360220658303
LOC118477139,0.0921962432336266
LOC101848805,-0.598882663136546
LOC101849279,1.1797445481542
LOC118477258,0.406480575619502
LOC118477259,0.599911547469583
LOC118477260,-0.0357052945780792
LOC101859912,0.118049123607392
LOC101860148,0.210149255378756
LOC101860389,-0.827023664315546
LOC101860632,0.0889885065114404
LOC101860875,-0.432476673367838
LOC100533381,-1.10514741460381
LOC101861103,6.1608117025073
LOC101849992,-0.309989093799132
LOC101861341,1.47888581687278
LOC101862014,0.643580697617639
LOC106011082,0.058255497280989
LOC118477262,0.70224333508123
LOC101862248,0.975854688244392
LOC101850234,-0.13420836955655
LOC118477263,0.760057443483071
LOC101862708,0.0750907273230232
LOC101863084,-0.277103876914094
LOC101863328,0.51877242555972
LOC101863492,-0.568128666397122
LOC101863725,0.0918251109695452
LOC101844983,0.32098507557529
LOC101864204,0.466686886324263
LOC101845756,-0.667442224194357
LOC101846197,-0.423150492834706
LOC101846632,-0.607972393026598
LOC101846410,-0.179795852537504
LOC101847247,-0.328213456181978
LOC101847021,-0.0159111389686463
LOC101850465,0.283985463073821
LOC101847707,3.19431968242583
LOC118477265,0.582474011726168
LOC101850701,-0.0527854244771566
LOC101857317,-0.919274107308595
LOC101850940,0.09583901729392
LOC101851106,-0.115991722876445
LOC101857775,-1.81140249927488
LOC101858009,0.182243381943583
LOC101851330,0.754317662175923
LOC106011088,-0.716398695218485
LOC101858696,-0.263308829083811
LOC101858924,0.914139082102576
LOC101851562,0.157708244876281
LOC101851790,0.403097006300285
LOC101859389,0.0190774417705551
LOC118477267,0.490645579394966
LOC101852004,-0.536626909494168
LOC101852455,-0.226577725706008
LOC101852904,-0.0932027184088995
LOC101861027,0.0252173130475365
LOC101853142,0.741210406772276
LOC101853370,-1.34462296752751
LOC101861270,0.331285672554109
LOC101853529,-1.7173746658186
LOC101853767,-0.416800112125357
LOC101854312,0.262125136392106
LOC101854852,0.241727959646094
LOC101861940,0.876694357512871
LOC101855237,-0.449811758970183
LOC101862168,-0.0522615529733651
LOC101855470,2.04092051636628
LOC101856007,-0.19590957702676
LOC101856245,-0.798766472582538
LOC101856496,0.0833108299865393
LOC101862632,-0.0254937975716419
LOC101856873,0.302272939065632
LOC101862856,0.0289350859556026
LOC101863329,0.21514504004204
LOC106011096,0.453279132909275
LOC118477268,0.80872317613758
LOC101863570,-1.20009568244212
LOC101851019,0.0403740186589552
LOC101851248,-0.186639795245288
LOC101851712,-0.636519008675706
LOC101851927,-0.485584027295762
LOC101863798,2.12595261885607
LOC101864049,-0.453573751042833
LOC101864288,-0.741149093732695
LOC101852605,-1.39506294137994
LOC106011099,-1.00763239394537
LOC101864512,0.52480480009451
LOC101844984,-0.49315319056495
LOC118477270,-0.266181487131684
LOC101845225,-0.44220432993423
LOC101845608,0.526579900361912
LOC101845832,0.568734839995513
LOC101846060,-1.08700188620562
LOC101847022,-0.895108168123769
LOC101847248,-0.187920708883607
LOC101847477,0.656176642762486
LOC101847708,-0.404948632178095
LOC106011101,0.236374342824744
LOC101853530,0.69097381648521
LOC101854003,-0.0305388609785802
LOC101848498,0.197586350596536
LOC101854478,0.659335500844029
LOC101854932,0.145260911601198
LOC101855171,-0.16694610663677
LOC101855406,1.13765574658635
LOC101848947,-0.354945655989014
LOC101849114,-0.07034311482346
LOC101849594,0.198712626537618
LOC101850146,-1.65011182209853
LOC101850542,-1.70235825555655
LOC118477141,2.12550741699564
LOC101856323,0.923853044487943
LOC101856559,0.902132097492818
LOC101850783,0.315916318992758
LOC101857390,0.582949327774549
LOC100533263,-1.5247766697466
LOC101857932,-0.515643659294535
LOC101858330,-0.226614423685648
LOC100856795,1.83185193854368
LOC101859080,0.776392197829322
LOC101859311,-0.334394803689526
LOC101859552,0.39665184441256
LOC101860238,0.0607791674571585
CPE2,-0.686050523315974
LOC101860480,1.34163717480845
LOC101860725,0.148197168000835
LOC101847316,0.499286617221626
LOC118477274,-0.663643916798475
LOC101860957,0.332625024336295
LOC101861190,-0.20973492328853
LOC101861561,2.62853709126345
LOC101861791,-0.427493406679504
LOC101862481,-0.678896438143289
LOC101863086,-0.0763832106802981
LOC101863330,-0.387094770154341
LOC101863571,1.15788777526468
LOC101848025,0.384500912314603
LOC101863962,0.0585952216130363
LOC106011108,-0.152284939197092
LOC101864205,0.688014671441074
LOC101848728,3.42134276593854
LOC101849186,-1.3148189014011
LOC106011109,0.0838488045452778
LOC101849437,-0.352154700642168
LOC101864369,0.374272977110098
LOC101849908,0.163190726095985
LOC101864597,0.132451816708719
LOC101845073,-0.451185766880416
LOC101845304,-4.09300164433122
LOC101845833,-0.249871999809938
LOC101851563,-0.16116545373551
LOC101851791,0.209430156548755
LOC101852005,1.10415265261071
LOC101852227,0.0282896996295854
LOC101846061,-0.521001415827695
LOC101852456,0.546220745323469
LOC101852672,0.124406321192746
LOC101846720,-0.113937994647863
TRNAI-UAU,0.0888967450812761
LOC101852905,-0.939921683027285
LOC101846948,0.0976173686677091
LOC101853143,0.622560161474341
LOC106011105,0.448816756848741
LOC101862333,-1.73775164745281
LOC101862565,-0.699862512004724
LOC101853531,-0.310714006998449
LOC101853769,-0.197531313396485
LOC106011113,-1.21796065800108
LOC101862782,0.289957336055255
LOC101854004,0.0538465986074182
LOC101863003,0.519255108999219
LOC101854395,1.04864756162455
LOC101854552,-0.675881614300398
LOC101863242,0.422308448447506
LOC101863493,0.678843150098167
LOC101856324,-0.484403283586541
LOC101856719,-1.01631858539006
LOC101857391,-0.132859386189304
LOC101857626,-1.53680968104975
LOC101857861,-4.72998646326675
LOC101858389,-0.196634403273531
LOC101863726,-0.318423640549671
LOC101858607,0.0480468133260573
LOC101864442,-0.146159564339643
LOC101859158,-0.982108132353757
LOC101845388,-0.256005324632294
LOC101845609,-1.32531075900541
LOC118477278,0.58240024172314
LOC101859688,0.0909557050187337
LOC101846062,0.693021558874637
LOC101859913,1.50460507140036
LOC101846271,-0.324655817070776
LOC101846488,-0.502272540782859
LOC101860149,-2.59342973170443
LOC101860390,-1.55800862848816
LOC101860958,-1.57911444962682
LOC101861191,1.65145616451541
LOC101846949,0.292087562580896
LOC101862101,2.04498927026668
LOC101855407,-0.00191108946097965
LOC101847410,-0.387725344723063
LOC101855629,0.789489222309523
LOC118477281,0.0823140559600995
LOC106011114,-0.995086052377862
LOC101855855,0.502725964401716
LOC101847940,-0.756733765151613
LOC101848336,1.00684648524211
LOC101848572,-0.288623219949931
LOC106011115,-0.603626110152566
LOC101848949,0.548695355921127
LOC101848729,-0.92544416295717
LOC101849187,-0.851626666951474
LOC101849438,0.0620385827104489
LOC101849673,0.141449443652032
LOC101849909,0.490075970398822
LOC101850148,-0.406746191877716
LOC101850633,0.611918192126647
LOC118477282,0.677870901883087
LOC101851177,-0.00189431999520616
LOC101856082,-0.264202401196479
LOC101856325,-0.116377154562305
LOC101851630,0.171713372671541
LOC101851394,-0.411901969572684
LOC101856786,-0.664757834863298
LOC101857007,0.280612713088366
LOC101857469,0.102102699010073
LOC106011116,0.120922654663527
LOC101852157,0.12144356850339
LOC118477283,-1.32811011304361
LOC101852307,0.505164956461214
LOC101857704,0.907348047208172
LOC106011117,0.696793128466677
LOC101853445,-0.482843914140916
LOC101858165,0.169103104871794
LOC101853683,0.0571828447565378
LOC101853917,0.265465280246368
LOC101854151,-0.840492312856466
LOC101858390,1.1616438960287
LOC101858608,-0.852974128483437
LOC101854396,0.430767497132933
LOC101858841,0.478848827786159
LOC101859081,1.58496394511881
LOC101854553,0.222371556674755
LOC101859312,-0.0138939762687568
LOC118477284,0.510791456432535
LOC100533313,-1.02806924248647
LOC101854780,0.152659580307989
LOC101855172,0.201964381769032
LOC101859553,0.440889601278335
LOC101859769,0.433815778881945
LOC118477286,-0.26130739263253
LOC101860004,0.238783634145289
LOC101860239,-0.948519234193027
LOC101860481,0.403079290635237
LOC101861646,-0.0668873467522798
LOC101862169,0.409152016334767
LOC101862399,0.806567511266736
LOC101862633,0.364834650136826
LOC118477288,1.3974031288633
LOC101851792,0.170077249541328
LOC101862857,-0.0499339370948427
LOC101852007,1.26469319013152
LOC101863243,0.125120401930312
LOC101863799,-0.572391742111349
LOC101852228,-0.150312015102757
LOC101852457,0.817545897762272
LOC101852673,0.17845486229852
LOC106011120,1.75086914037876
LOC101845153,-0.846363129129182
LOC101864050,-0.303628126847945
LOC101845528,-0.0593162147329061
LOC101845757,-1.3925909369383
LOC101846411,-0.834991995537202
LOC101846563,0.100994891925622
LOC101847023,-0.220710313193117
LOC101846797,-0.0860966980893765
LOC101847178,0.340067517497357
LOC101847411,-1.36695872621182
LOC101847639,-0.197986054206747
LOC106011121,0.0171279651641432
LOC101847862,0.137800241430378
LOC101848101,-0.470854152441648
LOC101848337,0.229757827261655
LOC101848573,0.488164965951711
LOC101848806,-1.28959235649871
LOC101849037,0.954492505854504
LOC101849439,0.967994411208245
LOC101853371,0.755685542166955
LOC101849910,0.19956158263932
LOC101850149,-0.980985465830246
LOC101850402,0.170710360633553
LOC101850871,-0.197884892368597
LOC101851332,-1.12527309286328
LOC101853605,-1.19012836986547
LOC101862102,-0.215428536949369
LOC101854238,0.36628994474385
LOC101854479,0.17571331594622
LOC101862783,0.338322852611697
LOC101854699,0.505540357961448
LOC101863004,-0.799878487379043
LOC101855082,1.20856063074129
LOC101856083,0.283187035503898
LOC101856560,0.0818802449886645
LOC101856787,0.153965676521789
LOC101863494,-0.235070989803389
LOC118477298,-0.334575154288623
LOC101863727,-1.24940846790433
LOC101857234,0.8989005930712
LOC101857470,0.0914289388065237
LOC101858166,0.016984801205893
LOC101858609,0.944303938530215
LOC101858391,-1.17128529908344
LOC101858842,-0.3937465739817
LOC101859082,0.700482503660494
LOC101859465,0.493379805157809
LOC101845154,-0.344597519766117
LOC101845389,0.834418238317713
LOC101859914,-0.0996979938418729
LOC101860150,0.242859259644538
LOC101860391,-2.05833494839105
LOC101860796,0.567926899591194
LOC101845835,-0.0477693194982628
LOC118477300,0.345523340050411
LOC118477301,0.783977323633029
LOC101860959,-1.46258669993705
LOC101861342,0.488252829026439
LOC101861496,1.37599995838375
LOC101861719,0.215680589594024
LOC101858392,-0.726341542226351
LOC101846272,1.14239741228257
LOC101846489,0.406094463503074
LOC100533208,0.0759633567827085
LOC101846722,-1.09879030031982
LOC101848500,-1.20095829534127
LOC101848730,-0.0863720671258202
LOC101848950,-2.21635396301083
LOC101849188,0.748056565942508
LOC101849440,-0.00406479264023377
LOC101849993,0.0823163718361916
LOC101850235,0.306567685582589
LOC101850941,0.250250453044366
LOC101851178,0.248089203791687
LOC101851713,0.974493083320205
LOC101851928,0.273761032263095
LOC101852158,-0.202236389587337
LOC101852390,-0.263890901492138
LOC101853068,-1.70276162455495
LOC101853446,-0.329760613171615
